,t,x,y,energy,sight
0,508.827,0.9087683985839462,0.4295529200378129,49.92000500817508,85.09001936469758
1,508.914,0.908656490434184,0.43433954651511153,49.84001001635016,85.09001936469758
2,508.995,0.9085523000878537,0.438796060821562,49.76553192051317,85.09001936469758
3,509.076,0.9084481097415233,0.4432525751280124,49.691053824676175,85.09001936469758
4,509.16,0.908340060493477,0.447874145519887,49.61381728084522,85.09001936469758
5,509.244,0.9082320112454306,0.4524957159117616,49.53658073701426,85.09001936469758
6,509.334,0.9081162441939524,0.45744739847448423,49.45382729719538,85.09001936469758
7,509.421,0.9080043360441902,0.4622340249517828,49.37383230537046,85.09001936469758
8,509.502,0.9078688010206966,0.46669899386595814,49.29929473147749,85.09001936469758
9,509.586,0.9078025667084084,0.47132464586315503,49.22203711311583,85.09001936469758
10,509.67,0.907729414296041,0.4759646167376078,49.14468719834645,85.09001936469758
11,509.754,0.9077869601345535,0.48062663147559903,49.06719762024082,85.09001936469758
12,509.841,0.907740135935596,0.4854342485620645,48.98707520033596,85.09001936469758
13,509.925,0.9077353181507638,0.4900769292589021,48.909711617033594,85.09001936469758
14,510.009,0.90765193838652,0.494706113541948,48.83242962135496,85.09001936469758
15,510.09,0.9074686028850358,0.49915373497535603,48.757992060702755,85.09001936469758
16,510.174,0.9072685149427819,0.5037839850199981,48.68068039386597,85.09001936469758
17,510.267,0.9069016396420739,0.508882108880258,48.595212213846544,85.09001936469758
18,510.351,0.9064358939533594,0.5134572579544445,48.518129520119786,85.09001936469758
19,510.435,0.9060606749628904,0.5180197290400506,48.44118071474033,85.09001936469758
20,510.522,0.9086042121940746,0.5220211043691477,48.36148373774017,85.09001936469758
21,510.603,0.9109723330644875,0.5257465227789967,48.28728310398141,85.09001936469758
22,510.69,0.9135158702956717,0.5297478981080939,48.207586126981255,85.09001936469758
23,510.774,0.9159716993464702,0.5336112949775669,48.130637321601796,85.09001936469758
24,510.864,0.91860294475804,0.537750648766288,48.04819217298095,85.09001936469758
25,510.948,0.9210587738088385,0.5416140456357611,47.97124336760149,85.09001936469758
26,511.035,0.9236023110400227,0.5456154209648582,47.891546390601334,85.09001936469758
27,511.122,0.9261458482712068,0.5496167962939553,47.81184941360118,85.09001936469758
28,511.203,0.9285139691416198,0.5533422147038043,47.73764877984242,85.09001936469758
29,511.29,0.9310575063728039,0.5573435900329013,47.65795180284226,85.09001936469758
30,511.377,0.9336010436039881,0.5613449653619985,47.57825482584211,85.09001936469758
31,511.461,0.9360568726547868,0.5652083622314715,47.50130602046265,85.09001936469758
32,511.545,0.9385127017055854,0.5690717591009447,47.42435721508319,85.09001936469758
33,511.629,0.9409685307563841,0.5729351559704177,47.34740840970373,85.09001936469758
34,511.716,0.9435120679875683,0.5769365312995147,47.26771143270358,85.09001936469758
35,511.797,0.9458801888579812,0.5806619497093638,47.193510798944814,85.09001936469758
36,511.884,0.9484237260891654,0.5846633250384609,47.11381382194466,85.09001936469758
37,511.968,0.950879555139964,0.588526721907934,47.0368650165652,85.09001936469758
38,512.055,0.9534230923711482,0.592528097237031,46.95716803956505,85.09001936469758
39,512.136,0.9557912132415611,0.59625351564688,46.88296740580628,85.09001936469758
40,512.232,0.9585978750139024,0.6006688263548492,46.795025913944045,85.09001936469758
41,512.316,0.9610537040647008,0.6045322232243222,46.718077108564586,85.09001936469758
42,512.4,0.9635095331154995,0.6083956200937953,51.64112830318513,85.09001936469758
43,512.523,0.9608156711021355,0.6145338241482546,51.52845326673663,85.09001936469758
44,512.634,0.9583846248949532,0.6200731790266693,51.42677091677092,85.09001936469758
45,512.721,0.9564792103001348,0.6244148355529942,51.347073939770766,85.09001936469758
46,512.814,0.9544423878022255,0.6290559166673415,51.26188061952922,85.09001936469758
47,512.91,0.9523398613527705,0.6338467100756999,51.17393912766698,85.09001936469758
48,513.006,0.9502373349033156,0.6386375034840585,51.085997635804745,85.09001936469758
49,513.096,0.9482662163569519,0.6431288723043946,51.003552487183896,85.09001936469758
50,513.195,0.9460979859559515,0.6480693780067643,50.91286282370096,85.09001936469758
51,513.288,0.944061163458042,0.6527104591211117,50.82766950345942,85.09001936469758
52,513.378,0.9420900449116782,0.6572018279414478,50.74522435483857,85.09001936469758
53,513.468,0.9401189263653145,0.661693196761784,50.66277920621772,85.09001936469758
54,513.558,0.9381478078189506,0.66618456558212,50.58033405759687,85.09001936469758
55,513.648,0.9362312269770318,0.6706945595601483,50.49791787279264,85.09001936469758
56,513.735,0.9342705374823994,0.6749894830515025,50.4183493433227,85.09001936469758
57,513.831,0.9321329656062967,0.6797557806716845,50.33046019498709,85.09001936469758
58,513.918,0.9301594110268228,0.6840723131645949,50.250731659204305,85.09001936469758
59,514.011,0.9279343031522348,0.688617221775838,50.16558950778033,85.09001936469758
60,514.101,0.9256645102458249,0.6929656325456904,50.0831424451299,85.09001936469758
61,514.191,0.9234417764253614,0.6973198053739156,50.00080076728019,85.09001936469758
62,514.287,0.9210014521326947,0.7019519231793819,49.91283519835732,85.09001936469758
63,514.38,0.9186010252997387,0.7064471001254031,49.82746533250286,85.09001936469758
64,514.47,0.9163286045353866,0.7107987029927303,49.744992376348826,85.09001936469758
65,514.56,0.9141331964321215,0.7152135530419612,49.66238258876312,85.09001936469758
66,514.65,0.9118824450450488,0.7196166905243329,49.57968026879712,85.09001936469758
67,514.743,0.9096515949872218,0.7241938124419118,49.49433674210122,85.09001936469758
68,514.836,0.9074206828427516,0.7287889242728792,49.40888950598597,85.09001936469758
69,514.932,0.9051954214964566,0.7335478668045495,49.32080945714964,85.09001936469758
70,515.025,0.902966268101084,0.738106336007924,49.23557797010492,85.09001936469758
71,515.115,0.9008224389071534,0.7425481626464585,49.15295837763637,85.09001936469758
72,515.205,0.8985580271681656,0.7469554782300971,49.07019238786057,85.09001936469758
73,515.295,0.8962384378673187,0.7513082933917827,48.98757171394055,85.09001936469758
74,515.385,0.8938048519250584,0.7555782020028703,48.905063502521095,85.09001936469758
75,515.493,0.8908191096423247,0.7606436075853724,48.8061674555555,85.09001936469758
76,515.589,0.8881712682025433,0.7651400397737194,48.718313758412066,85.09001936469758
77,515.685,0.8853854155541739,0.769557686338431,48.630430877746456,85.09001936469758
78,515.784,0.8825848834663951,0.7741602842317796,48.53979043676835,85.09001936469758
79,515.904,0.879150627633878,0.7797095945775403,48.429951882785005,85.09001936469758
80,516.015,0.8760655811545094,0.7849000586550471,48.32834154636803,85.09001936469758
81,516.117,0.8731892066748468,0.7896663166049037,48.234851960870316,85.09001936469758
82,516.216,0.870361977453614,0.7942426707851377,48.14426540038552,85.09001936469758
83,516.309,0.8675914753193114,0.7984805211114454,48.05910570043768,85.09001936469758
84,516.405,0.8647098828144065,0.8028193106105496,47.97131356674624,85.09001936469758
85,516.495,0.8619016775443864,0.806811166421312,47.889023273681545,85.09001936469758
86,516.588,0.8589047975013153,0.8108439719671825,47.80411116461443,85.09001936469758
87,516.678,0.8560315411754027,0.8147513974132492,47.72201644337505,85.09001936469758
88,516.771,0.8530074851110176,0.8187256546509196,47.637299287887885,85.09001936469758
89,516.861,0.8500869495163732,0.8225588371091949,47.555403639801426,85.09001936469758
90,516.948,0.8472282708762966,0.8262110123444428,47.47636865391754,85.09001936469758
91,517.041,0.8441282188420978,0.8301026685963702,47.39176982794487,85.09001936469758
92,517.14,0.8407823134518155,0.8341816093682846,47.301846038150316,85.09001936469758
93,517.236,0.8375842363858089,0.8381669688529974,47.214685247908925,85.09001936469758
94,517.341,0.8340070157236941,0.8424729289433281,47.119294922333815,85.09001936469758
95,517.437,0.8307350994845073,0.8463912062067058,47.03216699768534,85.09001936469758
96,517.542,0.8270655077777403,0.8506314420965213,46.936715158134014,85.09001936469758
97,517.677,0.8222230576296073,0.8559513887568503,46.81409364390237,85.09001936469758
98,517.848,0.8159380136980099,0.8625701808285304,46.65867539714715,85.09001936469758
99,517.95,0.812271683899314,0.8666065487026625,46.5659155527375,85.09001936469758
100,518.058,0.8083168104007565,0.8708256953179768,46.46764001824406,85.09001936469758
101,518.163,0.8044886089136576,0.874980258915822,46.371920955168996,85.09001936469758
102,518.259,0.8010625885830255,0.8788604737795523,46.284335269436326,85.09001936469758
103,518.355,0.7977370116910762,0.8828281560094166,46.19674446457613,85.09001936469758
104,518.448,0.7944125243348397,0.886614037286766,46.11174312206085,85.09001936469758
105,518.55,0.7909099374971515,0.8908596689707717,46.01865660717797,85.09001936469758
106,518.655,0.7872496675050374,0.8951574988559333,45.922963953617696,85.09001936469758
107,518.751,0.7838883240510519,0.8990466708584014,45.83560742233095,85.09001936469758
108,518.847,0.7805079750401698,0.9028863238002302,45.74840976301721,85.09001936469758
109,518.943,0.7770112765319803,0.9066305625523812,45.66116426647538,85.09001936469758
110,519.045,0.7732077238818087,0.9105038434315261,45.568560237559595,85.09001936469758
111,519.141,0.7696410218758982,0.9141318376183076,45.48154196550535,85.09001936469758
112,519.237,0.766160855856264,0.9178555110958936,45.39446487740525,85.09001936469758
113,519.33,0.7629073147032974,0.9215544083841285,45.31018143428524,85.09001936469758
114,519.426,0.7595110706652288,0.9253264685278966,45.223239227903065,85.09001936469758
115,519.519,0.7562707976444711,0.9290371184689652,45.13895518648405,85.09001936469758
116,519.615,0.7528943890664126,0.9328086995880831,45.05210006922335,85.09001936469758
117,519.708,0.7496609679088866,0.9365255953219395,44.967814706564575,85.09001936469758
118,519.798,0.746498266070941,0.9401224009051505,44.88610763900751,85.09001936469758
119,519.891,0.743147671484168,0.9437729142171012,44.80163937072172,85.09001936469758
120,519.978,0.7399945682711848,0.9471854057973225,44.72255149036064,85.09001936469758
121,520.068,0.7367290666401078,0.9506868143433319,44.64085533559638,85.09001936469758
122,520.152,0.7337325570017421,0.954015912171511,44.56453895226971,85.09001936469758
123,520.239,0.7305629533795455,0.9573828700947435,44.485592160584766,85.09001936469758
124,520.329,0.7271852198988358,0.9607715974640045,44.403916602297315,85.09001936469758
125,520.431,0.7233575315431839,0.9646215155634044,44.311310362929554,85.09001936469758
126,520.524,0.7198273627484502,0.9681024515689532,44.22682513027528,85.09001936469758
127,520.623,0.7161552319449455,0.9718880514522681,44.13691197483907,85.09001936469758
128,520.719,0.7125324075913795,0.9754930315038353,44.049744953910356,85.09001936469758
129,520.812,0.7090263045766538,0.9789884251496861,43.965303947928845,85.09001936469758
130,520.902,0.7056132046957513,0.9823338248114659,43.8836629243692,85.09001936469758
131,520.992,0.7022543981436958,0.9857352775304943,43.802014862908486,85.09001936469758
132,521.088,0.6985845205936092,0.9794423905137885,43.714779778862436,85.09001936469758
133,521.178,0.6951675292247277,0.9760619926601681,43.63296384939983,85.09001936469758
134,521.268,0.691782727053014,0.9726391904321894,43.5511016571184,85.09001936469758
135,521.358,0.6883267684127461,0.9692635413995688,43.469129182231804,85.09001936469758
136,521.445,0.6849745171212978,0.9660010610621919,43.38983935621691,85.09001936469758
137,521.541,0.6813444826415945,0.9623006985662192,43.30220662729582,85.09001936469758
138,521.631,0.677960300737314,0.9588166612751261,43.22006731890881,85.09001936469758
139,521.727,0.674355307901601,0.9550946462384265,43.13244722522003,85.09001936469758
140,521.814,0.6711392586441848,0.9516614807943394,43.052988065860454,85.09001936469758
141,521.901,0.6679905851851293,0.9481591689923008,42.97349441439081,85.09001936469758
142,521.988,0.6648554743080477,0.9446506853283146,42.89402928307502,85.09001936469758
143,522.081,0.6614032358245432,0.9410150839380474,42.80918683760992,85.09001936469758
144,522.171,0.6581628292274142,0.9373961292525802,42.72704366546174,85.09001936469758
145,522.261,0.6548997328321315,0.9338015649369156,42.64491919244869,85.09001936469758
146,522.345,0.6518683939822625,0.9304518457119565,42.568355486857996,85.09001936469758
147,522.435,0.6486333290865894,0.9268709665000181,42.486416358442156,85.09001936469758
148,522.525,0.6454514829615154,0.923217861973467,42.404357456199925,85.09001936469758
149,522.612,0.6423991048844508,0.9196646774109807,42.32502608978385,85.09001936469758
150,522.699,0.6397092859685565,0.9158297058778226,42.24569472336777,85.09001936469758
151,522.789,0.636926714676252,0.9118624939469695,42.16362779259252,85.09001936469758
152,522.882,0.6340513910075372,0.9077630416184214,42.078825297458096,85.09001936469758
153,522.972,0.6312688197152326,0.9037958296875683,41.99675836668285,85.09001936469758
154,523.062,0.6284862484229281,0.8998286177567152,41.9146914359076,85.09001936469758
155,523.152,0.6257036771306236,0.8958614058258622,41.83262450513235,85.09001936469758
156,523.302,0.621066058310116,0.889249385941107,41.6958462871736,85.09001936469758
157,523.398,0.6180979822649911,0.8850176932148637,51.60830822768,85.09001936469758
158,523.497,0.6149531447001609,0.8807436129835148,51.518187924748204,85.09001936469758
159,523.596,0.6116703421482124,0.8765432737229994,51.42791006304703,85.09001936469758
160,523.695,0.6083633523899714,0.8723810429569671,51.33772795518209,85.09001936469758
161,523.791,0.6050426478498334,0.8684561510348384,51.25036671394983,85.09001936469758
162,523.884,0.6018135591930874,0.8646464342670048,51.16564871282348,85.09001936469758
163,523.98,0.5985622354654015,0.8606746703914517,51.07834094450489,85.09001936469758
164,524.07,0.5955800438496511,0.856875120595317,50.996374173981025,85.09001936469758
165,524.166,0.5924934471848583,0.852779705986668,50.90909541731582,85.09001936469758
166,524.259,0.5894019956030168,0.8489117232465467,50.82464935186711,85.09001936469758
167,524.352,0.5862678543897474,0.8450568236911964,50.74009700801994,85.09001936469758
168,524.496,0.581400711202856,0.8390847916674831,50.60910389565423,85.09001936469758
