,t,x,y,energy,sight
0,179.745,0.29558766969229705,0.752132210278425,49.90938028484885,86.35161090300005
1,179.85,0.29093771657220413,0.7499426195744862,49.81604016725803,86.35161090300005
2,179.952,0.2864480879000593,0.7478029872712777,49.7254912575091,86.35161090300005
3,180.06,0.2816694620057626,0.7456170936009563,49.6296870892926,86.35161090300005
4,180.162,0.2771579941462105,0.7435674030143391,49.53925434790803,86.35161090300005
5,180.27,0.2724436029651089,0.7412507754529603,49.44346306115836,86.35161090300005
6,180.375,0.267874224246205,0.7389505002095786,49.35027638998415,86.35161090300005
7,180.483,0.2631487547993193,0.7366159214802718,49.254370725334695,86.35161090300005
8,180.588,0.25862646217955676,0.7342645368197137,49.161303338542766,86.35161090300005
9,180.69,0.25428125530270385,0.731893785304303,49.07090502823714,86.35161090300005
10,180.795,0.24987467070671682,0.7293610163987962,48.97793020811523,86.35161090300005
11,180.897,0.24559159855147,0.7269369615084382,48.88771378127183,86.35161090300005
12,180.996,0.24145902576532405,0.724565588668638,48.800228174768705,86.35161090300005
13,181.101,0.23702324904041286,0.722102231717104,48.70730922499445,86.35161090300005
14,181.203,0.23278318226466288,0.7195871658936926,48.61703889398145,86.35161090300005
15,181.305,0.22858677552454068,0.7169697823083794,48.52666694467151,86.35161090300005
16,181.41,0.22418292204527962,0.7143684354586247,48.43348625228524,86.35161090300005
17,181.515,0.21971568810009234,0.7118936536048184,48.34035577871859,86.35161090300005
18,181.62,0.2152706631708643,0.7093891798785854,48.24725670603508,86.35161090300005
19,181.725,0.21075556285192013,0.7069687457914646,48.15402368880993,86.35161090300005
20,181.83,0.20616498716860368,0.7046664896865388,48.06071010693168,86.35161090300005
21,181.929,0.20176377449438604,0.7026027738514802,47.97260746266957,86.35161090300005
22,182.034,0.197056237881117,0.7005147948963526,47.8792025423094,86.35161090300005
23,182.136,0.19244879363746653,0.6986087625546065,47.78857220888237,86.35161090300005
24,182.241,0.18778247760937516,0.696506197188868,47.69537002943409,86.35161090300005
25,182.349,0.18297241438523698,0.6943309612865182,47.5994109553131,86.35161090300005
26,182.454,0.17825376939879772,0.6923684298526387,47.5062576715831,86.35161090300005
27,182.559,0.17348084342593834,0.690480086205739,47.41296098291537,86.35161090300005
28,182.664,0.1687593990308383,0.6885102338962088,47.31977314376752,86.35161090300005
29,182.772,0.16390065375535323,0.6865261722390433,47.224011319125225,86.35161090300005
30,182.877,0.159251675468651,0.6844603964482935,47.13100659261827,86.35161090300005
31,182.979,0.15479210094263013,0.6823491702710373,47.04070942704986,86.35161090300005
32,183.087,0.15009704196239027,0.6800937573327526,46.94520064208631,86.35161090300005
33,183.192,0.14549154235329498,0.6779775243015224,46.852316508014084,86.35161090300005
34,183.3,0.14075408972844222,0.6758017094776425,46.756778761799914,86.35161090300005
35,183.405,0.1361664961354606,0.6736527418363856,46.663910410466734,86.35161090300005
36,183.51,0.1315506746590494,0.6715835292208099,46.57109049867487,86.35161090300005
37,183.615,0.12701594110080422,0.6694038919534534,46.47844363930512,86.35161090300005
38,183.717,0.12257458854348188,0.6674274739368407,46.38861248520511,86.35161090300005
39,183.819,0.11818820988729577,0.6653680748355817,46.29888049119021,86.35161090300005
40,183.921,0.11387941080279003,0.6632093986232607,46.20931788902273,86.35161090300005
41,184.023,0.10953659335977242,0.6611396799480288,46.11980967221317,86.35161090300005
42,184.125,0.10517115050047872,0.659130490127812,46.03033464108999,86.35161090300005
43,184.233,0.10054317962090784,0.6570202766572308,45.935608741188,86.35161090300005
44,184.335,0.09622630724212176,0.65491995478862,45.84616515337811,86.35161090300005
45,184.44,0.09185010242888379,0.652625817732264,45.754096138463304,86.35161090300005
46,184.542,0.08766165151187572,0.6502892097675962,45.664681814460124,86.35161090300005
47,184.65,0.08317492388127387,0.6479388411773364,45.57009219192973,86.35161090300005
48,184.755,0.0801033691717192,0.6440898115474913,45.47813005891407,86.35161090300005
49,184.86,0.07703181446216452,0.6402407819176463,45.386167925898405,86.35161090300005
50,184.962,0.07404801845859713,0.6365017245629396,45.29683328239748,86.35161090300005
51,185.067,0.07097646374904244,0.6326526949330946,45.204871149381816,86.35161090300005
52,185.175,0.06781715033350048,0.6286936930281113,45.11028152685142,86.35161090300005
53,185.28,0.06474559562394581,0.6248446633982663,45.01831939383576,86.35161090300005
54,185.385,0.061674040914391146,0.6209956337684213,44.9263572608201,86.35161090300005
55,185.493,0.058514727498849194,0.6170366318634378,44.831767638289705,86.35161090300005
56,185.601,0.05535541408330724,0.6130776299584544,44.73717801575931,86.35161090300005
57,185.706,0.05228385937375257,0.6092286003286094,44.64521588274365,86.35161090300005
58,185.814,0.04912454595821063,0.6052695984236259,44.55062626021326,86.35161090300005
59,185.919,0.04605299124865596,0.6014205687937809,44.45866412719759,86.35161090300005
60,186.024,0.04298143653910129,0.5975715391639359,44.36670199418193,86.35161090300005
61,186.129,0.03990988182954662,0.5937225095340909,44.27473986116627,86.35161090300005
62,186.234,0.03683832711999195,0.5898734799042459,44.182777728150604,86.35161090300005
63,186.339,0.03376677241043728,0.5860244502744009,44.09081559513494,86.35161090300005
64,186.447,0.030607458994895337,0.5820654483694174,43.99622597260455,86.35161090300005
65,186.549,0.027623662991327947,0.5783263910147108,43.90689132910362,86.35161090300005
66,186.66,0.02437659086979873,0.574257416834589,43.80967421705849,86.35161090300005
67,186.765,0.02130503616024406,0.570408387204744,43.71771208404283,86.35161090300005
68,186.867,0.01832124015667667,0.5666693298500374,53.628377440541904,86.35161090300005
69,186.969,0.015417831239664077,0.5628769585938584,53.53909081477417,86.35161090300005
70,187.074,0.01885233650200861,0.5589826468816614,53.44710425801044,86.35161090300005
71,187.176,0.02172559196657084,0.5551313584592933,53.35763316627463,86.35161090300005
72,187.284,0.024693546792621764,0.5509958489990299,53.262882061118056,86.35161090300005
73,187.386,0.027438729336018923,0.5470616942944974,53.1734605704579,86.35161090300005
74,187.491,0.030365444224911255,0.5430660712293295,53.08131624120549,86.35161090300005
75,187.596,0.0332347847938463,0.5390294285586907,52.989173891883496,86.35161090300005
76,187.701,0.03618705683925237,0.5350280072275391,52.89690278180737,86.35161090300005
