,t,x,y,energy,sight
0,0.0,0.046340205106931195,0.8110103537436842,99.99995004357773,100
1,0.798,0.08795623699739896,0.8101043777105954,99.20154433338742,100
2,0.849,0.09060899809829413,0.8100147832235134,99.15055698200155,100
3,0.903,0.09342430379737317,0.8099942428753195,99.09653854597705,100
4,0.957,0.09622953735944942,0.8100043190033223,99.0425849353642,100
5,1.011,0.0990357266870909,0.810066468701991,98.98862091956074,100
6,1.062,0.1016824440951181,0.8100979351258001,98.93768073107307,100
7,1.116,0.1044982539154294,0.8101411185277152,98.88365742910659,100
8,1.167,0.10714648337522406,0.8101194363519217,98.83270819250573,100
9,1.221,0.10995831682621589,0.8101702596067077,98.7787095190791,100
10,1.269,0.11245376457213244,0.8101493876527373,98.73073809488055,100
11,1.32,0.11509124997039441,0.8100517304844994,98.67984662136742,100
12,1.377,0.11803138651368042,0.8100266234176751,98.62302906142341,100
13,1.434,0.12095505549523541,0.8099214482433632,98.56630547652934,100
14,1.491,0.12387502075426841,0.8098328403446594,98.50960909651924,100
15,1.542,0.12649293635796705,0.8098149073710774,98.45885404356389,100
16,1.59,0.12894761678211036,0.8097379921294685,98.41113637851389,100
17,1.641,0.13156149413301482,0.8096382881250607,98.36039539790853,100
18,1.695,0.13433242903638445,0.8096036323714513,98.30666002758795,100
19,1.746,0.13693671793905,0.8096302362740131,98.25599170896953,100
20,1.8,0.13967986750382202,0.809730304708926,98.20242387424375,100
21,1.851,0.14227466626426177,0.8098831956248272,98.15178835947674,100
22,1.902,0.144867540917601,0.8100842846662589,98.10114413137327,100
23,1.953,0.14746782126375144,0.8102614525376648,98.05046375410508,100
24,2.007,0.15022256816259913,0.8104547738430113,97.996790013482,100
25,2.058,0.15281925049308132,0.8106819114003647,97.94610778939804,100
26,2.106,0.15526825032589145,0.8109273783209339,97.89835565596697,100
27,2.154,0.15771108333145428,0.8111380934778374,97.8506634693944,100
28,2.208,0.160460338648097,0.8113469407789164,97.7970175400972,100
29,2.262,0.16320060523054652,0.8115634298809757,97.74342518862552,100
30,2.322,0.16624914287475104,0.811880731529153,97.68380914988722,100
31,2.379,0.1691238804474616,0.8122620815058422,97.6272496531584,100
32,2.433,0.1718515751256232,0.8125700374011053,97.57368150150505,100
33,2.49,0.1747204758057987,0.8129490088782527,97.51716103547955,100
34,2.544,0.17744636413952805,0.8133175268192445,97.46355664599835,100
35,2.604,0.18048903348875905,0.8136737480311937,97.40395056138333,100
36,2.658,0.1832168494298677,0.814051097702593,97.35032629002242,100
37,2.721,0.18639854246327975,0.8145559927254113,97.28770866291165,100
38,2.778,0.18927769607427597,0.8149345843998166,97.231123458319,100
39,2.838,0.19231202986252552,0.8153051521982639,97.17155944024447,100
40,2.898,0.1953434625786431,0.8157159363551318,97.11198095429039,100
41,2.958,0.19839029437917524,0.8160922796674919,97.05233303944028,100
42,3.018,0.20142945740224866,0.8164879945284872,96.99271821180076,100
43,3.078,0.20447661670782408,0.8169098935574526,96.93303035268792,100
44,3.135,0.207373096454975,0.8173189787219897,96.87630890798744,100
45,3.195,0.21041251199915906,0.8177491292279642,96.81666280899613,100
46,3.252,0.2133059755276688,0.8180894475572675,96.76001699605894,100
47,3.312,0.21635723230858633,0.8183829875735293,96.7003987946198,100
48,3.375,0.2195407548196217,0.8187731754193963,96.63787178643592,100
49,3.432,0.22242223254755622,0.819061598973758,96.58133817535516,100
50,3.498,0.2257501479900516,0.8194172314796738,96.51591824858798,100
51,3.564,0.22908566769206135,0.8197243049294987,96.45048065035968,100
52,3.63,0.23242905241381379,0.8199429446514728,96.38503728372187,100
53,3.693,0.23562748807125095,0.8202194922232963,96.3224909220241,100
54,3.753,0.23868111535808753,0.8204590693394378,96.26288765119016,100
55,3.81,0.24157491827199712,0.8206437686208569,96.20632962742877,100
56,3.867,0.24446461474212286,0.8208131648525555,96.14980382083222,100
57,3.93,0.24765475744674914,0.8209045141322393,96.08737853876241,100
58,3.993,0.2508520239436025,0.8209280952540778,96.02491547664539,100
59,4.056,0.2540593470850003,0.8210375065735283,95.96237666850874,100
60,4.122,0.25743500346152337,0.8210754197402432,95.89677110513102,100
61,4.185,0.26066900592302533,0.8210164889534906,95.83407005333858,100
62,4.251,0.2640597503729555,0.820935027748002,95.76836302713488,100
63,4.314,0.2673021592007642,0.8208067139600586,95.70559536791073,100
64,4.383,0.27084942388990174,0.8205774520549619,95.63684550782938,100
65,4.443,0.2739318958205534,0.8204325295350803,95.57709589618987,100
66,4.503,0.2770204929980475,0.8203624939365509,95.5173237930037,100
67,4.566,0.28027272331519393,0.820276769715395,95.4545022896054,100
68,4.632,0.283695176787129,0.8202828200043637,95.38859855315837,100
69,4.695,0.28696201887233913,0.8203393033716788,95.32568763895318,100
70,4.755,0.2900814225428024,0.8204186658841353,95.26571699536645,100
71,4.821,0.29352849143380716,0.8205085491653483,95.19964825579734,100
72,4.884,0.29681416614748746,0.820507519169043,95.13661993659656,100
73,4.95,0.30025532508549096,0.8204814547063732,95.07059588765597,100
74,5.01,0.3033753483159341,0.8204307387502625,95.01062510111531,100
75,5.085,0.30726843470611154,0.8203076390169146,94.93569689557204,100
76,5.145,0.31038779572278596,0.8202000845048578,94.87572112157208,100
77,5.205,0.3134905093968788,0.8200142436959155,94.8158281662316,100
78,5.313,0.3190521123586917,0.8195094921733993,94.70808761758285,100
79,5.379,0.322458456561985,0.8191773413931731,94.64218361877765,100
80,5.466,0.32693732825802424,0.8187949959480172,94.55541458318586,100
81,5.568,0.3322002890144751,0.8184979771337302,94.45367803711109,100
82,5.652,0.33654746014529074,0.8182725402631139,94.36981875652441,100
83,5.724,0.3402607355423569,0.8179990760357294,94.29798943544074,100
84,5.796,0.34394944623808543,0.8176412725587902,94.22627088526322,100
85,5.859,0.3471641152152116,0.8173152815169018,94.16359148914545,100
86,5.931,0.3508493548552802,0.8169438165255961,94.09188644081969,100
87,5.997,0.3542376340898138,0.8165721550985033,94.02607138727508,100
88,6.06,0.357468401835109,0.8162118194567245,93.96326626593753,100
89,6.132,0.3611418746937342,0.8157464593523873,93.89156814282313,100
90,6.195,0.36436555895760364,0.815391598068031,93.82881193857804,100
91,6.252,0.36729344950315357,0.8150921322219794,93.77197567972675,100
92,6.312,0.37036498000979634,0.8147143132990748,93.71216972515269,100
93,6.378,0.3737224986709327,0.8142355480806615,93.64646424267576,100
94,6.438,0.3767770191857936,0.8138503198626863,93.58676045596542,100
95,6.498,0.379817383528935,0.8133834062827333,93.52707400641522,100
96,6.558,0.38286224225831733,0.8128876114591199,93.46733026346556,100
97,6.618,0.385915138539757,0.8123866261455076,93.40753039490292,100
98,6.678,0.38897619072545514,0.8119594409444637,93.34774981013516,100
99,6.738,0.39204591387224047,0.8115694464962042,93.28794566615628,100
100,6.795,0.3949440151040508,0.8111220922837497,93.23117814598102,100
101,6.855,0.3979982055048782,0.8106327227174239,93.17138200185667,100
102,6.921,0.40135905930589255,0.8101839153119762,93.1056815974811,100
103,6.984,0.4045884352460349,0.80984192106318,93.04289801845758,100
104,7.044,0.40766269652476106,0.809573847065564,92.9831480850056,100
105,7.107,0.41088904719919866,0.8092361639857559,92.92038665019804,100
106,7.173,0.4142518837595549,0.8088062037736361,92.85468929518132,100
107,7.233,0.4172970069322429,0.8083824640800599,92.79501272393945,100
108,7.296,0.42048845977220795,0.8080081183185296,92.73244739571703,100
109,7.359,0.4236887017350804,0.8076266221382639,92.66982083219574,100
110,7.425,0.42705120650311096,0.8073046328100972,92.60420236026722,100
111,7.485,0.4301008394947267,0.80709405031325,92.54463823296805,100
112,7.548,0.43328967137775853,0.8068046552044018,92.4821458384114,100
113,7.614,0.436624594468343,0.8065343065213689,92.41673231404863,100
114,7.677,0.4398025782318416,0.8063316376317455,92.35435190069522,100
115,7.74,0.4429868544405403,0.8061128060721205,92.29192446592904,100
116,7.803,0.4461737864544835,0.8059101449852901,92.22948690271825,100
117,7.863,0.44919557414026334,0.8056446367783524,92.17007295297472,100
118,7.926,0.452367415469736,0.8054521810549599,92.10773583476804,100
119,7.989,0.4555427416156081,0.8053428363707479,92.04540170183836,100
120,8.049,0.458558959715881,0.8051733935309986,91.9860674697259,100
121,8.115,0.46186859381279444,0.8050731335675968,91.92087609465612,100
122,8.187,0.4654798069023302,0.8050489030120964,91.84976381062515,100
123,8.244,0.46834244247620116,0.8051028316572358,91.79343969219613,100
124,8.304,0.4713412766467907,0.8052510880168187,91.73422371342555,100
125,8.367,0.4744728168444475,0.8054490744205094,91.67214184055612,100
126,8.43,0.4775924942179398,0.8056972484583017,91.61011282887593,100
127,8.493,0.4806991118030199,0.805933353532858,91.54817313773651,100
128,8.556,0.48381768786207624,0.8060959679295564,91.48618713551495,100
129,8.625,0.48725290816826694,0.8061929666312722,91.41819296279998,100
130,8.685,0.490247774631362,0.806287632584213,91.35901624435598,100
131,8.748,0.49339726020972546,0.8064799096307361,91.29682200816063,100
132,8.814,0.49670350930613927,0.8066885231864805,91.23161993470725,100
133,8.877,0.49984982947632073,0.8067895757891785,91.16947310244448,100
134,8.94,0.5029991214362906,0.8068341766426936,91.10731561273637,100
135,9.0,0.5060113127035393,0.8069095718496081,91.04803155071227,100
136,9.063,0.5091610293339139,0.8070681807474145,90.98584782206433,100
137,9.129,0.5124468708562847,0.8073297610751616,90.92075190485869,100
138,9.189,0.5154197395603572,0.8076226928678487,90.86163340330273,100
139,9.252,0.51855290904328,0.8079329101992764,90.7994830708383,100
140,9.312,0.5215389573089191,0.808318801302746,90.74021344116154,100
141,9.378,0.5248056918069525,0.8087672543244333,90.67511025814215,100
142,9.441,0.527763787965927,0.8098426015494903,90.61296631071455,100
143,9.507,0.5308627458467575,0.8109691557852644,90.54786312769517,100
144,9.576,0.534102565449444,0.8121469170317555,90.47980070908399,100
