,t,x,y,energy,sight
0,415.419,0.8777629443075897,0.2515744470271265,49.903519707458166,82.75207222210749
1,415.527,0.8800219998917544,0.25688426766307376,49.80700764927038,82.75207222210749
2,415.632,0.8820873856424798,0.26209954155143317,49.71318130588464,82.75207222210749
3,415.737,0.8840643234848302,0.26735406824676,49.61932449265857,82.75207222210749
4,415.839,0.8860442320648128,0.2724382894738465,49.52813385806108,82.75207222210749
5,415.941,0.8880590536021667,0.2775086901517419,49.43694373642254,82.75207222210749
6,416.046,0.8901062245901923,0.28275434377689407,49.34297909612701,82.75207222210749
7,416.145,0.8921734028198116,0.28764044825451085,49.25440818436018,82.75207222210749
8,416.244,0.8941600603188145,0.2925538491140973,49.165872833448255,82.75207222210749
9,416.346,0.8962825974507798,0.2975642176144895,49.07477639234036,82.75207222210749
10,416.448,0.8985149657953496,0.3025260614750934,48.9836832408071,82.75207222210749
11,416.55,0.9008768851556479,0.3074393037301059,48.89252237241594,82.75207222210749
12,416.652,0.903262344690047,0.3123193944588161,48.80148670604216,82.75207222210749
13,416.76,0.9056363362506146,0.3175596252716285,48.70508665599399,82.75207222210749
14,416.862,0.9077815574719192,0.32256078931018795,48.61398747485613,82.75207222210749
15,416.961,0.9098485125959488,0.32740370084479126,48.52567153929228,82.75207222210749
16,417.066,0.9119135385093452,0.33261829298625883,48.431850100506,82.75207222210749
17,417.165,0.9140104320585742,0.33747609563896186,48.34337101340374,82.75207222210749
18,417.267,0.9160257656265168,0.34251490845179583,48.252367467676756,82.75207222210749
19,417.366,0.9178635927405235,0.3474661490490402,48.16395062110252,82.75207222210749
20,417.468,0.9198862753361405,0.35254152150415474,48.07271233277625,82.75207222210749
21,417.57,0.9220727531026343,0.35756952674974984,47.98135075507305,82.75207222210749
22,417.672,0.9241786336619222,0.3626423907349019,47.889926690125826,82.75207222210749
23,417.774,0.926290758734863,0.36772799513795634,47.7984119944851,82.75207222210749
24,417.876,0.9285261305854983,0.37278060803103724,47.70678049307638,82.75207222210749
25,417.978,0.9306267899424858,0.37787154337598877,47.61526234122865,82.75207222210749
26,418.077,0.932620885490361,0.38283321437223117,47.526422667797654,82.75207222210749
27,418.176,0.9345816740402313,0.3878223043322998,47.437498652344736,82.75207222210749
28,418.275,0.9365671694556479,0.3928002610126006,47.348582676149924,82.75207222210749
29,418.374,0.9384919283070415,0.3978032565973,47.25965928685132,82.75207222210749
30,418.47,0.9404565719618396,0.40262077977603294,47.1734005164207,82.75207222210749
31,418.578,0.9426593522529696,0.4080509654821228,47.076315265888525,82.75207222210749
32,418.68,0.9446224792438167,0.41320897976436416,46.984722478315135,82.75207222210749
33,418.782,0.9466320039422529,0.4183594060042923,46.893068224838075,82.75207222210749
34,418.884,0.9485423194653739,0.4235444864416946,46.80143175427415,82.75207222210749
35,418.986,0.9505410625423154,0.42870785018090485,46.70972531945871,82.75207222210749
36,419.085,0.9524989180949739,0.43372681496473203,46.6206301102761,82.75207222210749
37,419.184,0.9545470524212846,0.43873092601905234,46.5314087457319,82.75207222210749
38,419.286,0.9565814722546998,0.44391280039534886,46.4395089981376,82.75207222210749
39,419.385,0.9586263789878278,0.44888676448742737,46.35047397888059,82.75207222210749
40,419.487,0.9608422253386916,0.45399422834878306,46.258571083672464,82.75207222210749
41,419.586,0.9629761013694524,0.4589618359993288,46.16935293226639,82.75207222210749
42,419.685,0.9651639161026999,0.4639224378237792,46.08003811376511,82.75207222210749
43,419.787,0.9675119361582114,0.46898694044112793,45.98803980600288,82.75207222210749
44,419.886,0.9698116635699071,0.47390860152220443,45.89865576955033,82.75207222210749
45,419.988,0.9722561601239802,0.4789619047195206,45.80645792945293,82.75207222210749
46,420.087,0.9746335510348887,0.4838900768047144,45.71682305212758,82.75207222210749
