,t,x,y,energy,sight
0,70.389,0.8071901535212129,0.9672692133228138,49.90967548170378,94.88176470151971
1,70.485,0.811827398293279,0.9674552639701179,49.81924890886877,94.88176470151971
2,70.581,0.816474725254497,0.9677359707366259,49.72872747971275,94.88176470151971
3,70.677,0.8211381001161195,0.9681111528567985,49.638061116595516,94.88176470151971
4,70.77,0.8256369222443227,0.9685956562337878,49.5502754697916,94.88176470151971
5,70.866,0.8302759455936657,0.9691593693925821,49.459642994599236,94.88176470151971
6,70.962,0.834904907882876,0.9698586814697299,49.36895714242634,94.88176470151971
7,71.058,0.8395380781207544,0.9705928992117101,49.278210507737924,94.88176470151971
8,71.154,0.8441416581985614,0.9713574962981543,49.18761966220465,94.88176470151971
9,71.25,0.8487199755570781,0.9722514927692325,49.09704070850113,94.88176470151971
10,71.343,0.8531896857827169,0.9730300249784298,49.00917717707385,94.88176470151971
11,71.439,0.8578728872528456,0.9729913868435928,48.91847933818117,94.88176470151971
12,71.538,0.862702438768916,0.972951541267042,48.8249471918231,94.88176470151971
13,71.631,0.8672392901931032,0.9729141105739185,48.73708366039582,94.88176470151971
14,71.73,0.8720688417091734,0.9728742649973677,48.643551514037746,94.88176470151971
15,71.826,0.8767520431793022,0.9728356268625307,48.552853675145066,94.88176470151971
16,71.922,0.8814352446494309,0.9727969887276935,48.462155836252386,94.88176470151971
17,72.018,0.8861184461195597,0.9727583505928564,48.371457997359705,94.88176470151971
18,72.114,0.8908016475896885,0.9727197124580191,48.280760158467025,94.88176470151971
19,72.207,0.8953384990138756,0.9726822817648957,48.192896627039744,94.88176470151971
20,72.303,0.9000217004840044,0.9726436436300586,48.102198788147064,94.88176470151971
21,72.399,0.9047049019541331,0.9726050054952214,48.01150094925438,94.88176470151971
22,72.495,0.9093881034242619,0.9725663673603844,47.9208031103617,94.88176470151971
23,72.591,0.9140713048943907,0.9725277292255472,47.83010527146902,94.88176470151971
24,72.687,0.9187545063645194,0.9724890910907101,47.73940743257634,94.88176470151971
25,72.786,0.9235840578805897,0.9724492455141593,47.64587528621827,94.88176470151971
26,72.879,0.9281209093047769,0.9724118148210359,47.55801175479099,94.88176470151971
27,72.975,0.9328041107749057,0.9723731766861986,47.46731391589831,94.88176470151971
28,73.071,0.9374873122450345,0.9723345385513615,47.37661607700563,94.88176470151971
29,73.167,0.9421705137151631,0.9722959004165244,47.28591823811295,94.88176470151971
30,73.263,0.9468537151852919,0.9722572622816873,47.19522039922027,94.88176470151971
31,73.356,0.9513905666094791,0.9722198315885638,47.10735686779299,94.88176470151971
32,73.449,0.9559274180336663,0.9721824008954403,47.019493336365706,94.88176470151971
33,73.545,0.9606106195037951,0.9721437627606031,46.928795497473025,94.88176470151971
34,73.641,0.9652938209739238,0.972105124625766,46.838097658580345,94.88176470151971
35,73.737,0.9699770224440526,0.9720664864909289,46.747399819687665,94.88176470151971
36,73.833,0.9746602239141813,0.9720278483560918,46.656701980794985,94.88176470151971
37,73.929,0.9793434253843101,0.9719892102212546,56.566004141902305,94.88176470151971
38,74.022,0.9838661811118847,0.9719962620042667,56.478231775946945,94.88176470151971
39,74.121,0.9886561751513614,0.9720077026724997,56.38495376194988,94.88176470151971
40,74.214,0.9755952058635021,0.9720937401697165,56.29733064123042,94.88176470151971
41,74.31,0.970933750789403,0.9722111532772064,56.20676353713306,94.88176470151971
42,74.403,0.9664206379079727,0.9724509891828242,56.119012164170066,94.88176470151971
43,74.502,0.9616100909359014,0.9725909237468547,56.02558967576685,94.88176470151971
44,74.598,0.95692024019718,0.9726765188094237,55.934845302985885,94.88176470151971
45,74.697,0.9520690338519016,0.9728032044303401,55.841165032916976,94.88176470151971
46,74.793,0.9473792226195101,0.9728903032983561,55.7504207357646,94.88176470151971
47,74.886,0.9428372296908814,0.9729923570080306,55.66251795011264,94.88176470151971
48,74.982,0.9381369876090666,0.9732058623214517,55.571681052702885,94.88176470151971
49,75.075,0.9335767705965848,0.9734243153357409,55.48363550156549,94.88176470151971
50,75.171,0.9288799966219914,0.9735745723695226,55.392836440400245,94.88176470151971
51,75.267,0.9241971903220669,0.9738115918166542,55.30210378579016,94.88176470151971
52,75.363,0.9194910715036297,0.973955759426129,55.21124616664372,94.88176470151971
53,75.456,0.9149134088799998,0.9740018551803675,55.123120946427775,94.88176470151971
54,75.552,0.9101896834329241,0.9739638186694866,55.03216379408179,94.88176470151971
55,75.648,0.9054730194575729,0.9738479959051279,54.941243715313426,94.88176470151971
56,75.744,0.9007337163313853,0.973682350503583,54.85016932501394,94.88176470151971
57,75.843,0.8958300958920494,0.97337953680779,54.75610440746196,94.88176470151971
58,75.939,0.8910504245812986,0.9731974335794058,54.66476798796375,94.88176470151971
59,76.035,0.8862647377818806,0.972896242601846,54.57335466477093,94.88176470151971
60,76.131,0.8814732279196977,0.9724734997589888,54.481845551491304,94.88176470151971
61,76.221,0.8770095606361131,0.9719964383121573,54.39618632792292,94.88176470151971
62,76.317,0.872256345263002,0.9713752647345011,54.30478275021241,94.88176470151971
63,76.413,0.8674826727889074,0.970738072711954,54.21323594999719,94.88176470151971
64,76.509,0.8627076296201107,0.9701977745176016,54.121756334585086,94.88176470151971
65,76.605,0.8579095934034617,0.9697386364855737,54.03018429777917,94.88176470151971
66,76.698,0.8532753144066074,0.9693969764229692,53.94161772338127,94.88176470151971
67,76.797,0.848324114661678,0.9691428151896353,53.847266357618025,94.88176470151971
68,76.893,0.8435153859955047,0.968992951980683,53.755751222896386,94.88176470151971
69,76.986,0.8388334604294035,0.9688738209973176,53.66695050665664,94.88176470151971
70,77.082,0.8339774925506745,0.9687211355424026,53.575132623849775,94.88176470151971
