,t,x,y,energy,sight
0,42.819,0.4445792457528454,0.9148481425144498,49.92068590730742,92.26983709386259
1,42.903,0.44027129242453045,0.9147597529768021,49.84143809446824,92.26983709386259
2,42.99,0.4358284087472568,0.9147715196297106,49.75948703369743,92.26983709386259
3,43.074,0.43153473785457896,0.9146907788930945,49.68033157309158,92.26983709386259
4,43.158,0.4272250272414596,0.9145323183767549,49.601059678481384,92.26983709386259
5,43.242,0.42291838813127447,0.9144012937883031,49.52181332627781,92.26983709386259
6,43.329,0.4184637083893187,0.9141721393127092,49.43974917373029,92.26983709386259
7,43.416,0.4140368182053444,0.9138327092427602,49.35781741094746,92.26983709386259
8,43.5,0.40977155996790027,0.9134706577663477,49.27875048255062,92.26983709386259
9,43.587,0.40537404200843474,0.9130045467938498,49.196932207614516,92.26983709386259
10,43.671,0.4011209269970172,0.9124667125627296,49.117824385458924,92.26983709386259
11,43.761,0.39656374367838837,0.9120027886914273,49.03314577080729,92.26983709386259
12,43.842,0.392449805666096,0.9115560582754794,48.95683607770855,92.26983709386259
13,43.929,0.38801377147620664,0.9111115894303218,48.87478680174783,92.26983709386259
14,44.013,0.38370628452017974,0.9107520310257323,48.79545190035777,92.26983709386259
15,44.097,0.3793950698410957,0.9102873814374259,48.71602922906412,92.26983709386259
16,44.187,0.3747774943750084,0.9096993208871893,48.63087615627877,92.26983709386259
17,44.268,0.3706264989455326,0.9090450891707397,48.55415613781196,92.26983709386259
18,44.352,0.3663549580606217,0.9082460062576059,48.47467292713081,92.26983709386259
19,44.433,0.3622165149504232,0.9075590095145722,48.39799871858884,92.26983709386259
20,44.52,0.3577976816122282,0.9067850119117702,48.31577112517545,92.26983709386259
21,44.607,0.3533573052107126,0.9061085769143726,48.23350835377602,92.26983709386259
22,44.694,0.34893159017786196,0.9053372411964876,48.151240306920016,92.26983709386259
23,44.781,0.34448867782545917,0.9045956462612553,48.06889577364345,92.26983709386259
24,44.865,0.3401697173003295,0.9039873530909647,47.98931050848169,92.26983709386259
25,44.946,0.33599110798310733,0.9035127974169663,47.91256978769557,92.26983709386259
26,45.033,0.33150828267903465,0.9031353685599942,47.830261692120914,92.26983709386259
27,45.123,0.32688990221413194,0.9027799427313724,47.74525475384602,92.26983709386259
28,45.204,0.32274328799964686,0.9024866470495265,47.66882440901277,92.26983709386259
29,45.288,0.3184547436695283,0.9022022943962946,47.58964634973205,92.26983709386259
30,45.372,0.3141637645462247,0.9018972445304592,47.51044366589997,92.26983709386259
31,45.453,0.31004209295859675,0.9015202665570881,47.434129151702095,92.26983709386259
32,45.54,0.3056352909508339,0.900997691323612,47.35221150498403,92.26983709386259
33,45.624,0.30141218102608647,0.9003856205860137,47.27323009710149,92.26983709386259
34,45.708,0.29721030862360287,0.8996937974726065,47.19430494251641,92.26983709386259
35,45.795,0.2928641501775445,0.8989368274391396,47.112554282369906,92.26983709386259
36,45.879,0.2886640011294395,0.8981335133824944,47.03351498544255,92.26983709386259
37,45.966,0.28432266016850316,0.8972327813251993,46.95162217642817,92.26983709386259
38,46.05,0.2801167064938165,0.896423813563989,46.87253957914736,92.26983709386259
39,46.137,0.275740981423295,0.8955869780115456,46.7905109022236,92.26983709386259
40,46.221,0.2731762682244788,0.8921338153104706,46.711310800366185,92.26983709386259
41,46.305,0.2706115550256627,0.8886806526093955,46.63211069850877,92.26983709386259
42,46.392,0.2679552449268888,0.8851041626689966,46.55008202158501,92.26983709386259
43,46.476,0.26539053172807264,0.8816509999679216,46.470881919727596,92.26983709386259
44,46.56,0.2628258185292565,0.8781978372668465,46.39168181787018,92.26983709386259
45,46.644,0.26026110533044033,0.8747446745657715,46.31248171601276,92.26983709386259
46,46.731,0.25760479523166646,0.8711681846253725,46.23045303908901,92.26983709386259
47,46.815,0.25504008203285033,0.8677150219242975,46.15125293723159,92.26983709386259
48,46.899,0.25247536883403415,0.8642618592232225,46.07205283537417,92.26983709386259
49,46.986,0.24981905873526028,0.8606853692828235,45.99002415845042,92.26983709386259
50,47.073,0.24716274863648638,0.8571088793424245,45.90799548152666,92.26983709386259
51,47.157,0.24459803543767022,0.8536557166413494,45.828795379669245,92.26983709386259
52,47.244,0.24194172533889632,0.8500792267009505,45.74676670274549,92.26983709386259
53,47.328,0.23937701214008017,0.8466260639998755,45.66756660088807,92.26983709386259
54,47.409,0.23690389584122173,0.8432962285381246,45.59119507409699,92.26983709386259
55,47.496,0.23424758574244783,0.8397197385977255,45.50916639717323,92.26983709386259
56,47.583,0.231591275643674,0.8361432486573266,45.427137720249476,92.26983709386259
57,47.67,0.22893496554490014,0.8325667587169274,45.34510904332572,92.26983709386259
58,47.754,0.226370252346084,0.8291135960158524,55.265908941468304,92.26983709386259
59,47.838,0.22375743614157514,0.8257181928967248,55.18681805548252,92.26983709386259
60,47.925,0.22104622489518655,0.8222198708454804,55.104975549358684,92.26983709386259
61,48.006,0.2185988702502283,0.818909149175734,55.028800467029406,92.26983709386259
62,48.093,0.21598018639225192,0.815352367229816,54.94701638303371,92.26983709386259
63,48.183,0.21995986273378376,0.8175971320102168,54.86241215821058,92.26983709386259
64,48.261,0.22340891556311132,0.8195425948198973,54.789088496697204,92.26983709386259
65,48.345,0.22712328014854105,0.821637708614938,54.71012455352895,92.26983709386259
66,48.429,0.23083764473397075,0.8237328224099787,54.631160610360695,92.26983709386259
67,48.513,0.23455200931940046,0.8258279362050194,54.55219666719244,92.26983709386259
68,48.597,0.23826637390483016,0.8279230500000603,54.473232724024186,92.26983709386259
69,48.684,0.24211339436831092,0.8300929892877811,54.39144864002849,92.26983709386259
70,48.768,0.24582775895374062,0.8321881030828218,54.31248469686024,92.26983709386259
71,48.852,0.24954212353917032,0.8342832168778627,54.233520753691984,92.26983709386259
72,48.936,0.25325648812460005,0.8363783306729033,54.15455681052373,92.26983709386259
73,49.02,0.25697085271002973,0.8384734444679441,54.075592867355475,92.26983709386259
74,49.104,0.26068521729545946,0.8405685582629848,53.99662892418722,92.26983709386259
75,49.188,0.2643995818808892,0.8426636720580257,53.917664981018966,92.26983709386259
76,49.272,0.26811394646631886,0.8447587858530664,53.83870103785071,92.26983709386259
77,49.356,0.2718283110517486,0.8468538996481072,53.75973709468246,92.26983709386259
78,49.44,0.2754679525307228,0.8490473278932006,53.68086928582821,92.26983709386259
79,49.527,0.2792458846263649,0.8513260412314727,53.59911629843175,92.26983709386259
80,49.611,0.282847962579115,0.8535962143649641,53.52019542689111,92.26983709386259
81,49.698,0.2865779656920594,0.8559621320932275,53.4384096860297,92.26983709386259
82,49.782,0.2901978361751595,0.8582483209773422,53.359337814600195,92.26983709386259
83,49.863,0.29371100978333986,0.860453625275351,53.2829650168625,92.26983709386259
84,49.95,0.2974910297301928,0.8627839764415155,53.20102855677188,92.26983709386259
85,50.034,0.3011518511062464,0.8650151234143866,53.1219197067796,92.26983709386259
86,50.118,0.30474763478397343,0.8673599888664236,53.042774735848944,92.26983709386259
87,50.199,0.3081856245188364,0.8696939496723758,52.96635461991383,92.26983709386259
88,50.283,0.31178483237866034,0.8720334179574722,52.88721012992017,92.26983709386259
89,50.37,0.3155249577204192,0.8744648019744389,52.80514347919456,92.26983709386259
90,50.451,0.3189455655256689,0.8768443776628562,52.72864969731892,92.26983709386259
91,50.541,0.322689825402232,0.8795385401204765,52.64376582682727,92.26983709386259
92,50.625,0.3261337792390629,0.882122770790845,52.56453822787442,92.26983709386259
93,50.715,0.3298562278320849,0.8848103878419382,52.47979209395852,92.26983709386259
94,50.799,0.33333526710666556,0.887329808089546,52.40062988023769,92.26983709386259
95,50.883,0.33673878000916024,0.8899218675008902,52.32157853319074,92.26983709386259
96,50.967,0.3402112960977719,0.8924545582812311,52.242400159960745,92.26983709386259
97,51.051,0.3436041651032118,0.895089393676799,52.1632359162826,92.26983709386259
98,51.135,0.34698594157754503,0.8977111921899938,52.08417890944864,92.26983709386259
99,51.222,0.3505420111274235,0.9003204419490494,52.00243425733725,92.26983709386259
100,51.315,0.3544128414149085,0.9029974178266682,51.9151064566095,92.26983709386259
101,51.399,0.35787094349823206,0.9054552400774508,51.83628292998455,92.26983709386259
102,51.489,0.36149970263610565,0.9081833058438095,51.751865989360866,92.26983709386259
103,51.579,0.3651631162638574,0.910834099495327,51.667564120453356,92.26983709386259
104,51.666,0.36873141611169696,0.9133470900764094,51.58611552964916,92.26983709386259
105,51.756,0.3724374528237201,0.915920160148161,51.50187877518548,92.26983709386259
106,51.846,0.37610771009175614,0.9185486714117651,51.41762467570327,92.26983709386259
107,51.939,0.37982121803381047,0.9213345675880747,51.33070637446641,92.26983709386259
108,52.026,0.38323408791883945,0.9240034321517758,51.24946189653032,92.26983709386259
109,52.116,0.3867331957025074,0.926805012640736,51.16541213543283,92.26983709386259
110,52.206,0.39027320373095015,0.9295330832858409,51.0814471543793,92.26983709386259
111,52.296,0.3937636744324453,0.9323531044807648,50.99736650076851,92.26983709386259
112,52.386,0.39727933083563194,0.9351665387385086,50.91318664693867,92.26983709386259
113,52.476,0.4007588284642781,0.9380580827782522,50.82887018647962,92.26983709386259
114,52.566,0.4043191579591333,0.9408594940552613,50.744514199526584,92.26983709386259
115,52.653,0.4077995580960492,0.9435063736750102,50.66301340084722,92.26983709386259
116,52.743,0.4113471980866863,0.9462855716065259,50.57880908314337,92.26983709386259
117,52.83,0.41483195046534255,0.9489260655550957,50.49731080898477,92.26983709386259
