,t,x,y,energy,sight
0,721.622,0.8522048851340613,0.3703116678784053,49.93911176958479,99.10305150730383
1,721.678,0.8518110064700315,0.36660513980943177,49.87825795421963,99.10305150730383
2,721.736,0.8513006815703335,0.3627712142180307,49.81518456813208,99.10305150730383
3,721.792,0.8545733667063956,0.3609725890012007,49.75428612639238,99.10305150730383
4,721.846,0.8577291702304557,0.3592382003992575,49.69556262900053,99.10305150730383
5,721.902,0.8610018553665177,0.3574395751824275,49.634664187260825,99.10305150730383
6,721.958,0.8642745405025801,0.35564094996559753,49.57376574552112,99.10305150730383
7,722.014,0.8675472256386424,0.35384232474876753,49.51286730378142,99.10305150730383
8,722.07,0.8708199107747046,0.3520436995319375,49.45196886204172,99.10305150730383
9,722.126,0.8740925959107668,0.3502450743151075,49.391070420302015,99.10305150730383
10,722.18,0.8772483994348269,0.3485106857131643,49.33234692291016,99.10305150730383
11,722.236,0.8805210845708891,0.3467120604963343,49.27144848117046,99.10305150730383
12,722.292,0.8837937697069513,0.3449134352795043,49.21055003943076,99.10305150730383
13,722.346,0.8869495732310113,0.3431790466775611,49.151826542038904,99.10305150730383
14,722.4,0.8901053767550714,0.3414446580756179,49.09310304464705,99.10305150730383
15,722.456,0.8933780618911336,0.3396460328587879,49.03220460290735,99.10305150730383
16,722.51,0.8965338654151935,0.3379116442568447,48.973481105515496,99.10305150730383
17,722.566,0.8998065505512557,0.33611301904001467,48.912582663775794,99.10305150730383
18,722.62,0.9029623540753157,0.3343786304380715,48.85385916638394,99.10305150730383
19,722.676,0.906235039211378,0.3325800052212415,48.79296072464424,99.10305150730383
20,722.732,0.9095077243474401,0.3307813800044115,48.732062282904536,99.10305150730383
21,722.786,0.9126635278715002,0.3290469914024683,48.673338785512684,99.10305150730383
22,722.842,0.9159362130075624,0.3272483661856383,48.61244034377298,99.10305150730383
23,722.898,0.9192088981436246,0.3254497409688083,48.55154190203328,99.10305150730383
24,722.954,0.9224815832796869,0.32365111575197825,48.490643460293576,99.10305150730383
25,723.008,0.925637386803747,0.32191672715003505,48.43191996290172,99.10305150730383
26,723.064,0.9289100719398091,0.32011810193320506,48.37102152116202,99.10305150730383
27,723.116,0.9319489938518668,0.31844794994614867,48.31447296811801,99.10305150730383
28,723.172,0.9352216789879291,0.3166493247293186,48.25357452637831,99.10305150730383
29,723.226,0.9383774825119892,0.3149149361273754,48.194851028986456,99.10305150730383
30,723.282,0.9416501676480513,0.3131163109105454,48.13395258724675,99.10305150730383
31,723.336,0.9448059711721113,0.31138192230860223,48.0752290898549,99.10305150730383
32,723.392,0.9480786563081736,0.30958329709177224,48.0143306481152,99.10305150730383
33,723.446,0.9512344598322336,0.30784890848982904,47.955607150723345,99.10305150730383
34,723.502,0.9545071449682958,0.30605028327299905,47.89470870898364,99.10305150730383
35,723.556,0.9576629484923558,0.30431589467105585,47.83598521159179,99.10305150730383
36,723.612,0.960935633628418,0.30251726945422586,47.77508676985209,99.10305150730383
37,723.668,0.9641927845900794,0.3006774797297061,47.71414694292139,99.10305150730383
38,723.722,0.9673527951545392,0.2989173337579485,47.655320078639974,99.10305150730383
39,723.776,0.9704586851089834,0.2970611264372891,47.5964858926993,99.10305150730383
40,723.83,0.973540242718947,0.2951388806297603,47.53756434460153,99.10305150730383
41,723.882,0.9765482781698142,0.29333802099767714,47.48077082550586,99.10305150730383
42,723.936,0.9796998761343291,0.291524741111152,47.421823276202616,99.10305150730383
43,723.99,0.9828998667400469,0.2898070103404865,47.36290215751697,99.10305150730383
44,724.044,0.9861170754323512,0.2880918381679278,47.3038915969185,99.10305150730383
45,724.1,0.9792657953985995,0.28635938070484723,47.24265835352764,99.10305150730383
46,724.152,0.9761382637412254,0.28473040786198967,47.18573411380927,99.10305150730383
47,724.208,0.9727665457513368,0.2829646366499582,47.12437657352972,99.10305150730383
48,724.264,0.9694079857944973,0.28117310639500254,47.06301644767875,99.10305150730383
49,724.32,0.9660845115517525,0.27931651907782773,47.001653890853575,99.10305150730383
50,724.376,0.9627497778608364,0.277489282331361,46.94031921912419,99.10305150730383
51,724.43,0.9595284716367827,0.2757640938891224,46.881255318247625,99.10305150730383
52,724.486,0.9561693825608334,0.27400860149769374,46.819999889117774,99.10305150730383
53,724.54,0.9529204603285681,0.2723620228259212,46.76101174752556,99.10305150730383
54,724.594,0.9496330684521025,0.27081229241685,46.70207471233399,99.10305150730383
55,724.648,0.9463273275141615,0.26928283609908377,46.64308618173636,99.10305150730383
56,724.704,0.9429549711878117,0.2676114471321699,46.581999271989716,99.10305150730383
57,724.76,0.9395671899026115,0.26597709058997737,46.52092779401129,99.10305150730383
58,724.85,0.9340495669628464,0.263479694001137,46.42270438404184,99.10305150730383
59,724.902,0.9308242164210944,0.2621210577338478,46.3659497762338,99.10305150730383
60,724.956,0.9274752227422578,0.2606795257162965,46.30693787640574,99.10305150730383
61,725.006,0.924408680515791,0.2592726859406176,46.25231087114639,99.10305150730383
62,725.06,0.9211023791461145,0.2577412398494268,46.19331373588132,99.10305150730383
63,725.112,0.9179502893124474,0.25620423853063884,46.13651412897233,99.10305150730383
