,t,x,y,energy,sight
0,503.871,0.1328217404771715,0.6022018414587517,49.89872939090689,111.31184232395663
1,503.952,0.13809149995570996,0.6013366074564661,49.804442961751235,111.31184232395663
2,504.036,0.14355643571123133,0.6004393277503923,49.70666444262685,111.31184232395663
3,504.117,0.1488261951897698,0.5995740937481069,49.6123780134712,111.31184232395663
4,504.195,0.15390077839132538,0.5987409054496097,49.52158367428427,111.31184232395663
5,504.279,0.15936571414684675,0.5978436257435359,49.42380515515989,111.31184232395663
6,504.357,0.16444029734840232,0.5970104374450387,49.33301081597296,111.31184232395663
7,504.438,0.1697100568269408,0.5961452034427532,49.23872438681731,111.31184232395663
8,504.537,0.1761508739673767,0.5950876952177376,49.12348541784929,111.31184232395663
9,504.63,0.1822013385538468,0.5940942784002987,49.01523062881872,111.31184232395663
10,504.723,0.1882518031403169,0.5931008615828597,48.90697583978815,111.31184232395663
11,504.825,0.19488779655773572,0.5920113076540557,48.7882447808514,111.31184232395663
12,504.912,0.20054790859024002,0.5910819822441935,48.68697417175829,111.31184232395663
13,504.996,0.2060128443457614,0.5901847025381197,48.589195652633904,111.31184232395663
14,505.089,0.21206330893223152,0.5891912857206807,48.48094086360334,111.31184232395663
15,505.179,0.21791859724171872,0.5882299146070301,48.3761781645415,111.31184232395663
16,505.266,0.22357870927422302,0.5873005891971679,48.27490755544839,111.31184232395663
17,505.353,0.2292388213067273,0.5863712637873058,48.17363694635527,111.31184232395663
18,505.443,0.23509410961621452,0.5854098926736551,48.06887424729344,111.31184232395663
19,505.527,0.2405590453717359,0.5845126129675813,47.971095728169054,111.31184232395663
20,505.611,0.24602398112725726,0.5836153332615075,47.87331720904467,111.31184232395663
21,505.692,0.25129374060579573,0.5827500992592219,47.77903077988902,111.31184232395663
22,505.776,0.2567586763613171,0.581852819553148,47.68125226076464,111.31184232395663
23,505.86,0.26222361211683853,0.5809555398470743,47.583473741640255,111.31184232395663
24,505.941,0.26749222609011836,0.5800483381997057,47.4891499938448,111.31184232395663
25,506.022,0.272760039729683,0.5792386665669148,47.3949316831396,111.31184232395663
26,506.103,0.27802010302942903,0.5783261050054658,47.30065601777661,111.31184232395663
