,t,x,y,energy,sight
0,0.849,0.2959500552364595,0.35377346048695973,49.95202031240805,90.94424881216892
1,0.903,0.2936505328342995,0.3521373001463773,49.90121829025187,90.94424881216892
2,0.957,0.29135101043213946,0.3505011398057948,49.850416268095685,90.94424881216892
3,1.011,0.28905148802997943,0.34886497946521233,49.7996142459395,90.94424881216892
4,1.062,0.2868797168723839,0.34731971692132885,49.751634558347554,90.94424881216892
5,1.116,0.28458019447022387,0.3456835565807464,49.70083253619137,90.94424881216892
6,1.167,0.2824084233126283,0.3441382940368629,49.65285284859942,90.94424881216892
7,1.221,0.28010890091046825,0.34250213369628046,49.60205082644324,90.94424881216892
8,1.269,0.27806488099743715,0.341047768949096,49.55689347341552,90.94424881216892
9,1.32,0.27589310983984155,0.3395025064052125,49.50891378582357,90.94424881216892
10,1.377,0.2734658361931171,0.33777544826793104,49.45528942910316,90.94424881216892
11,1.434,0.2710385625463926,0.3360483901306495,49.40166507238275,90.94424881216892
12,1.491,0.2686112888996681,0.334321331993368,49.348040715662336,90.94424881216892
13,1.542,0.26643951774207253,0.3327760694494845,49.30006102807039,90.94424881216892
14,1.59,0.2643954978290414,0.3313217047023001,49.25490367504267,90.94424881216892
15,1.641,0.2622237266714459,0.3297764421584166,49.20692398745072,90.94424881216892
16,1.695,0.25992420426928586,0.32814028181783417,49.15612196529454,90.94424881216892
17,1.746,0.25775243311169027,0.3265950192739507,49.10814227770259,90.94424881216892
18,1.8,0.25545291070953025,0.3249588589333682,49.05734025554641,90.94424881216892
19,1.851,0.25328113955193465,0.32341359638948475,49.00936056795446,90.94424881216892
20,1.902,0.2511093683943391,0.32186833384560126,48.96138088036251,90.94424881216892
21,1.953,0.24893759723674352,0.3203230713017178,48.913401192770564,90.94424881216892
22,2.007,0.2466380748345835,0.31868691096113533,48.86259917061438,90.94424881216892
23,2.058,0.24446630367698793,0.31714164841725184,48.81461948302243,90.94424881216892
24,2.106,0.24242228376395683,0.3156872836700674,48.769462129994714,90.94424881216892
25,2.154,0.2403782638509257,0.31423291892288296,48.724304776966996,90.94424881216892
26,2.208,0.23807874144876567,0.3125967585823005,48.67350275481081,90.94424881216892
27,2.262,0.23577921904660565,0.310960598241718,48.62270073265463,90.94424881216892
28,2.322,0.23322419415531676,0.30914264230773747,48.56625404136998,90.94424881216892
29,2.379,0.2307969205085923,0.30741558417045595,48.51262968464957,90.94424881216892
30,2.433,0.22849739810643227,0.30577942382987344,58.461827662493384,90.94424881216892
31,2.49,0.22606684141347358,0.3040393500906397,58.40813781184674,90.94424881216892
32,2.544,0.2237755793148768,0.30235768573496025,58.35720805428412,90.94424881216892
33,2.604,0.22119260679373007,0.3005678856768347,58.30071853291826,90.94424881216892
34,2.658,0.21884895986871578,0.2989601461667125,58.24978919168378,90.94424881216892
35,2.721,0.21616739423123263,0.29703739852495276,58.19047478643496,90.94424881216892
36,2.778,0.2137697630883857,0.2952710006164212,58.13685643591249,90.94424881216892
37,2.838,0.21120303889061448,0.29344902000455947,58.08033379068663,90.94424881216892
38,2.898,0.2086725977838871,0.2915787686309918,58.02381797234949,90.94424881216892
39,2.958,0.20613669758812203,0.28971338390296075,57.96729251782698,90.94424881216892
40,3.018,0.20356102309763427,0.2879071928392478,57.9107813243725,90.94424881216892
41,3.078,0.200942705454072,0.2861747527518786,57.85431033999777,90.94424881216892
42,3.135,0.1984889913075811,0.28448196486086463,57.800673251091524,90.94424881216892
43,3.195,0.19594520320731942,0.2826580077651217,57.74426275681065,90.94424881216892
44,3.252,0.19348061853399376,0.28099799719426105,57.69068634176949,90.94424881216892
45,3.312,0.19083729507961417,0.27931882932538765,57.63426656057318,90.94424881216892
46,3.375,0.18808876161466076,0.27753944272953646,57.575114834904106,90.94424881216892
