,t,x,y,energy,sight
0,359.139,0.5956740952352109,0.5418403008994525,49.88706517408208,93.58299864858806
1,359.244,0.596596129952768,0.5487112095165416,49.777189085647144,93.58299864858806
2,359.349,0.5975784035227417,0.5555952869343921,49.667176644126585,93.58299864858806
3,359.46,0.5987438122524054,0.5628810868046152,49.55070334772631,93.58299864858806
4,359.565,0.5997974222113185,0.5697634465781704,49.44063498957156,93.58299864858806
5,359.667,0.6006761640322318,0.5764754441186952,49.33367518380327,93.58299864858806
6,359.775,0.6015697017679253,0.5836128468810335,49.22025947788867,93.58299864858806
7,359.877,0.602578147862415,0.5903142013212367,49.11325147318436,93.58299864858806
8,359.982,0.6035805756560897,0.5972331209054789,49.00299995399848,93.58299864858806
9,360.084,0.6044846484940226,0.6039753465311113,48.895827069044486,93.58299864858806
10,360.189,0.605202972265849,0.6109517799099138,48.78543374283874,93.58299864858806
11,360.291,0.6059549696942547,0.6177178863540361,48.678227592598404,93.58299864858806
12,360.393,0.606508005442719,0.6245180686098841,48.5709262994098,93.58299864858806
13,360.495,0.6069632349308378,0.6313487028961141,48.46347682400101,93.58299864858806
14,360.594,0.6072995847247931,0.6380097849563198,48.3590268058114,93.58299864858806
15,360.696,0.6076321275604692,0.6448519576164821,48.25154877308971,93.58299864858806
16,360.795,0.6081401247487199,0.6514800684674329,48.14723967706572,93.58299864858806
17,360.9,0.608616932998578,0.658528733558694,48.03651702712723,93.58299864858806
18,361.008,0.6089357150640902,0.6657698425162295,47.92274928358583,93.58299864858806
19,361.11,0.6091293278292004,0.672592002602262,47.81543344036889,93.58299864858806
20,361.215,0.6095444631189032,0.6796008759300978,47.704989937875,93.58299864858806
21,361.317,0.6099932138550384,0.6863841549431027,47.59784561747351,93.58299864858806
22,361.422,0.6105551496898494,0.6933674131815197,47.487500200245,93.58299864858806
23,361.527,0.6109372794362651,0.7003510893325263,47.37722971436337,93.58299864858806
24,361.629,0.6112199027272976,0.7071328816182773,47.27015213141504,93.58299864858806
25,361.731,0.6113197345668341,0.713912179306878,47.163123482990855,93.58299864858806
26,361.833,0.6112542418991236,0.72071688832947,47.05593488911959,93.58299864858806
27,361.935,0.6112568939730136,0.72749989563921,46.94888719993804,93.58299864858806
28,362.043,0.6111593413384682,0.7347021199286458,46.83540897739592,93.58299864858806
29,362.148,0.6112681206792161,0.7416803312197683,46.725234900171955,93.58299864858806
30,362.256,0.6115018182843472,0.7488665425557481,46.61183907530423,93.58299864858806
31,362.361,0.6118274257309552,0.7558339999856223,46.50169058250451,93.58299864858806
32,362.466,0.61210449464735,0.7627785514635799,46.39170199428395,93.58299864858806
33,362.574,0.6124782213456945,0.7699440014392213,46.27840102217262,93.58299864858806
34,362.679,0.6129656918188642,0.7768794662454015,46.1683964429302,93.58299864858806
35,362.787,0.6133480450012105,0.7840227747363546,46.055234065648406,93.58299864858806
36,362.892,0.6138461854371059,0.7909435412084758,45.945318473481436,93.58299864858806
37,362.994,0.6142636234584196,0.7976473890560397,45.8386943103871,93.58299864858806
38,363.099,0.6146086721398898,0.8045293105843504,45.72908658767267,93.58299864858806
39,363.204,0.6148019865983911,0.8114257870291783,45.61942370268465,93.58299864858806
40,363.309,0.6150837509342456,0.8183421611067153,45.50961409284922,93.58299864858806
41,363.414,0.6152803497548353,0.8252587816956849,45.39982174356412,93.58299864858806
42,363.519,0.6156782007264551,0.8321929252200384,45.28986213970973,93.58299864858806
43,363.621,0.6159001132829933,0.8389212697179286,45.18314088120384,93.58299864858806
44,363.726,0.6159171810621646,0.8458626315998409,45.073207931810956,93.58299864858806
45,363.828,0.6161264444119219,0.852626504293514,44.96626199477626,93.58299864858806
46,363.933,0.6163930322313457,0.8596024351246061,44.856075349485266,93.58299864858806
47,364.038,0.6167391147386947,0.8665885618608105,44.74580121078814,93.58299864858806
48,364.143,0.6170420458719484,0.8735866921884321,44.6354631353155,93.58299864858806
49,364.248,0.6175630006312913,0.8805773975855775,44.52509046299909,93.58299864858806
50,364.356,0.6181912822530489,0.8877458003271546,44.41165705121033,93.58299864858806
51,364.458,0.6186628460310107,0.8945267411011899,44.30451777778396,93.58299864858806
52,364.563,0.6135971360903272,0.8993537418410454,44.19422734925681,93.58299864858806
53,364.665,0.6086761607193774,0.904042828274048,44.087088075830444,93.58299864858806
54,364.767,0.6037551853484275,0.9087319147070506,43.979948802404074,93.58299864858806
55,364.872,0.598689475407744,0.9135589154469062,43.86965837387693,93.58299864858806
56,364.977,0.5936237654670604,0.9183859161867616,43.75936794534979,93.58299864858806
57,365.085,0.588413320956643,0.9233508312334701,43.64592636172187,93.58299864858806
58,365.19,0.5833476110159594,0.9281778319733256,43.535635933194726,93.58299864858806
59,365.295,0.5899327362325021,0.9258119327302975,43.42534550466758,93.58299864858806
60,365.4,0.5965178614490447,0.9234460334872694,43.31505507614044,93.58299864858806
61,365.505,0.6031029866655875,0.9210801342442412,43.204764647613295,93.58299864858806
62,365.613,0.6098762583168884,0.9186466378799837,43.09132306398538,93.58299864858806
63,365.721,0.6166495299681894,0.9162131415157262,42.97788148035746,93.58299864858806
64,365.829,0.6234228016194905,0.9137796451514687,42.86443989672954,93.58299864858806
65,365.937,0.6301960732707915,0.9113461487872112,42.750998313101626,93.58299864858806
66,366.042,0.6367811984873342,0.908980249544183,42.64070788457448,93.58299864858806
67,366.153,0.6437426165733935,0.9064791560586963,42.52411514584579,93.58299864858806
68,366.264,0.6507040346594529,0.9039780625732096,42.4075224071171,93.58299864858806
69,366.378,0.6578535991802706,0.9014093719664935,52.28777851328763,93.58299864858806
70,366.495,0.6652291010331599,0.8988819528682468,52.1648859844599,93.58299864858806
71,366.618,0.6730254689841042,0.8962787861186221,52.03554326178952,93.58299864858806
