,t,x,y,energy,sight
0,10.437,0.5736032266718446,0.0733017725642077,49.96997520632368,15.13412717420903
1,10.506,0.5707115825116037,0.07115334590554867,49.93995809692679,15.13412717420903
2,10.575,0.5677879437005291,0.0690302811452442,49.909872048054766,15.13412717420903
3,10.641,0.5649794719013503,0.06704283845408275,49.88119345815803,15.13412717420903
4,10.71,0.5620412240182958,0.06496389673912675,49.85119593845778,15.13412717420903
5,10.776,0.5592377418241783,0.06298842037837536,49.8225876102322,15.13412717420903
6,10.842,0.5564266065927461,0.06105271637294011,49.794084585818375,15.13412717420903
7,10.911,0.5534350664358771,0.05911618935447922,49.76431566373529,15.13412717420903
8,10.98,0.5504999005688125,0.057113723532175385,49.73461363131539,15.13412717420903
9,11.049,0.547609445646808,0.0550536983094979,49.70493559862156,15.13412717420903
10,11.121,0.5445315950414151,0.05298006435232153,49.673919436955195,15.13412717420903
11,11.19,0.5416336317859812,0.05093711015334155,49.644265380835535,15.13412717420903
12,11.265,0.5384819980921414,0.048697454736018754,49.611953520817366,15.13412717420903
13,11.331,0.5356811157203286,0.046743130070288956,49.58343653532386,15.13412717420903
14,11.397,0.5328543210323354,0.044852204647523784,49.5550115275686,15.13412717420903
15,11.463,0.5300196176232885,0.04295582085595179,49.52652502576511,15.13412717420903
16,11.535,0.5269174685987944,0.04088689559359461,49.49539646986556,15.13412717420903
17,11.601,0.5240261050581208,0.03908299855058722,49.46692666361594,15.13412717420903
18,11.673,0.5208473383344728,0.03717482071501236,49.43593415803758,15.13412717420903
19,11.742,0.5177773325751578,0.035386677450727225,49.4062345360645,15.13412717420903
20,11.811,0.5147629996502674,0.03350780030693816,49.376540327382855,15.13412717420903
21,11.88,0.5117020710039705,0.031713362046518,49.346870537041674,15.13412717420903
22,11.946,0.5088178881206367,0.02989971079282964,49.31840654002371,15.13412717420903
23,12.012,0.5058968541172552,0.02812440323474591,49.28987098290307,15.13412717420903
24,12.084,0.5027483080322421,0.02611885228025415,49.25871515491252,15.13412717420903
25,12.15,0.49988356763604597,0.024252489987058236,49.230174085263414,15.13412717420903
26,12.216,0.49702592477877755,0.022370722786045186,49.20161699396625,15.13412717420903
27,12.285,0.49409615656193306,0.020308262222879493,49.17172463457015,15.13412717420903
28,12.354,0.4911990167024206,0.01820457927743461,49.14184870037973,15.13412717420903
29,12.423,0.48837146295643563,0.016018056845330794,49.11201119535365,15.13412717420903
30,12.492,0.4855609908703921,0.013833825516617044,49.08226907480298,15.13412717420903
31,12.561,0.482714410306116,0.019544101957221872,49.05256161401387,15.13412717420903
32,12.636,0.47958778024037735,0.021799199691208162,49.02032233762742,15.13412717420903
33,12.708,0.47659352124108684,0.023943295143898473,48.989488282984496,15.13412717420903
34,12.783,0.4734977016989153,0.02621441220738819,48.95734816011186,15.13412717420903
35,12.855,0.47054987337086507,0.0284041650484963,48.926581998385615,15.13412717420903
36,12.927,0.46758058274650616,0.03058993229366539,48.895720560213405,15.13412717420903
37,12.996,0.46473882428709806,0.03268428697157857,48.8661659437412,15.13412717420903
38,13.071,0.4615896021183822,0.03489452868130486,48.83397528567097,15.13412717420903
39,13.146,0.4584974960018265,0.03719619038824239,48.801738096625236,15.13412717420903
40,13.221,0.45542118902028517,0.039531830443956244,48.769451055519305,15.13412717420903
41,13.293,0.4524605526435357,0.04173561895239802,48.73856551380788,15.13412717420903
42,13.365,0.44945598812153464,0.04389855548697002,48.707607556185344,15.13412717420903
43,13.437,0.44646194018891017,0.04606632048089894,48.67668608084343,15.13412717420903
44,13.509,0.4434298902477337,0.04820637343795307,48.645669892130584,15.13412717420903
45,13.584,0.4402739606513726,0.050413690861250485,48.6134548158624,15.13412717420903
46,13.656,0.43723017700368344,0.052537893278974825,48.58243543591687,15.13412717420903
47,13.734,0.4339579508991941,0.054842915606120854,48.54894922179702,15.13412717420903
48,13.803,0.4310974606082807,0.05692314429906348,48.51935127778998,15.13412717420903
49,13.878,0.42796173397820914,0.059147407539280904,48.48717945731046,15.13412717420903
50,13.953,0.4248829492236189,0.06142403441990193,48.45510620494492,15.13412717420903
51,14.031,0.42166962317289974,0.06380852619426039,48.42162744813594,15.13412717420903
52,14.112,0.4183248793589257,0.0662530062010146,48.386941098037106,15.13412717420903
53,14.193,0.41497895174867255,0.06873060560310089,48.35212303940301,15.13412717420903
54,14.271,0.41176870899492435,0.07112676138502383,48.31861554424884,15.13412717420903
55,14.358,0.40812940526624375,0.0736805966356177,48.28138357352654,15.13412717420903
56,14.43,0.4051305005136028,0.07583492240868787,48.2504871985476,15.13412717420903
57,14.508,0.4018470361592805,0.07814416190899734,48.21692663332415,15.13412717420903
58,14.586,0.3985203766346707,0.08039233427240759,48.18336031528997,15.13412717420903
59,14.664,0.3952026689551761,0.08263040824249589,48.149877644948056,15.13412717420903
60,14.739,0.392019493223002,0.08479043460810451,48.11769068586042,15.13412717420903
61,14.814,0.3887707720609467,0.08686747872253991,48.08544558290491,15.13412717420903
62,14.889,0.3855251200109172,0.08895327921348088,48.053186774446374,15.13412717420903
63,14.967,0.3821463789405147,0.09110087361556976,48.019694595794896,15.13412717420903
64,15.042,0.37892120088915393,0.09322864910040805,47.98739900388579,15.13412717420903
65,15.117,0.37568116890346565,0.09530382872332492,47.95520717390279,15.13412717420903
66,15.195,0.3722724256612479,0.09738151083378159,47.92178844385024,15.13412717420903
67,15.27,0.3689662007473275,0.09935534098016878,47.88957753339192,15.13412717420903
