,t,x,y,energy,sight
0,0.0,0.8160723621399584,0.534982761374827,99.99997497495147,25
1,0.798,0.8577129092071412,0.5339747362765392,99.60039739860682,25
2,0.849,0.8603678472438739,0.5338406968670187,99.57488415383317,25
3,0.903,0.863192355061748,0.5337226964057075,99.54779153548576,25
4,0.957,0.8660262579719177,0.5336378531975019,99.52064643039151,25
5,1.011,0.8688587817113355,0.5335957554452218,99.49351627643074,25
6,1.062,0.8715276560615968,0.5334930318774697,99.4679228331882,25
7,1.116,0.8743525349130404,0.5334481628511495,99.4408413281126,25
8,1.167,0.8770091871112529,0.533350183820538,99.41532719467979,25
9,1.221,0.8798312014436054,0.5332948833086706,99.38826283552532,25
10,1.269,0.8823260330639219,0.5332030076230646,99.36428508977912,25
11,1.32,0.884988135207414,0.5331812627998487,99.33874706769255,25
12,1.377,0.8879607204901967,0.533206973953188,99.31022181025864,25
13,1.434,0.8909276567513353,0.5332395322149979,99.28173227491129,25
14,1.491,0.8938897489478025,0.5332898210968314,99.25327215295846,25
15,1.542,0.8965485513562177,0.5333054365600425,99.22775552407042,25
16,1.59,0.8990518994537199,0.5332706057071943,99.20373254551731,25
17,1.641,0.9017004169298433,0.533301619284893,99.17828087159023,25
18,1.695,0.9045040956881698,0.533307404029312,99.15133728934343,25
19,1.746,0.9071634663229944,0.5333370822761397,99.12581625745577,25
20,1.8,0.9099886542589356,0.5333027132187669,99.09873371677142,25
21,1.851,0.9126554559624503,0.533287549796657,99.07316590996989,25
22,1.902,0.915331177239082,0.5332598270000141,99.04754037468089,25
23,1.953,0.91801219642869,0.5332470069612192,99.02188165570027,25
24,2.007,0.9208436140743022,0.5332602347389108,98.99476038501791,25
25,2.058,0.9235098946021776,0.5332454981620905,98.96919592900372,25
26,2.106,0.9260203302983839,0.5332696182854314,98.94512839898184,25
27,2.154,0.928524451504255,0.533336478987992,98.92109631164668,25
28,2.208,0.9313389498039595,0.5333713204209728,98.89408214238468,25
29,2.262,0.9341485477934588,0.5333835667840312,98.86710054444004,25
30,2.322,0.9372558612488711,0.5334434803767039,98.83721004195675,25
31,2.379,0.940218830947489,0.5335273446334784,98.80873944155292,25
32,2.433,0.9430308056969181,0.5335467365694115,98.78174237522362,25
33,2.49,0.9460009902761868,0.5336232628278085,98.75322688557121,25
34,2.544,0.9488134023689957,0.5337396712175613,98.7262120363655,25
35,2.604,0.9519280548471913,0.5338476100340656,98.69626629405452,25
36,2.658,0.9547252267447502,0.5338610927488066,98.66936418594862,25
37,2.721,0.9579740443862367,0.5337851178868025,98.63806606837494,25
38,2.778,0.9609011016839764,0.5337057568355603,98.60982601746453,25
39,2.838,0.9639935432041129,0.5335367862504888,98.58000486965838,25
40,2.898,0.967068171612396,0.5332975725302163,98.55026778115348,25
41,2.958,0.9701420832536494,0.5330738706115035,98.52054272020604,25
42,3.018,0.9732063360841442,0.5327879602130525,98.4908463210132,25
43,3.078,0.9762689416836661,0.5324457462691853,98.46112366057987,25
44,3.135,0.9791615763915795,0.5320611250143663,98.43294786285063,25
