,t,x,y,energy,sight
0,6.855,0.6985040611629441,0.21622133953125275,49.967052714221786,32.02239289234785
1,6.921,0.6985342361531306,0.21968287819488447,49.93080817218352,32.02239289234785
2,6.984,0.6986185766634672,0.22297652671943707,49.89627250667601,32.02239289234785
3,7.044,0.6987906823044755,0.22611861999399294,49.86332400891893,32.02239289234785
4,7.107,0.6990331240368474,0.2294184110104375,49.82869901766366,32.02239289234785
5,7.173,0.6993197926878032,0.23288124054507137,49.79237124392004,32.02239289234785
6,7.233,0.6996548507739891,0.23601793343703167,49.75937324739134,32.02239289234785
7,7.296,0.69998208605184,0.239320915410313,49.72468126683485,32.02239289234785
8,7.359,0.7002884915159238,0.24262724106374978,49.68998070674347,32.02239289234785
9,7.425,0.7006897332137163,0.246067763455649,49.65372227631547,32.02239289234785
10,7.485,0.7010626537437015,0.24917929478227846,49.620857004796896,32.02239289234785
11,7.548,0.7013588044994239,0.2524667729367991,49.586282540619266,32.02239289234785
12,7.614,0.7016538051843451,0.2559111789516642,49.55006778666561,32.02239289234785
13,7.677,0.70201491258925,0.2591767925705871,49.51559106417402,32.02239289234785
14,7.74,0.7023285148436461,0.26245327402017493,49.481076346141876,32.02239289234785
15,7.803,0.7027433483598583,0.26572801499620835,49.44650110890809,32.02239289234785
16,7.863,0.7031047081184081,0.26883862237817746,49.41365038119095,32.02239289234785
17,7.926,0.7035142629907134,0.27209041040788506,49.37922511839863,32.02239289234785
18,7.989,0.7040171376194558,0.27532736157040083,49.34481072029723,32.02239289234785
19,8.049,0.7045114386406406,0.2784179035398387,49.311970904985586,32.02239289234785
20,8.115,0.7051019704910952,0.2818162617241782,49.275805628851195,32.02239289234785
21,8.187,0.7056675981225122,0.28552640679951674,49.236415593209486,32.02239289234785
22,8.244,0.706166840493424,0.28844688248094286,49.205284907602454,32.02239289234785
23,8.304,0.7066697911282183,0.2915300689040333,49.172482737787995,32.02239289234785
24,8.367,0.7072621135072447,0.29475693300761074,49.13803635995377,32.02239289234785
25,8.43,0.7079128769361211,0.2979777012056976,49.10355748513493,32.02239289234785
26,8.493,0.7084954594791799,0.3012221070759577,49.06901178130225,32.02239289234785
27,8.556,0.7091316229125937,0.3044646746409589,49.03441432381214,32.02239289234785
28,8.625,0.7098203486684491,0.3080048427499747,48.99660216474345,32.02239289234785
29,8.685,0.7103263290833454,0.3110857507028331,48.96381125349377,32.02239289234785
30,8.748,0.7108570563758566,0.314317956414078,48.929398721780835,32.02239289234785
31,8.814,0.7114278137904588,0.3177136711836559,48.893271444149036,32.02239289234785
32,8.877,0.7119810055646026,0.3209551977135962,48.85877633672023,32.02239289234785
33,8.94,0.7124980227425903,0.3241875339996162,48.82437701815972,32.02239289234785
