,t,x,y,energy,sight
0,221.829,0.19860399500191253,0.616537822612537,49.87528351475351,96.17214872162157
1,221.94,0.19239266148052542,0.6184326397658699,49.762555037097634,96.17214872162157
2,222.054,0.1859992110649723,0.6202272344775019,49.64696474474246,96.17214872162157
3,222.168,0.17968795295341994,0.6222017666572147,49.531551201767684,96.17214872162157
4,222.282,0.17380392714093046,0.6252198780728709,49.416137658792906,96.17214872162157
5,222.396,0.16791990132844098,0.6282379894885272,49.30072411581813,96.17214872162157
6,222.507,0.1621907183004907,0.6311766769195608,49.188347771342684,96.17214872162157
7,222.66,0.15429373628899168,0.63522730013531,49.033450647876535,96.17214872162157
8,222.795,0.14732581098472783,0.638801379443324,48.8967767154064,96.17214872162157
9,222.924,0.14066757124954238,0.6422166107820929,48.76617717993494,96.17214872162157
10,223.047,0.13431901708343533,0.6454729941516167,48.64165204146216,96.17214872162157
11,223.188,0.12704140621009308,0.6492059214288758,48.49890371199336,96.17214872162157
12,223.326,0.11991863812129004,0.6528594247215123,48.35919258102389,96.17214872162157
13,223.458,0.11310555560156539,0.6563540800449037,48.225555847053094,96.17214872162157
14,223.653,0.10304077460651762,0.6615166390453683,48.02813794459624,96.17214872162157
15,223.773,0.09684706322494975,0.6646935984302696,47.90665000462279,96.17214872162157
16,223.89,0.09080819462792108,0.6677911338305484,47.78819926314868,96.17214872162157
17,224.007,0.0847693260308924,0.6708886692308271,47.66974852167456,96.17214872162157
18,224.124,0.07873045743386374,0.6739862046311059,47.55129778020045,96.17214872162157
19,224.238,0.07284643162137427,0.6770043160467621,47.43588423722567,96.17214872162157
20,224.358,0.06665272023980641,0.6801812754316635,57.31439629725222,96.17214872162157
21,224.472,0.0699862257315516,0.6858925360119436,57.198982754277445,96.17214872162157
22,224.589,0.07340745505202692,0.6917540929232837,57.08053201280333,96.17214872162157
23,224.709,0.07691640820123238,0.6977659461656838,56.95904407282988,96.17214872162157
24,224.829,0.08042536135043785,0.7037777994080839,56.837556132856434,96.17214872162157
25,224.952,0.08402203832837345,0.7099399489815441,56.71303099438365,96.17214872162157
26,225.066,0.08735554382011865,0.7156512095618242,56.59761745140887,96.17214872162157
27,225.18,0.09068904931186383,0.7213624701421042,56.482203908434094,96.17214872162157
28,225.297,0.09411027863233916,0.7272240270534444,56.36375316695998,96.17214872162157
29,225.411,0.09744378412408436,0.7329352876337245,56.2483396239852,96.17214872162157
30,225.525,0.10077728961582955,0.7386465482140046,56.132926081010424,96.17214872162157
31,225.651,0.10446169042249527,0.7449589941185246,56.0053637440383,96.17214872162157
32,225.768,0.1078829197429706,0.7508205510298648,55.886913002564185,96.17214872162157
33,225.885,0.11130414906344592,0.7566821079412049,55.76846226109007,96.17214872162157
34,226.014,0.1150762736988418,0.7631448501767851,65.6378627256186,96.17214872162157
35,226.137,0.11182005432049351,0.7694934884567137,65.51333758714581,96.17214872162157
36,226.278,0.10808731503311866,0.7767711957532174,65.37058925767701,96.17214872162157
37,226.425,0.10419573577606829,0.7843585927219127,65.22176653120954,96.17214872162157
38,226.581,0.10006589656450462,0.7924105241988953,65.06383220924405,96.17214872162157
39,226.731,0.09609489732261647,0.8001527660036863,64.91197228427724,96.17214872162157
40,226.86,0.09267983797459267,0.8068110939558067,64.78137274880578,96.17214872162157
41,226.986,0.08934419861140663,0.8133145770718313,64.65381041183366,96.17214872162157
42,227.103,0.08624681920273387,0.8193535256795684,64.53535967035954,96.17214872162157
43,227.232,0.08283175985471006,0.8260118536316888,64.40476013488808,96.17214872162157
44,227.349,0.07973438044603728,0.832050802239426,64.28630939341396,96.17214872162157
45,227.46,0.07679584100704004,0.8377800611749713,64.17393304893852,96.17214872162157
46,227.589,0.07338078165901622,0.8444383891270917,74.04333351346706,96.17214872162157
47,227.712,0.07063413435477481,0.851023531588376,73.91880837499427,96.17214872162157
48,227.823,0.06815545264119108,0.8569662211266081,73.80643203051883,96.17214872162157
49,227.937,0.06560977952994293,0.8630695238956033,73.69101848754406,96.17214872162157
50,228.048,0.06313109781635921,0.8690122134338354,73.57864214306862,96.17214872162157
51,228.156,0.06071940750043993,0.8747942897413046,73.46930299709251,96.17214872162157
52,228.264,0.05830771718452064,0.8805763660487737,73.3599638511164,96.17214872162157
53,228.369,0.05596301826626578,0.8861978291254798,73.25366190363964,96.17214872162157
54,228.477,0.053551327950346485,0.8919799054329489,73.14432275766353,96.17214872162157
55,228.585,0.05113963763442719,0.8977619817404181,73.03498361168742,96.17214872162157
56,228.69,0.04879493871617233,0.9033834448171243,72.92868166421066,96.17214872162157
57,228.795,0.046450239797917466,0.9090049078938305,72.82237971673389,96.17214872162157
58,228.9,0.0441055408796626,0.9146263709705368,72.71607776925713,96.17214872162157
59,229.002,0.04182783335907215,0.92008722081648,72.61281302027969,96.17214872162157
60,229.107,0.03948313444081726,0.9257086838931861,82.50651107280292,96.17214872162157
61,229.209,0.037259808662025204,0.9311829427922204,82.40329944065807,96.17214872162157
62,229.314,0.03512696443629014,0.936904381620273,82.29690019551052,96.17214872162157
63,229.416,0.03296673001257923,0.9424121025529594,82.1936393569132,96.17214872162157
64,229.518,0.030773436063002608,0.9479044032426863,82.09039242025256,96.17214872162157
65,229.623,0.02841693762065923,0.9535244827051523,81.98406950640292,96.17214872162157
66,229.725,0.026047519597824715,0.9589757672321115,81.88063110973569,96.17214872162157
67,229.83,0.02372091593675396,0.9646411500167936,81.77411372911556,96.17214872162157
68,229.932,0.021599234936874087,0.9702014153587566,81.67062828924236,96.17214872162157
69,230.034,0.01935554830179305,0.9757360911875649,81.56700936597159,96.17214872162157
70,230.136,0.01726850498033832,0.9813558271945324,81.46324582207461,96.17214872162157
71,230.238,0.015252791507063133,0.9870225446438143,81.35935565384392,96.17214872162157
72,230.343,0.01801140593761538,0.9758820437624358,81.25246584450373,96.17214872162157
73,230.445,0.020046061477905806,0.9702119128075886,81.1485143163375,96.17214872162157
74,230.547,0.022062859514983747,0.9645439510251859,81.04461431846099,96.17214872162157
75,230.655,0.024289546828584814,0.9585752263568595,80.93459889997689,96.17214872162157
76,230.757,0.02656179260253096,0.9530118778096105,80.83074111463804,96.17214872162157
77,230.862,0.028834385988002816,0.9472576106191998,80.72382520569215,96.17214872162157
78,230.964,0.030946455676841837,0.941610699697709,80.61984275669631,96.17214872162157
79,231.066,0.032902872567336726,0.9359087858546946,80.51586511296394,96.17214872162157
80,231.168,0.03484473905395171,0.930175163295661,80.41172543464971,96.17214872162157
81,231.273,0.03672019610250622,0.9242130456897659,80.30440406758429,96.17214872162157
82,231.375,0.03851230361691722,0.9184340912248545,80.20028411648502,96.17214872162157
83,231.48,0.04031620580133568,0.912491266457442,80.09321593883263,96.17214872162157
84,231.582,0.042143317454035246,0.9067184527757869,79.98906651315492,96.17214872162157
85,231.681,0.04406183983150451,0.9011408776358458,79.88784370465191,96.17214872162157
86,231.783,0.046116549737395554,0.8954252780941865,79.78357492177905,96.17214872162157
87,231.885,0.04807024018888086,0.8896512896586041,79.67916627815981,96.17214872162157
88,231.99,0.05016784265149697,0.8837366237839653,79.5716819069581,96.17214872162157
89,232.089,0.05206964866175606,0.8781439611333246,79.47040235518104,96.17214872162157
90,232.191,0.0540870102540326,0.8723980750869786,79.3660309470238,96.17214872162157
