,t,x,y,energy,sight
0,1.116,0.503661255155899,0.41057324293031366,49.94507911667219,102.62081010560102
1,1.167,0.5042388181016204,0.40798396268943915,49.89320939352926,102.62081010560102
2,1.221,0.5048503553382668,0.40524237184616013,49.83828851020145,102.62081010560102
3,1.269,0.5053939439930635,0.40280540220768996,49.7894699472434,102.62081010560102
4,1.32,0.505971506938785,0.4002161219668154,49.73760022410047,102.62081010560102
5,1.377,0.5066170184663561,0.3973222205211321,49.679628180587784,102.62081010560102
6,1.434,0.5072625299939271,0.39442831907544873,49.6216561370751,102.62081010560102
7,1.491,0.5079080415214982,0.3915344176297654,49.563684093562415,102.62081010560102
8,1.542,0.5084856044672197,0.38894513738889086,49.511814370419486,102.62081010560102
9,1.59,0.5090291931220163,0.3865081677504207,49.46299580746143,102.62081010560102
10,1.641,0.5096067560677379,0.38391888750954617,49.411126084318504,102.62081010560102
11,1.695,0.5102182933043842,0.3811772966662672,49.35620520099069,102.62081010560102
12,1.746,0.5107958562501057,0.37858801642539264,49.304335477847765,102.62081010560102
13,1.8,0.511407393486752,0.37584642558211373,49.249414594519955,102.62081010560102
14,1.851,0.5119849564324735,0.37325714534123916,49.197544871377026,102.62081010560102
15,1.902,0.5125625193781951,0.37066786510036465,49.1456751482341,102.62081010560102
16,1.953,0.5131400823239166,0.3680785848594901,49.09380542509117,102.62081010560102
17,2.007,0.5137516195605629,0.3653369940162111,49.03888454176336,102.62081010560102
18,2.058,0.5143291825062845,0.3627477137753366,48.98701481862043,102.62081010560102
19,2.106,0.5148727711610811,0.3603107441368664,48.938196255662376,102.62081010560102
20,2.154,0.5154163598158779,0.3578737744983963,48.88937769270432,102.62081010560102
21,2.208,0.5160278970525242,0.35513218365511734,48.83445680937651,102.62081010560102
22,2.262,0.5166394342891705,0.3523905928118384,48.7795359260487,102.62081010560102
23,2.322,0.5173189201076663,0.3493443807637507,48.718512722351136,102.62081010560102
24,2.379,0.5179644316352374,0.34645047931806733,48.66054067883845,102.62081010560102
25,2.433,0.5185759688718837,0.3437088884747884,48.60561979551064,102.62081010560102
26,2.49,0.5192214803994548,0.34081498702910507,48.54764775199796,102.62081010560102
27,2.544,0.5198330176361011,0.3380733961858261,48.49272686867015,102.62081010560102
28,2.604,0.520512503454597,0.3350271841377384,48.43170366497258,102.62081010560102
29,2.658,0.5211240406912434,0.33228559329445945,48.37678278164477,102.62081010560102
30,2.721,0.521837500800664,0.32908707064396736,48.31270841776232,102.62081010560102
31,2.778,0.5224830123282351,0.326193169198284,48.25473637424964,102.62081010560102
32,2.838,0.523162498146731,0.32314695715019626,48.19371317055207,102.62081010560102
33,2.898,0.5238419839652269,0.32010074510210856,48.13268996685451,102.62081010560102
34,2.958,0.5245214697837228,0.3170545330540208,48.07166676315694,102.62081010560102
35,3.018,0.5252009556022187,0.3140083210059331,48.010643559459375,102.62081010560102
36,3.078,0.5258804414207146,0.3109621089578454,47.94962035576181,102.62081010560102
37,3.135,0.5265259529482856,0.308068207512162,52.891648312249124,102.62081010560102
38,3.195,0.524323072276847,0.3058572290937115,52.83062510855156,102.62081010560102
39,3.252,0.5222303356389804,0.30375679959618346,52.772653065038874,102.62081010560102
40,3.312,0.5200274549675419,0.3015458211777329,52.71162986134131,102.62081010560102
41,3.375,0.5177144302625314,0.2992242938383598,52.64755549745886,102.62081010560102
42,3.432,0.5156216936246647,0.29712386434083177,52.589583453946176,102.62081010560102
43,3.498,0.5131985248860823,0.29469178808053614,52.522457929878854,102.62081010560102
44,3.564,0.5107753561474999,0.2922597118202405,52.45533240581153,102.62081010560102
45,3.63,0.5083521874089174,0.2898276355599449,52.38820688174421,102.62081010560102
46,3.693,0.5060391627039069,0.2875061082205718,52.32413251786176,102.62081010560102
47,3.753,0.5038362820324684,0.28529512980212124,52.2631093141642,102.62081010560102
48,3.81,0.5017435453946018,0.28319470030459326,52.20513727065151,102.62081010560102
49,3.867,0.4996508087567351,0.2810942708070652,52.14716522713883,102.62081010560102
50,3.93,0.49733778405172463,0.27877274346769215,52.08309086325638,102.62081010560102
51,3.993,0.49502475934671414,0.2764512161283191,52.01901649937393,102.62081010560102
52,4.056,0.49271173464170365,0.274129688788946,51.954942135491486,102.62081010560102
53,4.122,0.4902885659031212,0.2716976125286504,51.887816611424164,102.62081010560102
54,4.185,0.4879755411981107,0.26937608518927725,51.823742247541716,102.62081010560102
55,4.251,0.4855523724595283,0.2669440089289816,51.756616723474394,102.62081010560102
56,4.314,0.4832393477545178,0.26462248158960855,51.69254235959195,102.62081010560102
57,4.383,0.4807060349823635,0.2620798564083904,51.62236567533974,102.62081010560102
58,4.443,0.47850315431092494,0.2598688779899398,51.56134247164218,102.62081010560102
59,4.503,0.47630027363948635,0.2576578995714892,51.50031926794461,102.62081010560102
60,4.566,0.47398724893447586,0.25533637223211614,51.436244904062164,102.62081010560102
61,4.632,0.47156408019589346,0.2529042959718205,51.36911937999484,102.62081010560102
62,4.695,0.469251055490883,0.25058276863244744,51.305045016112395,102.62081010560102
63,4.755,0.4670481748194444,0.24837179021399686,51.24402181241483,102.62081010560102
64,4.821,0.464625006080862,0.24593971395370123,51.17689628834751,102.62081010560102
65,4.884,0.4623119813758515,0.2436181866143281,51.11282192446506,102.62081010560102
66,4.95,0.45988881263726905,0.24118611035403248,51.04569640039774,102.62081010560102
67,5.01,0.4576859319658305,0.2389751319355819,50.98467319670017,102.62081010560102
68,5.085,0.4549323311265323,0.23621140891251868,50.90839419207821,102.62081010560102
69,5.145,0.4527294504550937,0.2340004304940681,50.847370988380646,102.62081010560102
70,5.205,0.4505265697836552,0.23178945207561755,50.78634778468308,102.62081010560102
71,5.313,0.4465613845750657,0.2278096909224065,50.67650601802746,102.62081010560102
72,5.379,0.44413821583648333,0.22537761466211087,60.60938049396014,102.62081010560102
73,5.466,0.4409059515745966,0.2221815527896823,60.52076867956468,102.62081010560102
74,5.568,0.43705836474590887,0.218479101612553,60.416812644639535,102.62081010560102
75,5.652,0.43396638952641825,0.21533591596664586,60.33112692229746,102.62081010560102
76,5.724,0.4312610575011342,0.2127126786792787,60.257751719744974,102.62081010560102
77,5.796,0.4285194943113197,0.21010563895261808,60.18428106259294,102.62081010560102
78,5.859,0.42608897771272103,0.20787188122093872,60.120053453608655,102.62081010560102
79,5.931,0.42332189771407813,0.2053001383642341,60.046618544132826,102.62081010560102
80,5.997,0.4208399261900331,0.2028749149147612,59.9792564734218,102.62081010560102
81,6.06,0.41849008078137695,0.20052979721604963,59.91490874480115,102.62081010560102
82,6.132,0.4157828191969726,0.19786561420194992,59.84134159085327,102.62081010560102
83,6.195,0.41339247695023246,0.19555518009293357,59.776964491867304,102.62081010560102
84,6.252,0.4112003497866536,0.19351630621779253,59.71880870254909,102.62081010560102
85,6.312,0.4088890536660273,0.19135146796567176,59.65749286641382,102.62081010560102
86,6.378,0.40633382176048205,0.18897752820692945,59.590017742965394,102.62081010560102
87,6.438,0.40405291943321464,0.18677894985036045,59.528694180320656,102.62081010560102
88,6.498,0.4017139750818749,0.18463734398438036,59.467349543670856,102.62081010560102
89,6.558,0.39932093936154656,0.18257800534728064,59.40609556153494,102.62081010560102
90,6.618,0.3969361625360165,0.1804890858998291,59.344757375152405,102.62081010560102
91,6.678,0.3945795774424542,0.1783916652966056,59.28351842904368,102.62081010560102
92,6.738,0.392258294114574,0.17625654253492629,59.2222851244192,102.62081010560102
93,6.795,0.39002903744638656,0.17425164003877372,59.164100719425605,102.62081010560102
94,6.855,0.3876391458094286,0.17221278969178294,59.10294733472651,102.62081010560102
95,6.921,0.3850401459373177,0.16995513322244213,59.03576124240446,102.62081010560102
96,6.984,0.3826026383309006,0.16777402527449675,58.97172685133946,102.62081010560102
97,7.044,0.38029152465939015,0.1656661352484781,58.910659263088185,102.62081010560102
