,t,x,y,energy,sight
0,13.584,0.5294888970999908,0.20370667678049567,49.962807476644045,20.272980195908495
1,13.656,0.5255021677392353,0.20448840886308747,49.927075493221366,20.272980195908495
2,13.734,0.5211938049858208,0.20545694195765035,49.88827187543457,20.272980195908495
3,13.803,0.5173888945398033,0.20627748729375775,49.8540350593195,20.272980195908495
4,13.878,0.5132269999647934,0.20711126828882148,49.81673318347125,20.272980195908495
5,13.953,0.5090433201530947,0.20791157766720997,49.77933564424251,20.272980195908495
6,14.031,0.504667001952601,0.2086526264679541,49.74038655046689,20.272980195908495
7,14.112,0.5001312218427356,0.20956771257767345,49.69982526589676,20.272980195908495
8,14.193,0.49559610364652434,0.2105453590348707,49.659186346827774,20.272980195908495
9,14.271,0.49127381288774064,0.2116143555317233,49.62014825722192,20.272980195908495
10,14.358,0.48647505870954444,0.21284514100383167,49.576683838738006,20.272980195908495
11,14.43,0.4824727988471591,0.2137690063308694,49.54066476547458,20.272980195908495
12,14.508,0.47814316371147286,0.214706333614884,49.50177123268194,20.272980195908495
13,14.586,0.47382707275537345,0.21562361623867546,49.46298936108321,20.272980195908495
14,14.664,0.4695222090091116,0.21651484605357335,49.42431204582422,20.272980195908495
15,14.739,0.4653979152965615,0.21749055975560708,49.38705147090392,20.272980195908495
16,14.814,0.4612695517938823,0.21849412267337268,49.34972399972037,20.272980195908495
17,14.889,0.4571021774786585,0.21941447967398564,49.31227362797343,20.272980195908495
18,14.967,0.452794898312432,0.22049559355819154,49.273310013217205,20.272980195908495
19,15.042,0.4486477055237457,0.22152724456094602,49.23582259179935,20.272980195908495
20,15.117,0.4444986738289855,0.22246794312415527,49.19845834905235,20.272980195908495
21,15.195,0.44022232664606376,0.22353422846230725,49.159709812685044,20.272980195908495
22,15.27,0.4361202684111148,0.22464507040947765,49.12237456376778,20.272980195908495
23,15.345,0.43204407746528234,0.22581308421525964,49.0851005726718,20.272980195908495
24,15.423,0.42781003365388404,0.22701756101046383,49.04638561408599,20.272980195908495
25,15.498,0.4237552535885227,0.2282768894517897,49.00907575386976,20.272980195908495
26,15.573,0.41969071452254675,0.22954577826626288,48.97168806930128,20.272980195908495
27,15.648,0.4155980506189307,0.2307404464336138,48.93426540616669,20.272980195908495
28,15.723,0.41151257244698475,0.23200344417441573,48.89676093019385,20.272980195908495
29,15.801,0.4072970032811908,0.2333746033480601,48.85784806066764,20.272980195908495
30,15.876,0.40321355384557533,0.23457871490585616,48.820464970347764,20.272980195908495
31,15.954,0.3989653580339301,0.23582052390220376,48.781596778811725,20.272980195908495
32,16.029,0.3948560463146391,0.236972486373683,48.74414686096095,20.272980195908495
33,16.104,0.39070279426955234,0.2380151143959958,48.706604784891695,20.272980195908495
34,16.182,0.38642753201301505,0.23922667400397804,48.66762367774593,20.272980195908495
35,16.254,0.382460474628761,0.24029066791061493,48.631606150049656,20.272980195908495
36,16.332,0.3781659993354191,0.24146978594211843,48.592562393054635,20.272980195908495
37,16.407,0.37407634637237125,0.24270484929737463,48.55508460944079,20.272980195908495
38,16.482,0.36997990419679005,0.24397348670042646,48.51750243038234,20.272980195908495
39,16.557,0.3658565751178662,0.24516457979379988,48.479897676021075,20.272980195908495
40,16.632,0.36172392631817885,0.24626921647320624,48.442383688233136,20.272980195908495
41,16.707,0.35761023318076657,0.24742025121548025,48.404908369587,20.272980195908495
42,16.785,0.35331448650959874,0.248518265139165,48.36598974508599,20.272980195908495
43,16.86,0.34921153980422476,0.24964810367094778,48.32861698230792,20.272980195908495
44,16.938,0.34492787895242805,0.2507035462577093,48.28983970836743,20.272980195908495
45,17.013,0.3408374252342226,0.2518196503056134,48.25256729384201,20.272980195908495
46,17.091,0.3365741100629823,0.2530155155119927,48.213687036048555,20.272980195908495
47,17.166,0.33245215908314,0.25415079296669696,48.17618776918062,20.272980195908495
48,17.241,0.32834798442741103,0.2553182503753847,48.138742541023525,20.272980195908495
49,17.319,0.32407153722238735,0.2564896513898405,48.09982311759418,20.272980195908495
50,17.397,0.3197856560912694,0.25762315249468004,48.06090844277219,20.272980195908495
51,17.472,0.31569870263509936,0.2588385923938231,48.02348326323252,20.272980195908495
52,17.544,0.3117557855288159,0.25994897745692735,47.98753600913364,20.272980195908495
53,17.622,0.307459757456891,0.2610599119594356,47.948595049978934,20.272980195908495
54,17.703,0.30299600359440715,0.2621401811427041,47.908254927307794,20.272980195908495
55,17.781,0.298703322118669,0.2631327632873085,47.86951494251728,20.272980195908495
56,17.853,0.2947349630992761,0.26395583619363766,47.833845885844276,20.272980195908495
57,17.928,0.29058998851369877,0.2647963476570193,47.7966416522813,20.272980195908495
58,18.0,0.28659491618786853,0.26555225668716365,47.760888500903,20.272980195908495
59,18.078,0.2822635992235914,0.2662953703476446,47.72222109998924,20.272980195908495
60,18.153,0.2781145469455085,0.267039605708639,47.68510686677982,20.272980195908495
61,18.228,0.27395470351670814,0.26775814594491915,47.64795312903415,20.272980195908495
