,t,x,y,energy,sight
0,0.0,0.46371148265610396,0.4492016070296224,99.99995004870057,100
1,0.798,0.4949105347665236,0.42192560992385014,99.20272730973578,100
2,0.849,0.4969044591495203,0.42018240710130084,99.15177698431322,100
3,0.903,0.49901567320210505,0.4183366629362485,99.09782958092462,100
4,0.957,0.5011268872546898,0.4164909187711962,99.04388217753603,100
5,1.011,0.5032381013072746,0.4146451746061439,98.98993477414744,100
6,1.062,0.5052320256902714,0.41290197178359456,98.93898444872488,100
7,1.116,0.5073432397428562,0.41105622761854227,49.9460525966114,100
8,1.167,0.5078421154387736,0.4084551483107018,49.89510227118884,100
9,1.221,0.5083703367638626,0.4057010643376942,49.84115486780024,100
10,1.269,0.5088398668306082,0.40325298969502077,49.793201620343716,100
11,1.32,0.5093387425265256,0.4006519103871803,49.742251294921154,100
12,1.377,0.5098963094807861,0.3977448217490056,49.68530681356653,100
13,1.434,0.5104538764350467,0.3948377331108309,49.6283623322119,100
14,1.491,0.5110114433893073,0.3919306444726563,49.57141785085727,100
15,1.542,0.5115103190852246,0.38932956516481576,49.52046752543471,100
16,1.59,0.5119798491519704,0.3868814905221424,49.472514277978185,100
17,1.641,0.5124787248478877,0.3842804112143019,49.42156395255562,100
18,1.695,0.5130069461729766,0.3815263272412943,49.367616549167025,100
19,1.746,0.5135058218688939,0.37892524793345383,49.31666622374446,100
20,1.8,0.5140340431939829,0.37617116396044625,49.262718820355865,100
21,1.851,0.5145329188899004,0.3735700846526057,49.2117684949333,100
22,1.902,0.5150317945858177,0.37096900534476523,49.16081816951074,100
23,1.953,0.515530670281735,0.3683679260369247,49.10986784408818,100
24,2.007,0.5160588916068239,0.3656138420639171,49.05592044069958,100
25,2.058,0.5165577673027413,0.36301276275607663,49.00497011527702,100
26,2.106,0.517027297369487,0.36056468811340325,48.95701686782049,100
27,2.154,0.5174968274362327,0.35811661347072987,48.909063620363966,100
28,2.208,0.5180250487613217,0.3553625294977223,48.85511621697537,100
29,2.262,0.5185532700864107,0.3526084455247147,48.80116881358677,100
30,2.322,0.519140182669843,0.349548352221373,48.74122725426611,100
31,2.379,0.5196977496241035,0.3466412635831983,48.68428277291148,100
32,2.433,0.5202259709491924,0.3438871796101907,48.63033536952288,100
33,2.49,0.520783537903453,0.3409800909720161,48.573390888168255,100
34,2.544,0.5213117592285419,0.3382260069990085,48.51944348477966,100
35,2.604,0.5218986718119741,0.33516591369566673,48.459501925458994,100
36,2.658,0.5224268931370631,0.33241182972265915,48.405554522070396,100
37,2.721,0.523043151349667,0.3291987317541503,48.342615884783704,100
38,2.778,0.5236007183039275,0.32629164311597564,48.28567140342908,100
39,2.838,0.5241876308873598,0.3232315498126339,48.225729844108415,100
40,2.898,0.5247745434707919,0.3201714565092922,48.16578828478775,100
41,2.958,0.5253614560542241,0.31711136320595046,48.10584672546709,100
42,3.018,0.5259483686376563,0.3140512699026087,48.045905166146426,100
43,3.078,0.5265352812210884,0.31099117659926695,47.98596360682576,100
44,3.135,0.527092848175349,0.3080840879610923,52.929019125471136,100
45,3.195,0.5248877705458334,0.305882663410135,52.86907756615047,100
46,3.252,0.5227929467977935,0.30379131008672555,52.812133084795846,100
47,3.312,0.5205878691682779,0.30158988553576827,52.75219152547518,100
48,3.375,0.5182725376572864,0.29927838975726306,52.68925288818849,100
49,3.432,0.5161777139092465,0.29718703643385364,52.632308406833864,100
50,3.498,0.5137521285167793,0.2947654694278006,52.56637269158114,100
51,3.564,0.511326543124312,0.2923439024217475,52.50043697632841,100
52,3.63,0.5089009577318448,0.28992233541569445,52.43450126107568,100
53,3.693,0.5065856262208533,0.2876108396371893,52.37156262378899,100
54,3.753,0.5043805485913377,0.28540941508623197,52.311621064468326,100
55,3.81,0.5022857248432978,0.28331806176282254,52.2546765831137,100
56,3.867,0.500190901095258,0.2812267084394131,52.19773210175907,100
57,3.93,0.4978755695842665,0.2789152126609079,52.13479346447238,100
58,3.993,0.495560238073275,0.27660371688240276,52.07185482718569,100
59,4.056,0.49324490656228354,0.27429222110389756,52.008916189899,100
60,4.122,0.4908193211698163,0.2718706540978445,51.94298047464627,100
61,4.185,0.4885039896588248,0.26955915831933935,51.88004183735958,100
62,4.251,0.48607840426635757,0.2671375913132863,51.81410612210685,100
63,4.314,0.48376307275536606,0.2648260955347811,51.75116748482016,100
64,4.383,0.48122723348142304,0.2622944573011802,51.6822346916014,100
65,4.443,0.47902215585190744,0.2600930327502229,51.62229313228074,100
66,4.503,0.47681707822239183,0.2578916081992656,51.562351572960075,100
67,4.566,0.47450174671140033,0.2555801124207604,51.499412935673384,100
68,4.632,0.4720761613189331,0.25315854541470734,51.433477220420656,100
69,4.695,0.4697608298079416,0.2508470496362022,51.370538583133964,100
70,4.755,0.467555752178426,0.24864562508524485,51.3105970238133,100
71,4.821,0.46513016678595875,0.24622405807919182,51.24466130856057,100
72,4.884,0.46281483527496725,0.24391256230068664,51.18172267127388,100
73,4.95,0.4603892498825,0.24149099529463358,51.115786956021154,100
74,5.01,0.45818417225298436,0.23928957074367624,51.05584539670049,100
75,5.085,0.4554278252160898,0.23653779005497957,50.98091844754966,100
76,5.145,0.4532227475865742,0.23433636550402226,50.920976888229,100
77,5.205,0.4510176699570586,0.23213494095306494,50.861035328908336,100
78,5.313,0.4470485302239304,0.22817237676134178,50.75314052213115,100
79,5.379,0.44462294483146314,0.22575080975528872,50.68720480687842,100
80,5.466,0.4415146634326727,0.22249107951516364,50.60037832696826,100
81,5.568,0.43797023048572986,0.21858500496819605,50.49862148266041,100
