,t,x,y,energy,sight
0,19.308,0.8184122810464174,0.6193693235843274,49.957182756790395,28.088826457061412
1,19.386,0.8225886803049349,0.6192014906833445,49.915826037963726,28.088826457061412
2,19.467,0.8269360466441664,0.6190349128694143,49.87281450978573,28.088826457061412
3,19.548,0.8312967597460463,0.6187566997908384,49.829681237432595,28.088826457061412
4,19.626,0.8355063253979209,0.6186065312945631,49.7881166906033,28.088826457061412
5,19.707,0.8398620440943088,0.61850188081982,49.74506407995875,28.088826457061412
6,19.785,0.8440611924468605,0.6184937590406631,49.70358329047685,28.088826457061412
7,19.869,0.8485648820015766,0.6185584277590858,49.65902696320282,28.088826457061412
8,19.95,0.8529179633769675,0.6184980600893502,49.61599659730828,28.088826457061412
9,20.031,0.8572564092471172,0.6183240364345006,49.573040249043466,28.088826457061412
10,20.112,0.8616073162378399,0.6181535840634331,49.53000511759879,28.088826457061412
11,20.196,0.8660996132097317,0.6180297218966148,49.48551374778149,28.088826457061412
12,20.274,0.8702774991521153,0.6180426321141865,49.4441689603312,28.088826457061412
13,20.355,0.8746229701610335,0.6180315227839578,49.40118988870315,28.088826457061412
14,20.436,0.8789518281869663,0.6179385629404999,49.358310843749955,28.088826457061412
15,20.523,0.8836056196364341,0.6179409811390277,49.31223505510733,28.088826457061412
16,20.601,0.8877592865424215,0.617851542416932,49.27103923518741,28.088826457061412
17,20.685,0.8922318435033055,0.6178300554391629,49.226684797496176,28.088826457061412
18,20.766,0.8965365418910899,0.6178189835683866,49.18396667040023,28.088826457061412
19,20.844,0.9006805431318339,0.6177171080702613,49.142830859538584,28.088826457061412
20,20.925,0.9049724500336547,0.6175148217165893,49.10016419666177,28.088826457061412
21,21.003,0.9090995930403103,0.6173117920200166,49.059112350031185,28.088826457061412
22,21.081,0.9132347324425556,0.6171823469260633,49.01802830452789,28.088826457061412
23,21.159,0.9173917020752821,0.6171768230374128,48.97681748563186,28.088826457061412
24,21.24,0.9216997066975328,0.6170422259723573,48.93406483614589,28.088826457061412
25,21.321,0.9259877873165999,0.6168872015413129,48.89143522533359,28.088826457061412
26,21.402,0.9302822887750022,0.6165981951584466,48.84872028252685,28.088826457061412
27,21.483,0.9345710965623264,0.6163591765860327,48.80606135324103,28.088826457061412
28,21.561,0.938699799528629,0.6160396856997639,48.764952468591694,28.088826457061412
29,21.642,0.9429995461993856,0.6159696460400126,48.72226247299431,28.088826457061412
30,21.723,0.9472992928701423,0.6158996063802614,48.679572477396924,28.088826457061412
31,21.804,0.951599039540899,0.6158295667205101,48.63688248179954,28.088826457061412
32,21.885,0.9558987862116556,0.615759527060759,48.594192486202154,28.088826457061412
33,21.966,0.9601985328824123,0.6156894874010077,58.55150249060477,28.088826457061412
34,22.047,0.9645099379504123,0.6155575731463196,58.508728619303476,28.088826457061412
35,22.128,0.9688029071557256,0.615366514436089,58.46605845372918,28.088826457061412
36,22.206,0.9729481980952498,0.615064737696616,58.424852193052836,28.088826457061412
37,22.29,0.9774131523045624,0.6147869405396268,58.380491488640644,28.088826457061412
38,22.368,0.9815704158361337,0.6144117910537783,58.339170701329834,28.088826457061412
39,22.446,0.9857093819461799,0.6140237364146166,58.29795895883759,28.088826457061412
40,22.527,0.9787292994456784,0.6136395779702944,58.255089233074756,28.088826457061412
41,22.605,0.9745627312175225,0.6133889799609208,58.213768819146374,28.088826457061412
42,22.683,0.970404870818166,0.6130143698793553,58.172444537336105,28.088826457061412
43,22.761,0.9662455867202986,0.612541930718959,58.13104775878441,28.088826457061412
44,22.842,0.9619497072728189,0.6119333963930587,58.08811168725784,28.088826457061412
45,22.92,0.957817666201743,0.6112247040264672,58.0466742973911,28.088826457061412
46,23.001,0.9534985798209619,0.6105385467475928,58.00351752860655,28.088826457061412
47,23.079,0.9493708090174616,0.6098099911872839,57.96208527104091,28.088826457061412
48,23.157,0.9452726464371329,0.6089844606378749,57.92072399076486,28.088826457061412
49,23.235,0.9411730372092026,0.6082000847119076,57.87940438085258,28.088826457061412
50,23.313,0.9370410894104257,0.607528700706965,57.83800690962338,28.088826457061412
51,23.394,0.9327573290953575,0.6067912241174377,57.79501956768806,28.088826457061412
52,23.475,0.9284578618089796,0.6060786809056158,57.751959687119175,28.088826457061412
53,23.559,0.9239864101060776,0.6054221080303734,57.70730579003008,28.088826457061412
54,23.64,0.919669754475659,0.6047345122662846,57.66416293853756,28.088826457061412
55,23.718,0.9155230065840927,0.6041127075442193,57.62272085415413,28.088826457061412
56,23.799,0.9112375880000967,0.6033789312955958,57.57972705973326,28.088826457061412
57,23.88,0.9069419586005685,0.6026043658192831,57.536623710276025,28.088826457061412
58,23.958,0.9028204981283577,0.6017514401133122,57.495081260397605,28.088826457061412
59,24.036,0.898693511590003,0.6008448386227383,57.453432556844,28.088826457061412
60,24.117,0.894405297451922,0.5999116728202891,57.41017771903136,28.088826457061412
61,24.198,0.8901229844065588,0.5989883429165732,57.366973118877624,28.088826457061412
62,24.279,0.8858427622765296,0.5980294443316929,57.32373271565351,28.088826457061412
63,24.357,0.8817473235800554,0.5970735650447857,57.282211255072326,28.088826457061412
64,24.438,0.8774681431718481,0.5961187222845244,57.23898302200509,28.088826457061412
65,24.519,0.8731539716829845,0.595272378971941,57.19567806683788,28.088826457061412
66,24.6,0.868835735439119,0.5943997800566417,57.15231478224479,28.088826457061412
67,24.681,0.8645272795819224,0.5934779368421065,57.10894859695858,28.088826457061412
68,24.759,0.8603977832799401,0.5925198535366867,57.06721164293,28.088826457061412
69,24.84,0.8561226060021554,0.5914708034923268,57.02387084556492,28.088826457061412
70,24.921,0.8518886024327971,0.590345528720162,56.980664575301496,28.088826457061412
71,25.002,0.8476301202362805,0.5892976387208071,56.93742931137031,28.088826457061412
72,25.083,0.8433979749574643,0.5881902851852064,56.894263787785654,28.088826457061412
73,25.164,0.8391500276976785,0.5871894052223483,56.85116451990303,28.088826457061412
74,25.242,0.835089477232797,0.5861424728113789,56.80972092576102,28.088826457061412
75,25.323,0.8308646395369566,0.585068363541114,56.76665383015202,28.088826457061412
76,25.404,0.8266703155929654,0.5839092127850837,56.72363594649795,28.088826457061412
77,25.482,0.8226474701768254,0.5827944382355652,56.682313296106926,28.088826457061412
78,25.56,0.8186049757746563,0.5817331699092144,56.64095843558831,28.088826457061412
79,25.641,0.8143748044089671,0.5807611872423908,56.59801188871155,28.088826457061412
80,25.722,0.8101700750306773,0.5797359214216314,56.55514521400183,28.088826457061412
81,25.8,0.8061509717590157,0.578632109486199,56.51386430954832,28.088826457061412
82,25.878,0.8021509138939189,0.5774488932186543,56.47256124747366,28.088826457061412
83,25.956,0.7981375461097632,0.5762932795030075,56.431225908408585,28.088826457061412
84,26.037,0.7939401290868656,0.575203308756395,56.38830352035226,28.088826457061412
85,26.115,0.7898762796181382,0.5742774468040728,56.347022231278665,28.088826457061412
86,26.193,0.7858218215206535,0.5733461679203817,56.30579180242709,28.088826457061412
87,26.274,0.7815953343336651,0.572412222906738,56.26292177992503,28.088826457061412
88,26.355,0.7773883398727973,0.5714000495496616,56.22006074126716,28.088826457061412
89,26.433,0.7733394937811167,0.5704456420655725,56.1788317451364,28.088826457061412
90,26.514,0.7691299305432717,0.569513373005911,56.13606979587424,28.088826457061412
91,26.598,0.7647569839796151,0.5684903025593226,56.09159747222624,28.088826457061412
