,t,x,y,energy,sight
65,4.443,0.8206884272586334,0.19690265922697153,97.76993535594377,25
66,4.503,0.8175601876294097,0.19726955432385845,97.73977739267907,25
67,4.566,0.8142862488391002,0.1976919513355935,97.7081505143439,25
68,4.632,0.8108570626991399,0.1981329702649572,97.67502296875453,25
69,4.695,0.8076090404440637,0.19864268130493795,97.6434812190101,25
70,4.755,0.8044972841782414,0.19903245048197146,97.61341035874064,25
71,4.821,0.801067370975242,0.19951294452741714,97.58024456220056,25
72,4.884,0.7977968818130817,0.2000130384667182,97.54857014183322,25
73,4.95,0.7943638329043152,0.20044362589261797,97.51542648371672,25
74,5.01,0.7912391359878741,0.20086213623517507,97.48524984882596,25
75,5.085,0.7873395302443662,0.20131379648421532,97.44762553067656,25
76,5.145,0.7842138225977888,0.20161336645749425,97.41752933657736,25
77,5.205,0.7810807481387129,0.2019201298183833,97.38738177538548,25
78,5.313,0.775451443148886,0.20256323073694396,97.3331198851187,25
79,5.379,0.7720068922540487,0.20305565305940848,97.29985063415201,25
80,5.466,0.7674643585494425,0.20373014736631792,97.25595968020478,25
81,5.568,0.762138554473309,0.20450921332975552,97.20451178330484,25
82,5.652,0.7577386955680127,0.20502445641905936,97.16216026451698,25
83,5.724,0.7539686296764757,0.20545931624372876,97.12587186408295,25
84,5.796,0.7502157601780935,0.20590463017473307,97.08968499989241,25
85,5.859,0.7469514559442236,0.20632585559491914,97.05812023528652,25
86,5.931,0.7432028315857881,0.20672117128315487,97.02199600506727,25
87,5.997,0.739790915271393,0.2071822139731815,96.98896128437684,25
88,6.06,0.7365262544950303,0.20755271533888084,96.95743333345753,25
89,6.132,0.7328076932088018,0.20798821201084924,96.92147188782492,25
90,6.195,0.7295501927701047,0.20844154932896827,96.88992296613844,25
91,6.252,0.7266053803881386,0.20890149169784547,96.86134767305612,25
92,6.312,0.7235065968054859,0.20943282356224743,96.83122603515055,25
93,6.378,0.7201162817280399,0.2100348859371699,96.79818854291761,25
94,6.438,0.7170456836003373,0.2106668975014668,96.76812476086661,25
95,6.498,0.7139792529457376,0.21136199673350925,96.73800171165483,25
96,6.558,0.7108882046632162,0.21199812217156846,96.70780442797685,25
97,6.618,0.7077441752808225,0.21227072866538088,96.67760714429888,25
98,6.678,0.7046001458984288,0.2125433351591933,96.6474098606209,25
99,6.738,0.701456116516035,0.21281594165300577,96.61721257694292,25
100,6.795,0.6984692886027609,0.21307491782212756,96.58852515744884,25
101,6.855,0.6953252592203671,0.21334752431594003,49.96980271632203,25
102,6.921,0.6918675484471479,0.2136878487590707,49.9365664373651,25
103,6.984,0.688573655107412,0.21393406069125964,49.90492670970679,25
104,7.044,0.6854520767160265,0.21423435016776962,49.874856381723994,25
105,7.107,0.6821810913765523,0.21460182065904113,49.84329038565005,25
106,7.173,0.6787626076110238,0.21499865717983185,49.81026516852883,25
107,7.233,0.6756574487396321,0.21528954927656843,49.78030513952643,25
108,7.296,0.6724016693857571,0.21550462410845822,49.748922736467726,25
109,7.359,0.6691494231364974,0.21563254233159945,49.71759226648999,25
110,7.425,0.6657358463605785,0.215819054472583,49.684712789146836,25
111,7.485,0.6626366269083156,0.2159429464546309,49.65486194262889,25
112,7.548,0.6593922114228667,0.21614748252401333,49.623556462148784,25
113,7.614,0.656009517660703,0.21646435546042078,49.5908124439741,25
114,7.677,0.6527883941309831,0.21686362609998394,49.559539485466054,25
115,7.74,0.6495513193306943,0.2172373719695539,49.528184577766055,25
116,7.803,0.6463203054770226,0.2176977421683186,49.49679723745442,25
117,7.863,0.6432521101370818,0.21815735236536193,49.46694169342509,25
118,7.926,0.6400322948874987,0.21867088931174578,49.4355744245408,25
119,7.989,0.6368369383639143,0.21925443353295565,49.40428592096501,25
120,8.049,0.6338023567656228,0.2198471822042229,49.37449756343932,25
121,8.115,0.6304746622232897,0.22054215479484512,49.341740822159764,25
122,8.187,0.6268666997307772,0.22140008049200244,49.30600602730866,25
123,8.244,0.6240179375951953,0.22216526226158914,49.27762770999177,25
124,8.304,0.6209958408315261,0.22289644391225902,49.247728242515294,25
125,8.367,0.6178308828746404,0.22366216406051914,49.216388122473944,25
126,8.43,0.6146370235645376,0.22434004180403125,49.18499209255384,25
127,8.493,0.6114328799736395,0.22503092996287122,49.153514280178385,25
128,8.556,0.6082225023200052,0.22576532779178476,49.121937121350435,25
129,8.625,0.6047322968744739,0.22662109024468774,49.08743816820027,25
130,8.685,0.6017116970507118,0.22736886221567879,49.05752276442822,25
131,8.748,0.5985392135978279,0.2280869561263325,49.02620523569276,25
132,8.814,0.5951951968410857,0.2287835133693929,48.9933441621384,25
133,8.877,0.5920099640426463,0.22944515875722984,48.96202351259821,25
134,8.94,0.588830553343043,0.23008644681088491,48.93076549686369,25
135,9.0,0.5858237444282532,0.23077957998029824,48.90101723573196,25
136,9.063,0.5826769527273201,0.2314947552388787,48.86986419312088,25
137,9.129,0.5793769943069859,0.23226534732078757,48.837176277003174,25
138,9.189,0.5763920682571266,0.2329992613679286,48.80750378323938,25
139,9.252,0.5732506258903126,0.23367896566166252,48.776433324941486,25
140,9.312,0.5702382686546368,0.2342355940086413,48.74682786612864,25
141,9.378,0.5669390315563279,0.23486417431697842,48.71433293600815,25
142,9.441,0.563791463740235,0.23546739698991148,48.683321898776406,25
143,9.507,0.5605131215972647,0.23616075185361432,48.650876389587246,25
144,9.576,0.5570606409508094,0.23685073805837037,48.61684356866953,25
145,9.639,0.5538998104522083,0.23738717314606492,48.58582499295555,25
146,9.708,0.5504296081493483,0.23792949141400208,48.55184612550939,25
147,9.807,0.545453575934302,0.23866886414329316,48.50314988331543,25
148,9.879,0.5418154839789836,0.23910977916708034,48.467695722070346,25
149,9.951,0.5381770488238795,0.23964772338941848,48.43215660005699,25
150,10.026,0.5344002171819748,0.24016622728696957,48.39525815516548,25
151,10.098,0.5307857197405401,0.2406751698804787,48.3598971782499,25
152,10.167,0.5273452032971255,0.24119862047167434,48.326124485002,25
153,10.233,0.5240760463364907,0.241772032263967,48.29388247301028,25
154,10.302,0.5206744940446775,0.2423882797105245,48.26025816369844,25
155,10.368,0.5174315159589166,0.2430244298010648,48.2281075494722,25
156,10.437,0.5140494351623762,0.243759056397496,48.19445749550159,25
157,10.506,0.5106528263033324,0.2444687443357168,48.16074976412708,25
158,10.575,0.5072745603149167,0.2451864660299062,48.12714630480394,25
159,10.641,0.5040582777859954,0.24589615969572826,48.095066936951106,25
160,10.71,0.5007006869887698,0.2466471593349003,48.061547387079486,25
161,10.776,0.4974980961941512,0.24746234466074477,48.029397236563554,25
162,10.842,0.4943136151841509,0.24830052002461594,47.99732241725946,25
163,10.911,0.4909745372574819,0.2491698213867833,47.96373998144378,25
164,10.98,0.4876476202495107,0.2500611492964607,47.93019679616235,25
165,11.049,0.484317079990127,0.25099908725121767,47.89655221718601,25
166,11.121,0.48085977909447547,0.25200767343262254,47.86150317401105,25
167,11.19,0.47755487749047437,0.25305624943658567,47.8278127152342,25
168,11.265,0.47401547424411306,0.25429376628942035,47.79131585288877,25
169,11.331,0.4709043644370592,0.2553558733282958,47.759276418098054,25
170,11.397,0.46781384677058613,0.2564906608518815,47.727205889692186,25
171,11.463,0.46474770118450986,0.25767951659636673,47.69515910582587,25
172,11.535,0.4614061506623739,0.2589858849345851,47.660196963484935,25
173,11.601,0.45835558890828454,0.26023748935482904,47.62809399761219,25
174,11.673,0.4550143319950304,0.26161267027037477,47.5929696007999,25
175,11.742,0.45179398089734074,0.262842991196895,47.55940644128616,25
176,11.811,0.44854073272014505,0.2640162136383975,47.525773103182686,25
177,11.88,0.44526097600376363,0.2650970639195726,47.492172205061806,25
178,11.946,0.442115202893999,0.26614652172736364,47.459948459725965,25
179,12.012,0.4389883312992774,0.2672485117437903,47.42773006303124,25
180,12.084,0.4356099750744685,0.2685242320554776,47.392618393970224,25
181,12.15,0.43250726098316533,0.2696769587115949,47.360434864330884,25
182,12.216,0.4294473023993822,0.2709017378213533,47.32834064452372,25
183,12.285,0.42624298227047597,0.2721933464691641,47.294729667632666,25
184,12.354,0.423070071182264,0.27357352698868964,47.26108505442481,25
185,12.423,0.4198587963580094,0.2748838502915158,47.22738781608259,25
186,12.492,0.41663249447230666,0.2762018326072521,47.193583011513084,25
187,12.561,0.4134030049317457,0.27752164123219264,47.159754900586236,25
188,12.636,0.4099280873123006,0.27901349887828697,47.12305249715278,25
189,12.708,0.40658068112418794,0.28042849096481925,47.0877936865794,25
190,12.783,0.40306068764484976,0.28182265025721936,47.051063085226055,25
191,12.855,0.3996498734892442,0.2830920073394656,47.01577119934201,25
192,12.927,0.3962033153734996,0.2842723555550938,46.98045552874092,25
193,12.996,0.39286852782547604,0.28533576016890305,46.946554031773225,25
194,13.071,0.38920851556729524,0.28642177907288374,46.909620505762604,25
195,13.146,0.3855634878946642,0.28749837424029245,46.87279605657906,25
196,13.221,0.38186846725531437,0.2884652526400744,46.83585171644238,25
197,13.293,0.3782913424494279,0.2893368416348858,46.8002883372324,25
198,13.365,0.3747388274228912,0.29030657516597164,46.76472038947082,25
199,13.437,0.3712116446365807,0.2913584739016109,46.72916394696973,25
200,13.509,0.36766421038967634,0.2923488272501452,46.69359222523469,25
201,13.584,0.3639419484386525,0.2933076469485419,46.656492096041546,25
202,13.656,0.3603750459832772,0.2941942318045227,46.62096930908676,25
203,13.734,0.35651898720873315,0.2951572299714007,46.58253258598337,25
204,13.803,0.35312557482449836,0.2961182736110398,46.54846058124613,25
205,13.878,0.34943561591572414,0.29715732180732707,46.51142643530028,25
206,13.953,0.345765334501338,0.2982961790179255,46.47433180785387,25
207,14.031,0.3419907878821121,0.2995634314605279,46.43584957398287,25
208,14.112,0.3380378524437926,0.30077833862914527,46.3958828864228,25
209,14.193,0.3340704081221867,0.3019380651685709,46.355928673893615,25
210,14.271,0.3302884750800662,0.30312678923168723,46.31755682460216,25
211,14.358,0.32606028115605057,0.3044070727786711,46.274783054556096,25
212,14.43,0.32252595335284207,0.30540055093853535,46.23928670998963,25
213,14.508,0.3187193551260907,0.30658597445078495,46.20077051198254,25
214,14.586,0.31489550250986065,0.30775980621676186,46.16217072810708,25
215,14.664,0.31107083045861833,0.3089151842707607,46.12360033342796,25
216,14.739,0.3073659177802715,0.3099742612661301,46.08643912943045,25
217,14.814,0.30368919287314833,0.3111462735529466,46.04924149804982,25
218,14.889,0.30002120972274926,0.31231042923962893,46.01211242298237,25
219,14.967,0.2962357455019027,0.31355667320936925,45.973606304405834,25
220,15.042,0.29259137358364407,0.3147357983039273,45.936591896029356,25
221,15.117,0.28893082494366096,0.3159170614734648,45.89947476459785,25
222,15.195,0.28513704861131217,0.3171403694472931,45.86096354152334,25
223,15.27,0.2815330171695549,0.318416130207398,45.823995270848194,25
224,15.345,0.2779264194144263,0.3196531375530342,45.78709310687085,25
225,15.423,0.2741788438056339,0.3209283157901345,45.748758156987726,25
226,15.498,0.27057580180980884,0.32220758815262135,45.711788345229785,25
227,15.573,0.2669503154622648,0.3234478936692304,45.67476497739623,25
228,15.648,0.26333896275350965,0.324695352707097,55.637812267953954,25
229,15.723,0.2597543096568883,0.32596847934681294,55.6009665222014,25
230,15.801,0.2560767683118709,0.32737547284687957,55.56276649391663,25
231,15.876,0.2524857685107013,0.32862820778123925,55.52592576642292,25
232,15.954,0.24872761834719465,0.32984480849311015,55.48764470522507,25
233,16.029,0.2451285721459612,0.3310130112153905,55.45092780277511,25
234,16.104,0.2415454187804869,0.332179606693421,55.41431081171647,25
235,16.182,0.23780964941748062,0.3333913876721726,55.37617552088066,25
236,16.254,0.2343621286533663,0.33450422326714346,55.340990375860656,25
237,16.332,0.2306058448311929,0.3356623865079294,55.3028334010895,25
238,16.407,0.22701156986182838,0.3368677060886172,55.266071062838364,25
239,16.482,0.22340428022672199,0.338082462781918,55.229210530437356,25
240,16.557,0.2197670011340343,0.3392235627171024,55.192313256771286,25
241,16.632,0.21610646140519432,0.34031174972558886,55.155372544079896,25
242,16.707,0.21248658276575255,0.3414764535150928,55.11853566044018,25
243,16.785,0.2086969060255457,0.34266685538836145,55.08011331171382,25
244,16.86,0.2050516906578499,0.3437504063019652,55.04327506368889,25
245,16.938,0.20125160388827285,0.3448775521243321,55.00490722265102,25
246,17.013,0.19760254656343781,0.3459200708873341,54.96811885186606,25
247,17.091,0.19379584338614492,0.34697584117206276,54.92983630821752,25
248,17.166,0.19206244604050654,0.35035572653081853,54.893026170093925,25
249,17.241,0.19032904869486816,0.35373561188957436,54.856216031970334,25
250,17.319,0.18852631545540427,0.35725069266268034,54.81793348832179,25
251,17.397,0.18672358221594035,0.36076577343578636,64.77965094467325,25
252,17.472,0.1850341817520719,0.36418607761428107,64.74273634583471,25
253,17.544,0.1835007176105207,0.3674981973371251,64.70737709163785,25
254,17.622,0.18178564744811104,0.3710655390222585,64.6690445751603,25
255,17.703,0.17991779313525805,0.37474897476388175,64.62911282419066,25
256,17.781,0.17806825694934908,0.378274174013372,64.59063486400227,25
257,17.853,0.17644863140783246,0.38155603520000814,64.55521243805028,25
258,17.928,0.17481890834372088,0.3849817484551019,64.51843330727708,25
259,18.0,0.1733503383325832,0.3882942997594431,64.48324295870012,25
260,18.078,0.17184775317229375,0.39193550775448377,64.44503300382914,25
261,18.153,0.17036054154614047,0.3954123658103512,64.4083308976974,25
262,18.228,0.16882875576265316,0.39887319221404166,64.37160904345544,25
263,18.306,0.1672741105679631,0.40247690010485854,64.33349066817553,25
264,18.384,0.16564390798940934,0.40606809563575547,64.2952497904672,25
265,18.459,0.1641152667586322,0.4095440105451743,64.25844770993632,25
266,18.54,0.1625368687648704,0.41331259362764633,64.21879874889812,25
267,18.615,0.16114337804871445,0.4168435525199391,64.18200445758113,25
268,18.693,0.1595803252204198,0.4204805383045794,64.14366918656579,25
269,18.768,0.15813870989247403,0.4240169372490025,64.10672791230945,25
270,18.843,0.15679766650663665,0.42759856920286987,64.06975137623816,25
271,18.921,0.1553945980968135,0.4313053898572551,64.0313851473389,25
272,18.999,0.15405719904058773,0.43505073430762414,63.99293257884108,25
273,19.077,0.15273425959229692,0.43881432258094516,63.95440085751539,25
274,19.152,0.1513670938453701,0.44241699635938403,63.91723933919536,25
275,19.227,0.14996456942465242,0.44599195302949113,63.88016184762075,25
276,19.308,0.1484309905619938,0.4498345093964803,63.8401832418818,25
277,19.386,0.14705337781682973,0.45355859969825296,63.80177059509149,25
278,19.467,0.14564008425115788,0.4574542862355787,63.761748194872006,25
279,19.548,0.14421810365432008,0.4613359457002118,63.72179109568591,25
280,19.626,0.1429354153575172,0.4650906819576501,63.68339725892437,25
281,19.707,0.1415112644818273,0.4689578749369326,63.643522279455276,25
282,19.785,0.14014673805458971,0.4726797938063019,63.605151616760445,25
283,19.869,0.1387840030039474,0.4767377599680459,63.56375532835736,25
284,19.95,0.1373967704390177,0.4806304988535805,63.52380711620951,25
285,20.031,0.13605472414953737,0.48452620945749764,63.483936592561285,25
286,20.112,0.1347221693577682,0.4884239077655767,63.444073754717955,25
287,20.196,0.13334110039840535,0.4924773660547386,63.40266719741046,25
288,20.274,0.13216263246485954,0.49629595563898177,63.36409087789628,25
289,20.355,0.13086723712691486,0.5002500696287515,63.32396113503438,25
290,20.436,0.1295574180140688,0.5042141958351603,63.28374167333828,25
291,20.523,0.12813911762031888,0.5084797586131253,63.24047255081892,25
292,20.601,0.1268029060164906,0.512273904420586,63.2017281549619,25
293,20.685,0.12545300191329095,0.5164061595389735,63.15990635055305,25
294,20.766,0.12417668067731176,0.5204091948680333,63.119516228464114,25
295,20.844,0.12291533215875136,0.5242723898189403,63.0805072746816,25
296,20.925,0.1215198404203091,0.5282612975887476,63.03996109701051,25
297,21.003,0.12025695524248725,0.5321264875687106,63.0009369526097,25
298,21.081,0.11907062941887506,0.5360367784903732,62.96178471376936,25
299,21.159,0.11794366985024221,0.5399609617223466,62.92265479685161,25
300,21.24,0.11669381760245694,0.5439912476455672,62.88214912092187,25
301,21.321,0.1153173773368904,0.5479992730866975,62.84152727122152,25
302,21.402,0.11395166397315885,0.552000498338727,62.80096883376066,25
303,21.483,0.11254525528982591,0.5559957735269484,62.76036106791003,25
304,21.561,0.11126132150053251,0.55986429996125,62.72127450559597,25
305,21.642,0.10983265065095152,0.5638639327777185,62.680592836054515,25
306,21.723,0.10835136941857551,0.5678580598655174,62.63982910250999,25
307,21.804,0.10685932702738155,0.5718412742908023,62.599106758629546,25
308,21.885,0.10536641379273215,0.5758366533882453,62.5583095438882,25
309,21.966,0.10387786978999007,0.5798478192598913,62.517427403682944,25
310,22.047,0.1024240594281222,0.5838741126170884,62.47653076649304,25
311,22.128,0.10100699450836545,0.5878957567938464,62.435741167340126,25
312,22.206,0.09961432169734524,0.5917495297848943,62.396515919721175,25
313,22.29,0.09808729580299891,0.5958755582080852,62.354358888146,25
314,22.368,0.09674868590927845,0.599726078519448,62.315268871426525,25
315,22.446,0.09546509237017617,0.6035834012515591,62.27625104041925,25
316,22.527,0.0941910231156187,0.6075916868350493,62.23583327206966,25
317,22.605,0.09285098094895486,0.6114042354262978,62.19696963773608,25
318,22.683,0.09160274460930712,0.6152420267248526,62.15814126753962,25
319,22.761,0.09038060783695877,0.6190837707860133,62.11933996641033,25
320,22.842,0.0889852444551449,0.6230521642777106,62.07891795286514,25
321,22.92,0.08756378213379715,0.6268387211995202,62.04003268748424,25
322,23.001,0.08610590299361162,0.6307722859207574,61.999684444908134,25
323,23.079,0.08470521406398758,0.6345464915015485,61.960919729021875,25
324,23.157,0.08340310373080058,0.6383376105660634,61.92226532676178,25
325,23.235,0.08207885079667625,0.6421338839494116,61.88353339676569,25
326,23.313,0.08071720567564908,0.6458994981161671,61.8449062691481,25
327,23.394,0.07928172428280475,0.6498155570748586,61.80471272566846,25
328,23.475,0.07780680138699632,0.6537367982893331,61.7644002159495,25
329,23.559,0.07632263448407735,0.6578042494922712,61.72268968615275,25
330,23.64,0.07500143140940516,0.6617786657088818,61.68238479159132,25
331,23.718,0.07381096821843094,0.6656323347519972,61.64357130757401,25
332,23.799,0.0725067767946512,0.6696246740817018,61.60319154483725,25
333,23.88,0.07132704130460149,0.6736607781892013,61.56277963068334,25
334,23.958,0.0701090972910136,0.6775344030557252,61.52379188141548,25
335,24.036,0.06882311207529127,0.681405352863093,61.484686462334004,25
336,24.117,0.06759966360542208,0.685480900075826,61.44395304381084,25
337,24.198,0.06628386060923422,0.6895070783261921,61.403344341443976,25
338,24.279,0.06493325502213801,0.6935180715834174,61.36275774312077,25
339,24.357,0.06358924469774846,0.6973704110641135,61.323645364122264,25
340,24.438,0.062294179115851854,0.7014010711925891,61.2830502886176,25
341,24.519,0.06111089473917989,0.70544491934918,61.242584429680385,25
342,24.6,0.05995722197087261,0.7094928985593543,61.20214575349958,25
343,24.681,0.05880303920169784,0.7135252798440874,61.16180216926,25
344,24.759,0.05769475384987342,0.7174062124020448,61.12297126346477,25
345,24.84,0.056431373531126726,0.7214166081915765,61.08256125795029,25
346,24.921,0.05523291265266652,0.7254494443212752,61.042135524873075,25
347,25.002,0.05403619090015486,0.7294904012113477,61.0016631308723,25
348,25.083,0.05285020643662448,0.7335429919662377,60.96113871805889,25
349,25.164,0.05165296830860243,0.7375980307532157,60.92057896200096,25
350,25.242,0.05058029174334616,0.7415067696521469,60.88163813102837,25
351,25.323,0.04938243637070684,0.7455237047199296,60.841311040370954,25
352,25.404,0.048140296987904736,0.7495359519385993,60.80093024953304,25
353,25.482,0.04685183861632049,0.7533572315359764,60.762121260399546,25
354,25.56,0.04551179555326652,0.7571754145751923,60.723223601182575,25
355,25.641,0.04422486380475967,0.7611973867434119,60.682697367756525,25
356,25.722,0.04293903886937947,0.7652342598525881,60.642082439889855,25
357,25.8,0.04175196762493979,0.7691439384004181,60.602932565798824,25
358,25.878,0.040562107540015525,0.773046947167695,60.56381833494578,25
359,25.956,0.039371384521307194,0.7769566669503181,60.52466140882058,25
360,26.037,0.03819824126780998,0.7810418045608145,60.48395981685593,25
361,26.115,0.03698626317429085,0.7849567219967375,60.44473116024103,25
362,26.193,0.035811037439257266,0.7888738360538465,60.40555763424376,25
363,26.274,0.034636811284420393,0.7929506103448517,60.36490556678739,25
364,26.355,0.03347949637002905,0.7970533507063553,60.324123352188266,25
365,26.433,0.03246413375401089,0.8010124839915219,60.284964885601404,25
366,26.514,0.03153604829336677,0.805136202546928,60.244412942319805,25
367,26.598,0.030679605739401417,0.8094485405822093,60.20227494860663,25
368,26.688,0.029800182509015838,0.8140751124822726,60.15713471766462,25
369,26.763,0.029005946493248298,0.817903347603772,60.1196122767972,25
370,26.841,0.02816632752697686,0.8218709800707344,60.080657086935396,25
371,26.925,0.027207645412606375,0.8261117208390878,60.03883146956676,25
372,27.003,0.02628355256904854,0.8300531382936628,59.999922360439676,25
373,27.084,0.02533764925135662,0.8341653187009903,59.959417120172084,25
374,27.162,0.02445671380272083,0.8381293906487379,59.92042814435563,25
375,27.243,0.023562412480547346,0.8422383394564731,59.880015223441504,25
376,27.324,0.022574479715732242,0.8463277743848382,59.83958993650043,25
377,27.402,0.021546099320445322,0.8502594338345861,59.8005807961374,25
378,27.483,0.020450033078613518,0.8543362022579769,59.76006293861164,25
379,27.564,0.019284524571480256,0.8584005791263069,59.719502538707864,25
380,27.642,0.018107863569630917,0.862292395590259,59.680481389695245,25
381,27.723,0.016826332274195548,0.8663298741390278,59.63987109583864,25
382,27.801,0.01568141955953762,0.8702475221091601,59.60074937941734,25
383,27.882,0.014557146184028041,0.8743362078996396,59.560110555325686,25
384,27.96,0.017790836396612237,0.8782710660935613,59.52096541968041,25
385,28.041,0.019022465979777643,0.8823138402602109,59.48041761251008,25
386,28.122,0.02033667434679784,0.8863162604058589,59.439956583664774,25
387,28.2,0.02162229043770563,0.8901516679029939,59.40106768625454,25
388,28.284,0.023045332122119712,0.8942892275703311,59.35906489040868,25
389,28.362,0.024353187398600193,0.8981415767462755,59.320027758840126,25
390,28.44,0.02566593924189243,0.9020114064475477,59.280874615317735,25
391,28.524,0.027129700748877973,0.9061391651722619,59.23884510687044,25
392,28.602,0.028453229589058604,0.9099661958166287,59.19992874790151,25
393,28.683,0.029876956962461593,0.9139359586906233,59.15943772619773,25
394,28.764,0.031217645317158232,0.9179559499958133,59.1188166923186,25
395,28.845,0.03256043938677438,0.9219547657623816,59.07831989961198,25
396,28.926,0.03380576490154062,0.9259834339073837,59.037832682842456,25
397,29.004,0.034921322441331636,0.9298742592949536,58.998928102088584,25
398,29.085,0.03602069117958181,0.9339390717272888,58.95847862104401,25
399,29.163,0.03712083225786648,0.937824569516452,58.919633868273046,25
400,29.244,0.03833766362197642,0.9418471396731389,58.87923730253259,25
401,29.325,0.039529784559081335,0.9458742529230113,58.83885822181994,25
402,29.403,0.04076002688477091,0.9497105452969995,58.8000743736919,25
403,29.487,0.04196628135759129,0.953873906148132,58.758333032417724,25
404,29.565,0.04305526508960737,0.9577586799455565,58.719512103311,25
405,29.649,0.04430105010872045,0.9618999726971504,58.67783457391874,25
406,29.736,0.04551779678821908,0.9661887883313209,58.634802908762566,25
407,29.811,0.0464853330774598,0.969900808654959,58.59775223735293,25
408,29.892,0.04749383130181514,0.973913063351383,58.55777506033458,25
409,29.97,0.048391983870020236,0.977775889711307,58.51939350793506,25
410,30.048,0.04934865159894435,0.9816302315577567,58.480977235860685,25
411,30.129,0.05041416340513431,0.9856136591968502,58.44108702295288,25
