,t,x,y,energy,sight
0,241.479,0.08514162967573657,0.817059875089563,49.87469213607167,89.29178609361082
1,241.608,0.09087303070517991,0.8220085987099642,49.749438862081384,89.29178609361082
2,241.731,0.09622444882556755,0.8268158495688516,49.63018079958513,89.29178609361082
3,241.863,0.10182756147456418,0.8321055698739592,49.50228829542104,89.29178609361082
4,241.992,0.10745281355273376,0.8371421154989669,49.37717407354757,89.29178609361082
5,242.127,0.11326196139546822,0.8425266215432208,49.24611833339416,89.29178609361082
6,242.247,0.11844685714498074,0.847310801875105,49.12953358471997,89.29178609361082
7,242.364,0.12336023519557285,0.85211748857314,49.015895350115734,89.29178609361082
8,242.511,0.12964734516806803,0.8580249497917176,48.8731763323589,89.29178609361082
9,242.625,0.13501213892015287,0.8620224353286196,48.76249627777197,89.29178609361082
10,242.739,0.14037693267223772,0.8660199208655215,48.651816223185044,89.29178609361082
11,242.847,0.14545936885842337,0.8698070124267969,48.546961434629004,89.29178609361082
12,242.958,0.15068298382755863,0.8736993009758857,48.43919401305752,89.29178609361082
13,243.066,0.15571991180196398,0.8775860272785335,48.334186000008174,89.29178609361082
14,243.174,0.1608229364974648,0.8813596900081462,48.229276635428306,89.29178609361082
15,243.282,0.16593229688030017,0.885164225520648,48.124216965050934,89.29178609361082
16,243.393,0.1711391282731502,0.889123268545071,48.01627843110661,89.29178609361082
17,243.501,0.17610868645534852,0.8930754019500103,47.91135168788261,89.29178609361082
18,243.63,0.1820107841359134,0.8978544151221415,47.785957092183736,89.29178609361082
19,243.762,0.18806159432807765,0.9026795712199276,47.65784976346992,89.29178609361082
20,243.882,0.1935913549494195,0.9070434709853007,47.541332945787104,89.29178609361082
21,244.002,0.19902708430869231,0.9115292511469658,47.42479455382305,89.29178609361082
22,244.119,0.20437327211055928,0.9158940865324778,47.310976057920655,89.29178609361082
23,244.23,0.20941314971676145,0.9200658995457033,47.20302809519818,89.29178609361082
24,244.35,0.2149431670359137,0.9245253074665101,47.086128798506834,89.29178609361082
25,244.467,0.22036348303908565,0.9287904120281084,46.972339322695504,89.29178609361082
26,244.587,0.22603127814927385,0.9330437500532225,46.85555396304568,89.29178609361082
27,244.704,0.23155244729149338,0.9372246427439395,46.74158288242806,89.29178609361082
28,244.83,0.23755993994586772,0.9416673568696711,46.61875831283658,89.29178609361082
29,244.953,0.2435346112703122,0.9458611230841463,46.49882151515566,89.29178609361082
30,245.073,0.24943140551020998,0.9498405787942801,46.381858821820224,89.29178609361082
31,245.196,0.25556342183953074,0.9537720101183315,46.2620214649608,89.29178609361082
32,245.307,0.2610751190951974,0.9573403802917598,46.15392328149959,89.29178609361082
33,245.421,0.2668184437540955,0.9608733943425284,46.042906363257934,89.29178609361082
34,245.535,0.2725771791031081,0.9643396106749421,45.93202742181544,89.29178609361082
35,245.649,0.27830771986899466,0.9678993315949986,45.820990223425284,89.29178609361082
36,245.76,0.2838153440917805,0.9714330722725952,45.713034016281426,89.29178609361082
37,245.88,0.28975858662428344,0.9752691678254306,45.596328668007416,89.29178609361082
38,246.003,0.29588106886983745,0.979173065412575,45.47663764418281,89.29178609361082
39,246.117,0.3015108471854585,0.9829112896087813,45.3655255580127,89.29178609361082
40,246.237,0.30741540327818584,0.9868414297607844,45.24869731926314,89.29178609361082
41,246.366,0.3138083999269764,0.9777855724830742,45.1232202927868,89.29178609361082
42,246.489,0.319898450145662,0.9738456942284108,45.00357947079111,89.29178609361082
43,246.618,0.3262768562707389,0.9696654873138048,44.87798116185903,89.29178609361082
44,246.753,0.33289976416042555,0.9652252045993869,44.74658722440301,89.29178609361082
45,246.891,0.3395955021678519,0.9605533637323951,44.61218600302776,89.29178609361082
46,247.023,0.34585928477058514,0.9559152727001979,44.48372745680646,89.29178609361082
47,247.146,0.35175569673285817,0.9516645860706976,44.36398762681698,89.29178609361082
48,247.263,0.357368739196963,0.9476423982958847,44.25014561683808,89.29178609361082
49,247.374,0.3627597577302761,0.9439224499606895,44.142150380841635,89.29178609361082
50,247.488,0.3682914060131268,0.9401384487756633,44.03139534895489,89.29178609361082
51,247.596,0.37345161872850574,0.9364189268458853,43.926394703166984,89.29178609361082
52,247.704,0.3786954107797137,0.9328248092889181,43.82141801154296,89.29178609361082
53,247.812,0.38401315770146066,0.9293554199520535,43.71649165753441,89.29178609361082
54,247.923,0.3905328392156934,0.9290731391403579,43.60865068258118,89.29178609361082
55,248.028,0.39670010551294055,0.928806116750916,43.50663894951731,89.29178609361082
56,248.139,0.4032197870271733,0.9285238359392203,43.398797974564076,89.29178609361082
57,248.259,0.4102680913668843,0.928218667494144,43.2822131367768,89.29178609361082
58,248.376,0.41714018809810255,0.9279211282601944,43.168542919934204,89.29178609361082
59,248.508,0.42489332287178466,0.9275854429706103,43.0402995983682,89.29178609361082
60,248.631,0.43211783481998844,0.9272726453144069,42.92080013963624,89.29178609361082
61,248.754,0.4393423467681923,0.9269598476582035,42.80130068090428,89.29178609361082
62,248.871,0.44621444349941053,0.9266623084242539,42.68763046406169,89.29178609361082
63,248.988,0.4530865402306287,0.9263647691903044,42.5739602472191,89.29178609361082
64,249.102,0.4597824293533542,0.9260748591674817,42.463204651321185,89.29178609361082
65,249.216,0.4664783184760798,0.925784949144659,42.35244905542327,89.29178609361082
66,249.396,0.47705077498564635,0.9253271964770443,42.177571798742356,89.29178609361082
67,249.501,0.4832180412828935,0.9250601740876025,42.07556006567849,89.29178609361082
68,249.609,0.4895615151886334,0.9247855224870337,41.97063371166994,89.29178609361082
69,249.714,0.4957287814858805,0.9245185000975917,41.86862197860607,89.29178609361082
70,249.816,0.501719840174635,0.9242591069192768,51.76952486648689,89.29178609361082
71,249.918,0.5077081656249287,0.9240962022899261,51.67046699053455,89.29178609361082
72,250.023,0.5138696715371249,0.9238222412127005,51.56849014176701,89.29178609361082
73,250.125,0.5198463730138976,0.9234248944054407,51.46943639766517,89.29178609361082
74,250.23,0.5260148753418105,0.9229393975637997,51.36733164476224,89.29178609361082
75,250.332,0.5319816127171151,0.9224012567510724,51.268271113609956,89.29178609361082
76,250.44,0.5382987035601322,0.9219739015166185,51.16345923710115,89.29178609361082
77,250.548,0.5446058073283673,0.9214481300471264,51.05866367621103,89.29178609361082
78,250.656,0.5509261928084964,0.9210514027339908,50.95384351391347,89.29178609361082
79,250.764,0.5572207771371323,0.9205219133027066,50.84912581233948,89.29178609361082
80,250.866,0.5631791392653106,0.9200728630434873,50.750165737374196,89.29178609361082
81,250.971,0.5693141034054403,0.9197179317834724,50.64833206226222,89.29178609361082
82,251.118,0.5778647827638707,0.9189800908958853,50.50589840256047,89.29178609361082
83,251.217,0.5836273573421189,0.9184860113110705,50.409950036006556,89.29178609361082
84,251.319,0.589559496491844,0.9180241341813338,50.31115102698032,89.29178609361082
85,251.418,0.5953182483627956,0.917724314794255,50.21531251934991,89.29178609361082
86,251.52,0.6012643132166551,0.9174730627360657,50.11650533144754,89.29178609361082
87,251.616,0.6068601956662977,0.9172283484024497,50.02351071178727,89.29178609361082
88,251.724,0.6131677593227994,0.9167682290774467,49.918744954721134,89.29178609361082
89,251.82,0.6187565705682239,0.9163964123220145,49.825750750205565,89.29178609361082
90,251.916,0.6243478034298693,0.915978705621258,49.7327203971801,89.29178609361082
91,252.012,0.6299192019604279,0.9155227756928186,49.639797508857754,89.29178609361082
92,252.108,0.6355152482752658,0.9151623130787236,49.546761846198926,89.29178609361082
93,252.204,0.6411050222013437,0.9149273275391675,49.45380895294214,89.29178609361082
94,252.303,0.646870284810501,0.9145634049178293,49.357905256068605,89.29178609361082
95,252.399,0.6524641990132893,0.9143818231072744,49.26493860542243,89.29178609361082
96,252.492,0.6578765716201485,0.9142591389206581,49.17492961553894,89.29178609361082
97,252.591,0.6636285853283491,0.9139774865239969,49.079140043065266,89.29178609361082
98,252.687,0.6691931567726388,0.913878704837052,48.98637443176514,89.29178609361082
99,252.783,0.6747563441385899,0.913708391736091,48.89360660857698,89.29178609361082
100,252.879,0.680342876260237,0.9136027620588875,48.80069966931122,89.29178609361082
101,252.978,0.6861092424177928,0.9134866489863065,48.70485486597211,89.29178609361082
102,253.074,0.6917232989914961,0.9135056488705967,48.611777955034384,89.29178609361082
103,253.17,0.6973361687764656,0.9134666371391864,48.518707977649385,89.29178609361082
104,253.269,0.7030979010715388,0.9132510091832708,48.42287449815437,89.29178609361082
105,253.365,0.7086986924989971,0.9130952425838623,48.32986882985266,89.29178609361082
106,253.464,0.7144549497555727,0.9130032240241164,48.234091497711205,89.29178609361082
107,253.569,0.7205774264802032,0.9128343750224163,48.13238849808884,89.29178609361082
108,253.674,0.7266764599992166,0.9125557763063721,48.030809730827556,89.29178609361082
109,253.776,0.73261579816814,0.9123307351550421,47.932052276044516,89.29178609361082
110,253.884,0.7388749103743079,0.91192452599907,47.827619600562414,89.29178609361082
111,253.995,0.7453114071701459,0.9114868269038251,47.720254962129644,89.29178609361082
112,254.103,0.7515584530907073,0.9111398662883031,47.61592216517109,89.29178609361082
113,254.202,0.7572772577498446,0.9107884511063883,47.52032020041277,89.29178609361082
114,254.301,0.7629752983756897,0.9105162340775015,47.42487856981331,89.29178609361082
115,254.403,0.7688437658556779,0.9102556310810821,47.32656494904701,89.29178609361082
116,254.505,0.774703185918948,0.9100590426470168,47.22832514577531,89.29178609361082
117,254.604,0.7803760094617651,0.909876748682082,47.13306775569153,89.29178609361082
118,254.703,0.7860664036855097,0.9098079156012876,47.0377139895192,89.29178609361082
119,254.805,0.79193296395206,0.9097180191467202,46.939445181427025,89.29178609361082
120,254.898,0.7972930738932213,0.9096916977235526,46.84977915681425,89.29178609361082
121,254.997,0.8030069184634512,0.90965745701911,46.75427731613973,89.29178609361082
122,255.096,0.8087203899897772,0.909762445706965,46.658772346521125,89.29178609361082
123,255.195,0.8144436308927384,0.9097620904549997,46.563211025849824,89.29178609361082
124,255.342,0.8229461507734198,0.9097931606567334,46.42128858492197,89.29178609361082
125,255.435,0.828311174093981,0.9097514617017701,46.33159049118872,89.29178609361082
126,255.525,0.8335137054848204,0.9098711444914647,46.24471040933466,89.29178609361082
127,255.621,0.8390494451208637,0.9100167718942849,46.152122675529455,89.29178609361082
128,255.711,0.8442489077782307,0.910243217907244,46.06523949898846,89.29178609361082
129,255.801,0.8494285089280093,0.9104319679466302,45.97849297688483,89.29178609361082
130,255.897,0.8549700106688437,0.9105695956693628,45.88586968641957,89.29178609361082
131,256.002,0.8610526524108097,0.9107805731169736,45.78441311912228,89.29178609361082
132,256.104,0.8669739230150407,0.9109461204547549,45.68578376477211,89.29178609361082
133,256.203,0.8727229925610006,0.9110964849891896,45.59004455829671,89.29178609361082
134,256.305,0.8786364045223838,0.911366831354699,45.49144077725951,89.29178609361082
135,256.41,0.8846979405216449,0.9116561855001828,45.39009852129871,89.29178609361082
136,256.512,0.8905988286843926,0.9118840446092615,45.2915862773624,89.29178609361082
137,256.611,0.8963249054648441,0.9119254337211625,45.19600584982083,89.29178609361082
138,256.707,0.9018573639148068,0.9120321615819273,45.10344478474073,89.29178609361082
139,256.803,0.9073919425813599,0.9122626190607855,45.01084604379257,89.29178609361082
140,256.896,0.9127512744706505,0.9123460788796068,44.92118125352462,89.29178609361082
141,256.989,0.9181260788186034,0.9125987048365729,44.83138362281083,89.29178609361082
142,257.082,0.9234855704939167,0.9127257296423344,44.74171233613399,89.29178609361082
143,257.178,0.9290365241231754,0.9128380294181146,44.64903222045436,89.29178609361082
144,257.268,0.9342547154450825,0.912907670051359,44.56205775037152,89.29178609361082
145,257.361,0.9396617858143752,0.9129237906987481,44.47209143883156,89.29178609361082
146,257.46,0.9454248654245314,0.9128259328963276,44.37626983364783,89.29178609361082
147,257.562,0.9513777626856978,0.9127773804104479,44.27745160945563,89.29178609361082
148,257.664,0.9573116838590968,0.9126220085433004,44.178743083371714,89.29178609361082
149,257.772,0.9635774634886166,0.9126453232397779,44.0743517301468,89.29178609361082
150,257.889,0.9703767756928053,0.9128320583944542,43.96117213090022,89.29178609361082
151,258.006,0.977179950307371,0.9130939895043741,43.847951961156674,89.29178609361082
152,258.126,0.9841478735063272,0.9134680582605572,43.73185960874425,89.29178609361082
153,258.228,0.9900464703048921,0.9137733212035941,43.63333965520114,89.29178609361082
154,258.336,0.9724321051577764,0.9139423010152017,43.52889788502397,89.29178609361082
155,258.441,0.9663389841985577,0.9140948113800114,43.42738544709817,89.29178609361082
156,258.543,0.9604339221034192,0.9141786736895421,43.32887082416053,89.29178609361082
157,258.642,0.9546859749970233,0.9143381144695383,43.23313723398555,89.29178609361082
158,258.741,0.9489175227133675,0.9143506904530747,43.13728647281313,89.29178609361082
159,258.84,0.9431512523466304,0.9143318508684064,43.04144956667587,89.29178609361082
160,258.939,0.9373669582717478,0.9142563007416165,42.94549434821574,89.29178609361082
161,259.038,0.9316038508190816,0.9142368971901114,42.849677672644816,89.29178609361082
162,259.134,0.9260227453349227,0.9140517654621311,42.75679220854128,89.29178609361082
163,259.23,0.9204575293155761,0.9139513699292067,42.66402228781132,89.29178609361082
164,259.326,0.9148680447784523,0.9139717265260163,42.571102606434245,89.29178609361082
165,259.419,0.9094410809614042,0.9141101855995902,42.48099782836851,89.29178609361082
166,259.512,0.9039902017589923,0.9141581410778405,42.39074994404,89.29178609361082
167,259.605,0.8985416148532147,0.914265641203927,42.30051129402856,89.29178609361082
168,259.698,0.893097810378014,0.914357301619224,42.21030509967679,89.29178609361082
169,259.791,0.887678458625466,0.9145253406853016,42.12024367172705,89.29178609361082
170,259.881,0.8824503961001173,0.914716422320021,42.03318665893294,89.29178609361082
171,259.974,0.8770304983701488,0.914804723561349,41.94313380284236,89.29178609361082
172,260.064,0.8717696114822914,0.9149384520877317,41.85587817910903,89.29178609361082
173,260.157,0.8663369230457947,0.9149340334185032,41.76574805423687,89.29178609361082
174,260.247,0.8610628674361953,0.9148565462270627,41.678415383826,89.29178609361082
175,260.34,0.8555942090678734,0.9148454396551491,41.58805499070872,89.29178609361082
176,260.43,0.8503052838675176,0.9147482796281734,41.50062508665179,89.29178609361082
177,260.526,0.8446826462702328,0.9145378883455682,41.407468279583476,89.29178609361082
178,260.616,0.8393997325852274,0.9143527534512682,41.32006180548598,89.29178609361082
179,260.715,0.8336145982144453,0.9140820073469232,41.224063841660715,89.29178609361082
180,260.805,0.8283689282665601,0.9139432029559437,41.13690473121362,89.29178609361082
181,260.898,0.8229633465368925,0.9137156349698234,41.046917457321605,89.29178609361082
182,261.048,0.8142839345921912,0.9131060578725835,40.9019406044449,89.29178609361082
183,261.147,0.8085688243253196,0.912864987078744,40.80639879460038,89.29178609361082
184,261.243,0.8030400807755674,0.912661024128979,40.71384402265346,89.29178609361082
185,261.333,0.7978697137554235,0.9124026317573524,40.6271373052051,89.29178609361082
186,261.426,0.7925237797232434,0.9121425629236557,40.537521958120614,89.29178609361082
187,261.522,0.7870308145232561,0.9117483959869535,40.44512984251051,89.29178609361082
188,261.618,0.7815392307414565,0.9115125325097727,40.35280456107332,89.29178609361082
189,261.711,0.7762013225324977,0.9113735710867825,40.26326946688235,89.29178609361082
190,261.807,0.7707136423200066,0.9112868927304026,40.170997189602254,89.29178609361082
191,261.9,0.7653832727686748,0.9111876436061171,40.08151600408874,89.29178609361082
192,261.993,0.7600519261235587,0.9111823753818615,39.99203446152325,89.29178609361082
193,262.089,0.7545394337909014,0.9111977105207979,39.899607630980526,89.29178609361082
194,262.185,0.7490144368767264,0.9111241638241674,39.807097774884916,89.29178609361082
195,262.278,0.7436749266901839,0.9109498212207774,39.71754579105669,89.29178609361082
196,262.368,0.7385191903669117,0.9108473963805315,39.630967496241446,89.29178609361082
197,262.461,0.7332012291536272,0.910864975083077,39.541571451156486,89.29178609361082
198,262.554,0.7278820776977898,0.9107828816345644,39.452163920320906,89.29178609361082
199,262.644,0.7227477848181044,0.9107009064595643,39.36572518623768,89.29178609361082
200,262.734,0.7176230191050694,0.9105700177343721,39.27934091830778,89.29178609361082
201,262.824,0.7124817965617336,0.9104000369283269,39.19284404340837,89.29178609361082
202,262.917,0.7071472984403584,0.910196431304964,39.10331748938474,89.29178609361082
203,263.007,0.7019957486997743,0.9100777303725345,39.01676374828758,89.29178609361082
204,263.097,0.6968490711242304,0.9099342341303087,38.93023713986127,89.29178609361082
205,263.187,0.6916787673792859,0.9098615009934836,38.84356885024954,89.29178609361082
206,263.28,0.6863601181143648,0.9098009232335814,38.75416637976974,89.29178609361082
207,263.37,0.6812022022831142,0.9096911765884835,38.66757317527143,89.29178609361082
208,263.469,0.6755241831888164,0.9094516354422666,38.57226895060564,89.29178609361082
209,263.562,0.6701792884417087,0.9093100909292999,38.482688724041054,89.29178609361082
210,263.655,0.6648157749829158,0.9091992141113975,38.39299399661433,89.29178609361082
211,263.751,0.6592645409856026,0.9090196661842578,38.30030077755773,89.29178609361082
212,263.844,0.6539012142783921,0.9088413408544378,38.21059561124139,89.29178609361082
213,263.937,0.6485424537391673,0.9085000766694051,38.12086916159846,89.29178609361082
