,t,x,y,energy,sight
0,9.441,0.6713203107977831,0.4680760083944223,49.96906336765232,23.108519036209376
1,9.507,0.6687067388311327,0.47035840992123673,49.93668834306504,23.108519036209376
2,9.576,0.6659159527433172,0.4726801443375974,49.90282462806879,23.108519036209376
3,9.639,0.6633388504101401,0.47479060074522117,49.871800725309605,23.108519036209376
4,9.708,0.6604343371222208,0.4770249167226561,49.83771817676901,23.108519036209376
5,9.807,0.6562871417270887,0.48028314585543386,49.788712826346675,23.108519036209376
6,9.879,0.653217539860508,0.4825771810131051,49.753095245006996,23.108519036209376
7,9.951,0.6501627494088437,0.4849015693176595,49.71743638619138,23.108519036209376
8,10.026,0.6469524447552333,0.48728457621115656,49.68029430731233,23.108519036209376
9,10.098,0.643849940275411,0.4895499814663965,49.644616224358785,23.108519036209376
10,10.167,0.6408410734897496,0.4916695289692606,49.610431383217566,23.108519036209376
11,10.233,0.6380133634970596,0.4937780589706951,49.57768891730951,23.108519036209376
12,10.302,0.6350253131456461,0.49591355845782725,49.543553650877726,23.108519036209376
13,10.368,0.632144308056511,0.49793884729766297,49.51084737295491,23.108519036209376
14,10.437,0.6324808442299108,0.5016051541246378,49.47665444603561,23.108519036209376
15,10.506,0.6328173804033105,0.5052714609516126,49.44246151911631,23.108519036209376
16,10.575,0.6331539165767102,0.5089377677785873,49.408268592197004,23.108519036209376
17,10.641,0.6334758207425708,0.5124446699609111,59.37556231427419,23.108519036209376
18,10.71,0.6339191427751489,0.5160955165362997,59.341395343616334,23.108519036209376
19,10.776,0.6343573420605015,0.5196007742920014,59.308619328645435,23.108519036209376
20,10.842,0.6347502832758358,0.523095633641884,59.275943548506284,23.108519036209376
21,10.911,0.6352711854193869,0.5267320612534434,59.241802931339855,23.108519036209376
22,10.98,0.6358810206849209,0.5303405024802547,59.20775150702121,23.108519036209376
23,11.049,0.6365168440488072,0.5339375781143607,59.17374342592893,23.108519036209376
24,11.121,0.6371581945210448,0.5376989171083063,59.13823133065679,23.108519036209376
25,11.19,0.6378640464754012,0.5413022024166966,59.104102086460436,23.108519036209376
26,11.265,0.6386658069486304,0.5452023174078879,59.06706512221605,23.108519036209376
27,11.331,0.6394235579731776,0.5486129111356365,59.0345373306742,23.108519036209376
28,11.397,0.6401120433674277,0.5520380905360718,59.00200996973563,23.108519036209376
29,11.463,0.6407818238369749,0.5554728390671475,58.969445784295296,23.108519036209376
30,11.535,0.641497343225879,0.5592259240744273,58.93390132690501,23.108519036209376
31,11.601,0.6422099568780764,0.5626587815683645,58.90129491129418,23.108519036209376
32,11.673,0.6430739714235403,0.5663683205357655,58.86582629796069,23.108519036209376
33,11.742,0.6439159072418605,0.5699343693430701,58.8317461992826,23.108519036209376
34,11.811,0.6446800509881173,0.5735206431434589,58.79764888864123,23.108519036209376
35,11.88,0.64545951567107,0.5770885064864324,58.76364607347635,23.108519036209376
36,11.946,0.6462065537370849,0.5805064849707633,58.73108688189689,23.108519036209376
37,12.012,0.6470019525809707,0.5838972855231069,58.69862894535523,23.108519036209376
38,12.084,0.6479110880786945,0.587568987000375,58.66332833775877,23.108519036209376
39,12.15,0.6487352447090206,0.5909399905118888,58.63095074616162,23.108519036209376
40,12.216,0.6496505737037936,0.5942802959614664,58.59861693463581,23.108519036209376
41,12.285,0.65050349640404,0.5978099032176726,58.56474734374374,23.108519036209376
42,12.354,0.6514187703779744,0.6013180868854682,58.53091349343003,23.108519036209376
43,12.423,0.6523963670054118,0.604812796454009,58.497058813148094,23.108519036209376
44,12.492,0.6533013385735884,0.6083297263328288,58.46318731460415,23.108519036209376
45,12.561,0.65417206336478,0.611861851707175,58.429275051434765,23.108519036209376
46,12.636,0.6550989520921158,0.6157145217087373,58.39236015991642,23.108519036209376
47,12.708,0.6559598753481537,0.6194299488907887,58.356859316521714,23.108519036209376
48,12.783,0.6568702360426129,0.6232869972905036,58.31994168747462,23.108519036209376
49,12.855,0.6578266161092721,0.626964125562844,58.28453302159867,23.108519036209376
50,12.927,0.6588352636122596,0.6306197640871007,58.24917061452959,23.108519036209376
51,12.996,0.6597273360895756,0.6341547493969931,58.215207525913144,23.108519036209376
52,13.071,0.6607925821639079,0.6379564083469397,58.17838553471221,23.108519036209376
53,13.146,0.6618661446260762,0.6417609394120527,58.14153144055651,23.108519036209376
54,13.221,0.6629622489313547,0.6455566848597886,58.10469181196639,23.108519036209376
55,13.293,0.6640976417976221,0.6491752729616667,58.069327519850866,23.108519036209376
56,13.365,0.6652084775903966,0.6528072812297712,58.03392769467467,23.108519036209376
