,t,x,y,energy,sight
0,146.793,0.029768026593644737,0.08340442310139864,49.90772209042481,87.68549600185395
1,146.904,0.02701212492908494,0.07908179178143092,49.81002576441163,87.68549600185395
2,147.012,0.024305451866326225,0.07486860685173398,49.71484296113867,87.68549600185395
3,147.12,0.02171095439229712,0.07056584691649644,49.619552884275365,87.68549600185395
4,147.228,0.01908265272455159,0.06631354653191553,49.524425709731425,87.68549600185395
5,147.339,0.01629642186838525,0.06203062969974142,49.42683797542087,87.68549600185395
6,147.45,0.013570610974733827,0.05770087518273972,49.329206204800194,87.68549600185395
7,147.558,0.02027460326194082,0.053446941225757674,49.23418093262327,87.68549600185395
8,147.666,0.02294669622499345,0.04923842496034651,49.139142435120576,87.68549600185395
9,147.777,0.02582692235932254,0.044968950713917995,49.041294165888125,87.68549600185395
10,147.897,0.02896791469656835,0.04040418938822142,48.93568325484133,87.68549600185395
11,148.011,0.0319771540269503,0.0361140404917676,48.83550426334424,87.68549600185395
12,148.119,0.03495919570216336,0.03212331762629296,48.74048711537198,87.68549600185395
13,148.227,0.03797191448116667,0.028163723928772633,48.6455108364754,87.68549600185395
14,148.335,0.04100118307895152,0.024192210940940408,48.550409690231554,87.68549600185395
15,148.443,0.044064514990162916,0.02021548034215773,48.455149415269005,87.68549600185395
16,148.554,0.04716539667179988,0.016069985094442178,48.357129800043055,87.68549600185395
17,148.665,0.0503204615574878,0.011936032612129943,48.25896007305634,87.68549600185395
18,148.773,0.053420256797291656,0.023337243366013335,48.16332139532424,87.68549600185395
19,148.884,0.056734397143523005,0.027406391180777562,48.06484693671401,87.68549600185395
20,148.989,0.059768136061458,0.03135341117050122,47.971606568770966,87.68549600185395
21,149.1,0.06305170020637295,0.03545371774417437,47.873099919896084,87.68549600185395
22,149.208,0.06627014861834458,0.03941453366885526,47.777303485791236,87.68549600185395
23,149.313,0.06933349649392313,0.04334309839669884,47.684040510554986,87.68549600185395
24,149.421,0.07247996506773226,0.047397404822067266,47.588062003113336,87.68549600185395
25,149.532,0.07563102635309746,0.05164980856297543,47.48930178769423,87.68549600185395
26,149.64,0.07865107259868001,0.05584093013476591,47.393106683325676,87.68549600185395
27,149.757,0.0819032525766437,0.06038190277793078,47.288965199258044,87.68549600185395
28,149.865,0.08481613157954543,0.06465552993331455,47.19273135620178,87.68549600185395
29,149.97,0.08772336583099324,0.06878748255808045,47.09901722717468,87.68549600185395
30,150.081,0.09074695689047614,0.07319448490735594,46.99992510483822,87.68549600185395
31,150.189,0.09364909732935084,0.07747879550898407,46.903673333916515,87.68549600185395
32,150.297,0.09652028053509555,0.08181741621253173,46.80724296712648,87.68549600185395
33,150.408,0.09938193415013355,0.08635377349407644,46.708029021731704,87.68549600185395
34,150.513,0.10211171427322936,0.0906511802062228,46.61406606868377,87.68549600185395
