,t,x,y,energy,sight
0,1.528,0.9004735208140457,0.4751287040662042,49.97987760699061,21.11916666428484
1,1.568,0.9024671705030836,0.4758079458915111,49.96076625541486,21.11916666428484
2,1.612,0.9046783752094175,0.47651789945716494,49.93970805207717,21.11916666428484
3,1.652,0.906679727391739,0.47720485381330074,49.92053408474386,21.11916666428484
4,1.694,0.9087687159140174,0.4779431627921461,49.90044074833019,21.11916666428484
5,1.734,0.91076433982832,0.47865178598567315,49.881255677939,21.11916666428484
6,1.774,0.9127732857780189,0.4793311554751881,49.862051362457116,21.11916666428484
7,1.814,0.9148065753212447,0.47996006228223537,49.842798270350045,21.11916666428484
8,1.854,0.9168105038819506,0.4806464730056275,49.82360983413185,21.11916666428484
9,1.904,0.9193319459820986,0.4814441415842182,49.79964462802855,21.11916666428484
10,1.952,0.9217398955530589,0.48228282752207663,49.77656760502251,21.11916666428484
11,1.994,0.9238214975521577,0.48308018408901815,49.75638805927091,21.11916666428484
12,2.036,0.9258947385445827,0.48389535636416847,49.73621714433312,21.11916666428484
13,2.078,0.9279561054628098,0.48474570590619354,49.71603259861961,21.11916666428484
14,2.122,0.9301084163087063,0.4856449888803377,49.69490882597936,21.11916666428484
15,2.162,0.9320609874062933,0.4864735434809616,49.675702051338625,21.11916666428484
16,2.206,0.9342173446707873,0.48738001422914623,49.65453661355998,21.11916666428484
17,2.25,0.9363902863118174,0.4882258440991068,49.633418395587945,21.11916666428484
18,2.29,0.9383790581527233,0.48894584210706515,49.61425003446013,21.11916666428484
19,2.332,0.9404929495045371,0.48963920528136695,49.5940985891624,21.11916666428484
20,2.374,0.9425974569392211,0.49035268162636936,49.57396339133664,21.11916666428484
21,2.414,0.9445819741288467,0.49107316564698633,49.55481956939634,21.11916666428484
22,2.456,0.9466617746898521,0.49184782544652056,49.53470214103678,21.11916666428484
23,2.498,0.9487517184822416,0.4925937831695458,49.51458665958262,21.11916666428484
24,2.544,0.9510181609579126,0.49344384872290165,49.492618184476655,21.11916666428484
25,2.586,0.9531167627829712,0.49416611802495336,49.472500562354796,21.11916666428484
26,2.628,0.9551852929204777,0.494946398668921,49.45243804938432,21.11916666428484
27,2.668,0.9571408559672296,0.49570953680824853,49.43337144342204,21.11916666428484
28,2.712,0.9592944695739025,0.4965565812912174,49.41236558811717,21.11916666428484
29,2.752,0.9612513918364021,0.4973012924772123,49.39333327476891,21.11916666428484
30,2.794,0.9632937443969422,0.49812927267515084,49.37331555797356,21.11916666428484
31,2.836,0.9653558130278042,0.4989136899693379,49.353282338573884,21.11916666428484
32,2.878,0.9674078264495751,0.4997121290580435,49.3332769565815,21.11916666428484
33,2.92,0.969439115368601,0.500553415399998,49.313292469250996,21.11916666428484
34,2.962,0.9714871168421902,0.5013372985813167,49.293344582761584,21.11916666428484
35,3.004,0.9735394276418032,0.5021188237865322,49.273376312986784,21.11916666428484
36,3.046,0.9755935221369422,0.5028894478191096,49.253422032434834,21.11916666428484
37,3.088,0.9776339160538713,0.5036904317410329,49.233479984631494,21.11916666428484
38,3.128,0.9795865230344468,0.5044385740827054,49.214465638539394,21.11916666428484
39,3.17,0.9816122970286424,0.5052690781367292,49.19454007548092,21.11916666428484
40,3.212,0.9836236660815914,0.5061105718188117,49.17467277561433,21.11916666428484
41,3.254,0.9856074501003013,0.5070124632592616,49.15481268377556,21.11916666428484
42,3.298,0.981088288440696,0.5080192142073454,49.13397649532708,21.11916666428484
43,3.342,0.9790263048174987,0.5090057402080312,49.11315224005876,21.11916666428484
44,3.384,0.9770680485904931,0.5099588864941039,49.09330030327915,21.11916666428484
45,3.428,0.974996451991549,0.5109006197115603,49.07254148162255,21.11916666428484
46,3.47,0.9729830753891928,0.5117433438684251,49.05265928936265,21.11916666428484
