,t,x,y,energy,sight
0,68.914,0.7308049205595679,0.13842424584171004,49.96407292234459,30.04682027176809
1,68.98,0.7312417476037405,0.13490562120004548,49.92816024868663,30.04682027176809
2,69.046,0.7317239368346364,0.1313961406601946,49.89226796043971,30.04682027176809
3,69.114,0.7323194783139694,0.12779506308052174,49.85528679715596,30.04682027176809
4,69.182,0.7329823620552205,0.12420113557064534,49.81827645713387,30.04682027176809
5,69.25,0.733565639134997,0.12059889312282841,49.78130061311863,30.04682027176809
6,69.318,0.7341850386972583,0.11700025240669125,49.74430942111553,30.04682027176809
7,69.386,0.734870192348122,0.11339605711773634,49.70720825467602,30.04682027176809
8,69.45,0.7355082788017395,0.1100158507068151,49.67237288296274,30.04682027176809
9,69.518,0.7362636432003437,0.1064396307794978,49.63535887039945,30.04682027176809
10,69.59,0.7369532108145224,0.10261341281479783,49.596054099230294,30.04682027176809
11,69.658,0.7375331142313332,0.09898496529653292,49.558916100936614,30.04682027176809
12,69.738,0.7382906704096783,0.09473209817892844,49.51524433749703,30.04682027176809
13,69.806,0.7388953565951868,0.09110599563551289,49.478095590211346,30.04682027176809
14,69.872,0.7395089242441469,0.0875749235568738,49.44193749707381,30.04682027176809
15,69.938,0.7400794666761826,0.08404756148983292,49.40584837712706,30.04682027176809
16,70.006,0.7405946254145813,0.08039802103165536,49.368638542059045,30.04682027176809
17,70.074,0.7410592027688501,0.07673455263691116,49.33138334404654,30.04682027176809
18,70.142,0.7414571612269596,0.07305037612322356,49.294046230360706,30.04682027176809
19,70.21,0.7419262453884554,0.06937648430494117,49.256721215137986,30.04682027176809
20,70.28,0.7425015288496073,0.0656169015518951,49.218357974211784,30.04682027176809
21,70.348,0.7430201447277361,0.0619443273482284,49.18099907766221,30.04682027176809
22,70.416,0.7435776906129138,0.058269816214248225,49.14359180712173,30.04682027176809
23,70.482,0.7441043054118935,0.05471696045376097,49.107384505895965,30.04682027176809
24,70.55,0.7446070066238731,0.051033982526768204,49.06997366636933,30.04682027176809
25,70.618,0.7451066167772795,0.047339955635738076,49.032495420697856,30.04682027176809
26,70.684,0.7456003912783814,0.043746452098498645,48.996060297709185,30.04682027176809
27,70.752,0.74622355376805,0.040068194772746216,48.9585627761184,30.04682027176809
28,70.82,0.746803918815002,0.036391335208192946,48.921118312927405,30.04682027176809
29,70.886,0.7473476647426042,0.0328068121695058,48.88469432241938,30.04682027176809
30,70.954,0.7478487758783665,0.029090968828614887,48.847076421957354,30.04682027176809
31,71.018,0.74825490479582,0.02557477051475533,48.811603165218244,30.04682027176809
32,71.086,0.7488034664088961,0.02184813731805009,48.77387447729838,30.04682027176809
33,71.152,0.7493358384545987,0.018238893920841055,48.73730478707336,30.04682027176809
34,71.222,0.7499565859893138,0.01442982421827108,48.698583299033736,30.04682027176809
35,71.288,0.7506096031057818,0.020394319511050613,48.662109520106576,30.04682027176809
36,71.356,0.7512576971573582,0.024066181532970694,48.62462513592525,30.04682027176809
37,71.422,0.7518936264772325,0.027625175571993805,48.58826621618883,30.04682027176809
38,71.49,0.7525966836614073,0.03126959254408582,48.55089067348152,30.04682027176809
39,71.56,0.7534214027120746,0.035000855686723696,48.512412376348166,30.04682027176809
40,71.63,0.754207524201133,0.038756278343010146,48.47383488004688,30.04682027176809
41,71.7,0.7548883975248751,0.04253096106656078,48.435265198273484,30.04682027176809
42,71.77,0.7555899108324993,0.04629483282545819,48.39673974583326,30.04682027176809
43,71.838,0.7563232859880153,0.04994135880832985,48.35931345341544,30.04682027176809
44,71.902,0.7569166775090946,0.053389379902792834,48.32410174072241,30.04682027176809
45,71.97,0.7576514084382012,0.057048572392695215,48.286594262015065,30.04682027176809
46,72.04,0.7583887331924338,0.06082789643345084,48.247928724105165,30.04682027176809
47,72.11,0.7590227333592113,0.06463716803813141,48.20919217737996,30.04682027176809
48,72.178,0.7596156857152767,0.06834851808212106,48.171517072066436,30.04682027176809
49,72.248,0.7603179023692587,0.07214067029146387,48.13281284731819,30.04682027176809
50,72.318,0.7610175547458107,0.07591616981393602,48.094216406154885,30.04682027176809
51,72.386,0.761775792196469,0.07955805983396906,48.05678727821287,30.04682027176809
52,72.458,0.7625632984764422,0.08341119780950187,48.01719494749349,30.04682027176809
53,72.526,0.7632955291415421,0.08704432109919291,47.979854190686794,30.04682027176809
54,72.594,0.7639199556636177,0.09070073530822514,47.94249312901066,30.04682027176809
55,72.66,0.7644190935480244,0.09427970576342998,47.90614543213642,30.04682027176809
56,72.73,0.7648982175623972,0.09808267151399513,47.86759219957557,30.04682027176809
57,72.796,0.7652743473356204,0.10166678402251353,47.83130731271782,30.04682027176809
58,72.862,0.7656922988136258,0.10525614569913928,47.79495958703099,30.04682027176809
59,72.928,0.7660424410028078,0.10886751119286082,47.758517866647736,30.04682027176809
60,72.994,0.7664972461423225,0.1124566138706754,47.72214332015964,30.04682027176809
61,73.062,0.7668659025733519,0.11615790423809795,47.684716625901615,30.04682027176809
62,73.13,0.7672962007177112,0.11985738575942026,47.6472590992368,30.04682027176809
63,73.198,0.7676182241867295,0.12356144253304739,47.60984249184485,30.04682027176809
64,73.264,0.7680042637479443,0.12716565289630932,47.57342300862572,30.04682027176809
65,73.33,0.7682953153085873,0.13077766031037902,47.53701063332302,30.04682027176809
66,73.398,0.7686018405184885,0.13448770651206568,47.499564209594205,30.04682027176809
67,73.466,0.7688803069971805,0.13821406633161643,47.4620277839573,30.04682027176809
68,73.536,0.7691201263468327,0.14204643447767065,47.42343080207299,30.04682027176809
69,73.606,0.7693154360927954,0.14587689363562015,47.3848621672626,30.04682027176809
70,73.678,0.769549732017605,0.1498045133592411,47.34525824205347,30.04682027176809
71,73.748,0.7696776260235019,0.15363033164559708,47.30673747812312,30.04682027176809
72,73.818,0.769760240891108,0.15745624340988082,47.26822408541268,30.04682027176809
73,73.886,0.7697936007789401,0.16116891303337227,47.230840815443734,30.04682027176809
74,73.954,0.7698824365893766,0.1648855586790043,47.193426264318916,30.04682027176809
75,74.02,0.7699502268617358,0.1684917460114789,47.157121986932815,30.04682027176809
76,74.086,0.7701008822169405,0.17210478834358967,47.120757821503,30.04682027176809
77,74.152,0.7702508020292769,0.17572293219510055,47.08436123002294,30.04682027176809
78,74.22,0.7704690159895409,0.17943752335194246,47.04692563596886,30.04682027176809
79,74.29,0.770691521048232,0.18324707652102326,47.00848109481301,30.04682027176809
80,74.358,0.7708670959397514,0.18695783912184075,46.97108442037221,30.04682027176809
81,74.426,0.77095820861361,0.1906806978305375,46.93362976490646,30.04682027176809
82,74.49,0.7711279041028096,0.19417390139284915,46.89842692149594,30.04682027176809
83,74.56,0.7712474412375188,0.19800994868688226,46.85984245237103,30.04682027176809
84,74.626,0.7713837978445253,0.20161236715704872,46.82354986302785,30.04682027176809
85,74.694,0.7714578920904754,0.20532885822240704,46.786138368486604,30.04682027176809
86,74.76,0.7714842138447877,0.20892554302559357,46.74989836841412,30.04682027176809
87,74.828,0.7714586461458305,0.21264404886846172,46.71247814328179,30.04682027176809
88,74.892,0.771433823763038,0.21613121250323952,46.677339753965654,30.04682027176809
89,74.958,0.7714630505976869,0.21974281174301907,46.641004161066604,30.04682027176809
90,75.022,0.771405075885623,0.2232371596215077,46.60581728026046,30.04682027176809
91,75.09,0.7713292984010212,0.22694265868910382,46.56847590267586,30.04682027176809
92,75.156,0.7711879835342901,0.23053507955253344,46.5322460266414,30.04682027176809
93,75.224,0.771080241048528,0.23425234288753524,46.494824325096246,30.04682027176809
94,75.29,0.7710285644052792,0.23785075531873648,46.45857150993618,30.04682027176809
95,75.354,0.7710405173603337,0.24132699828253176,46.4235034467994,30.04682027176809
96,75.422,0.7711105165122419,0.24501098169703922,46.38630047198153,30.04682027176809
97,75.488,0.7712469158489759,0.24857102220314048,46.350278894749025,30.04682027176809
98,75.558,0.7714525893282749,0.2523341333677353,46.31213718907835,30.04682027176809
99,75.626,0.7715514315450231,0.2560099626638973,46.274982152826524,30.04682027176809
100,75.694,0.7715946122314172,0.25970404211323206,46.23771720402901,30.04682027176809
101,75.77,0.7715587073661967,0.26381692653891153,46.19617001843163,30.04682027176809
102,75.838,0.7714640044668237,0.2674917049070619,46.15902240308361,30.04682027176809
103,75.904,0.7712649891851479,0.27105890576835356,46.1229362142514,30.04682027176809
104,75.972,0.7710731337837059,0.2747205424535768,46.08584836841802,30.04682027176809
105,76.04,0.7709233232786976,0.2783755394309086,46.04881552150054,30.04682027176809
106,76.108,0.7707413752053865,0.2820304145052134,46.011774128833906,30.04682027176809
107,76.178,0.7705810332007433,0.28577634127343315,45.97375639542904,30.04682027176809
108,76.246,0.7703877194120172,0.2894084869773502,45.93685653703304,30.04682027176809
109,76.316,0.7701845090000389,0.2931433636599739,45.89889612231488,30.04682027176809
110,76.382,0.7699505135910829,0.29666170575025425,45.86310838728073,30.04682027176809
111,76.448,0.7697698557351227,0.300173877607035,45.8273801697531,30.04682027176809
112,76.516,0.7696035426217793,0.30378568063078687,45.790618911822314,30.04682027176809
113,76.582,0.7694531580519279,0.30727568614106504,45.75504154899395,30.04682027176809
114,76.65,0.769261360382336,0.3108733144744954,45.71836280515625,30.04682027176809
115,76.714,0.7690421446478284,0.3142624754566109,45.683806872189585,30.04682027176809
116,76.78,0.7687374917048,0.3177666152507429,45.64807517842118,30.04682027176809
117,76.846,0.7683731455223255,0.32125060506440495,45.61243544677958,30.04682027176809
118,76.91,0.7680300393485789,0.3246409769684296,45.57780626130657,30.04682027176809
119,76.976,0.7676021654016218,0.3281411963598183,45.54201750353891,30.04682027176809
120,77.044,0.767231680443819,0.33174018859510584,45.50524100740289,30.04682027176809
121,77.108,0.7669100136327885,0.33513389073568767,45.4706039913885,30.04682027176809
122,77.174,0.7664979523437384,0.3386171466459689,45.43493510765508,30.04682027176809
123,77.24,0.7661563174031942,0.34209527832180747,45.39934734050251,30.04682027176809
124,77.306,0.7658966577935682,0.3455945470041399,45.36366984778535,30.04682027176809
125,77.372,0.7657196412473654,0.3490910500683258,45.32804296794192,30.04682027176809
126,77.442,0.7656469369404967,0.3528213052564052,45.290142951184535,30.04682027176809
127,77.508,0.7656281532641117,0.3563346110270854,45.25443687197238,30.04682027176809
128,77.58,0.7655141079139731,0.36014938711937944,45.215588923403025,30.04682027176809
129,77.65,0.7654957231067262,0.3638418591259252,45.1779349601815,30.04682027176809
130,77.718,0.7654253116676224,0.3674438590340113,45.14125653154003,30.04682027176809
131,77.79,0.7653161586499493,0.3712709855775952,45.10233048790725,30.04682027176809
132,77.856,0.7653177307899091,0.37476970247258146,45.06671809659916,30.04682027176809
133,77.922,0.7654225410372392,0.37826349459311054,45.03112716692466,30.04682027176809
134,77.992,0.765439869504274,0.38196781370267496,44.99339741576954,30.04682027176809
135,78.056,0.7655112985231957,0.3853611163588274,44.95885549119517,30.04682027176809
136,78.124,0.7656831012239351,0.3889610773846639,44.922168293483985,30.04682027176809
137,78.19,0.7657866535800413,0.3924450905510851,44.88664016151834,30.04682027176809
138,78.258,0.7658484282021119,0.3960339872224306,44.850046595297016,30.04682027176809
139,78.326,0.7659334883308954,0.39960589748152925,44.81355866347978,30.04682027176809
140,78.392,0.7660626664203826,0.403061348728463,44.77820772661525,30.04682027176809
141,78.458,0.7661755598525242,0.4065333573551581,44.74275452714057,30.04682027176809
142,78.524,0.7662032801331756,0.40999097973506793,44.70740443184044,30.04682027176809
