,t,x,y,energy,sight
0,468.664,0.9430097695199187,0.9308911178233827,49.93461638938281,88.06242304066868
1,468.724,0.945015536116046,0.9347879435734383,49.87134192749521,88.06242304066868
2,468.784,0.9470213027121733,0.9386847693234938,49.80806746560761,88.06242304066868
3,468.844,0.9490270693083007,0.9425815950735492,49.744793003720005,88.06242304066868
4,468.902,0.9509659770178904,0.9463485266319361,49.68362769056199,88.06242304066868
5,468.964,0.9530386025005553,0.95037524657366,49.6182440799448,88.06242304066868
6,469.03,0.9552449457562954,0.9546617548987208,49.54864217186844,88.06242304066868
7,469.092,0.9573175712389602,0.9586884748404447,49.48325856125125,88.06242304066868
8,469.156,0.9594570556081626,0.9628450889738371,49.41576580190447,88.06242304066868
9,469.222,0.9616633988639027,0.967131597298898,49.346163893828106,88.06242304066868
10,469.284,0.963636295264593,0.9712067415844554,49.28078814766928,88.06242304066868
11,469.346,0.9656261805567985,0.9752594396700465,49.21549387732217,88.06242304066868
12,469.406,0.9675921834533208,0.9791633904331845,49.15229424605258,88.06242304066868
13,469.468,0.9697158846231038,0.9831595413991427,49.086932491768586,88.06242304066868
14,469.536,0.9721045114503015,0.987491579981822,49.01535052094265,88.06242304066868
15,469.602,0.9743226941143599,0.9770164675596149,48.94596683906479,88.06242304066868
16,469.668,0.9765923425596876,0.9727915633157165,48.87652530391417,88.06242304066868
17,469.73,0.9787140804351309,0.9688125698745255,48.81126638370324,88.06242304066868
18,469.794,0.9808219511176504,0.9646668363298975,48.743927767250725,88.06242304066868
19,469.86,0.9831174875662361,0.9604614936608611,48.674517424522385,88.06242304066868
20,469.926,0.9853083625593259,0.9561839375954646,48.60501170278569,88.06242304066868
21,470.008,0.9807258874350726,0.9508858628073545,48.51876811791322,88.06242304066868
22,470.078,0.9784845503428208,0.9463334619903376,48.44519716331604,88.06242304066868
23,470.14,0.9764464513846527,0.9423427487028541,48.38011942928568,88.06242304066868
24,470.208,0.9742088402511511,0.9379664110613861,48.30874048905875,88.06242304066868
25,470.27,0.9720703685383623,0.9340337366962101,48.24369179946669,88.06242304066868
26,470.332,0.9700245861809172,0.9300668728499863,48.17872741029629,88.06242304066868
27,470.396,0.9678829020431097,0.9259713759477238,48.11157537178507,88.06242304066868
28,470.462,0.9655612447372081,0.9218131928897577,48.04234846150175,88.06242304066868
29,470.526,0.9633100910660225,0.9177824175323434,47.97522764059322,88.06242304066868
30,470.59,0.9610178944194981,0.9137872559212573,47.90817576935209,88.06242304066868
31,470.652,0.9587835275233776,0.9099247221399838,47.84321831511807,88.06242304066868
32,470.722,0.9562392890484255,0.9055671209360124,47.76982829420673,88.06242304066868
33,470.786,0.9539734953722233,0.9015509587737801,47.70274316516259,88.06242304066868
34,470.854,0.9514324763920735,0.8973573604631071,47.63143996088644,88.06242304066868
35,470.918,0.9491492218374157,0.8933481372894183,47.564338360240626,88.06242304066868
36,470.984,0.9467745387020395,0.8892442057530474,47.4952455965917,88.06242304066868
37,471.044,0.9446408552787426,0.8854890122425939,47.432378788616155,88.06242304066868
38,471.108,0.9423574662325874,0.8814812269078066,47.36528475788552,88.06242304066868
39,471.172,0.9399715835119984,0.8775228168937274,47.29813165285557,88.06242304066868
40,471.234,0.9376541480424627,0.8736902692978763,47.233068713291466,88.06242304066868
41,471.296,0.93545694201201,0.8697929651829087,47.168035965771416,88.06242304066868
42,471.424,0.931094194375478,0.8616619827751366,47.0338334738055,88.06242304066868
43,471.494,0.9309525965446083,0.8566176900268969,46.96044148601164,88.06242304066868
44,471.56,0.9308190900183597,0.8518616425785567,46.89124332609171,88.06242304066868
45,471.624,0.9306896291444217,0.847249717780166,46.82414208010875,88.06242304066868
46,471.688,0.9328459350199229,0.8431708753665429,46.75704083412579,88.06242304066868
47,471.754,0.9350696254540335,0.8389645691274941,46.68784267420586,88.06242304066868
48,471.824,0.9374280850053628,0.8345033352375939,46.614450686412,88.06242304066868
49,471.886,0.9395170063222545,0.8305519566493966,46.549446354366005,88.06242304066868
50,471.952,0.9417406967563652,0.8263456504103479,46.48024819444608,88.06242304066868
51,472.016,0.9438970026318664,0.8222668079967249,46.413146948463115,88.06242304066868
52,472.084,0.9461880776245865,0.8179330379322505,46.34185187460622,88.06242304066868
53,472.146,0.9482769989414782,0.8139816593440532,46.276847542560226,88.06242304066868
54,472.21,0.9504333048169794,0.8099028169304301,46.209746296577265,88.06242304066868
55,472.276,0.95265699525109,0.8056965106913813,46.14054813665734,88.06242304066868
56,472.338,0.9547459165679818,0.8017451321031841,46.07554380461134,88.06242304066868
57,472.4,0.9568348378848736,0.7977937535149867,46.01053947256535,88.06242304066868
58,472.462,0.9589237592017653,0.7938423749267894,45.945535140519354,88.06242304066868
59,472.522,0.9609452959600476,0.7900184601640178,45.88262772241033,88.06242304066868
60,472.584,0.9630342172769394,0.7860670815758205,45.81762339036433,88.06242304066868
61,472.646,0.9651231385938311,0.7821157029876231,45.75261905831834,88.06242304066868
62,472.708,0.9672120599107229,0.7781643243994258,45.68761472627234,88.06242304066868
63,472.768,0.9692335966690052,0.7743404096366542,45.624707308163316,88.06242304066868
64,472.83,0.971322517985897,0.7703890310484569,45.55970297611732,88.06242304066868
65,472.892,0.9678631323500918,0.7675589010093574,45.49469864407133,88.06242304066868
66,472.954,0.9644037467142865,0.764728770970258,45.42969431202533,88.06242304066868
67,473.014,0.9610559541635073,0.7619899354485489,45.366786893916306,88.06242304066868
68,473.08,0.95737338235765,0.7589772163746689,45.29758873399638,88.06242304066868
69,473.14,0.9540255898068708,0.7562383808529598,45.23468131588735,88.06242304066868
70,473.202,0.9505662041710654,0.7534082508138604,45.169676983841356,88.06242304066868
71,473.262,0.9472184116202861,0.7506694152921513,55.10676956573233,88.06242304066868
72,473.332,0.9432223530551598,0.7476029665217422,55.03343682656741,88.06242304066868
73,473.4,0.9393860863406104,0.7445929180746436,54.96230750985461,88.06242304066868
74,473.464,0.9357056588443575,0.7418787440722829,54.895467038698,88.06242304066868
75,473.528,0.9320519232576612,0.7391023235613592,54.828524575011244,88.06242304066868
76,473.592,0.9284012341821706,0.7363039937060334,54.76151254013754,88.06242304066868
77,473.66,0.9245896712731912,0.7332305317181016,54.690254309481766,88.06242304066868
78,473.72,0.9212341821698983,0.7305334083985586,54.62747677807982,88.06242304066868
79,473.786,0.9175363152563255,0.7275606945830302,54.558363859815614,88.06242304066868
80,473.862,0.913183459447902,0.7242411694908534,54.47871084045017,88.06242304066868
81,473.938,0.9140661290558411,0.7188386242675593,54.399057821084725,88.06242304066868
82,474.01,0.9149023423686256,0.7137204235297017,54.32359706589641,88.06242304066868
83,474.082,0.91573855568141,0.7086022227918441,54.24813631070809,88.06242304066868
84,474.148,0.9165050845514624,0.7039105387821414,54.17896395178547,88.06242304066868
85,474.212,0.9172483852739374,0.6993610270151568,54.11188772495141,88.06242304066868
86,474.278,0.9180149141439898,0.694669343005454,54.04271536602879,88.06242304066868
87,474.34,0.9187349867188874,0.6902620034811877,53.977735271283294,88.06242304066868
88,474.404,0.9194782874413624,0.6857124917142032,53.91065904444923,88.06242304066868
89,474.47,0.9202448163114149,0.6810208077045005,53.84148668552661,88.06242304066868
90,474.534,0.9209881170338898,0.6764712959375159,53.77441045869255,88.06242304066868
91,474.598,0.9217314177563647,0.6719217841705314,53.70733423185849,88.06242304066868
92,474.662,0.9224747184788397,0.6673722724035469,53.64025800502443,88.06242304066868
93,474.724,0.9231947910537374,0.6629649328792806,53.575277910278935,88.06242304066868
94,474.79,0.9239613199237897,0.6582732488695778,53.50610555135631,88.06242304066868
95,474.848,0.9246349362035329,0.6541502538307481,53.44531772078795,88.06242304066868
96,474.91,0.9253550087784305,0.6497429143064818,53.380337626042454,88.06242304066868
97,474.974,0.9260983095009054,0.6451934025394973,53.31326139920839,88.06242304066868
98,475.036,0.9268183820758031,0.640786063015231,53.2482813044629,88.06242304066868
99,475.098,0.9275384546507007,0.6363787234909648,53.183301209717406,88.06242304066868
100,475.16,0.9282585272255984,0.6319713839666985,53.11832111497191,88.06242304066868
101,475.22,0.9289553716529187,0.6277062166851505,53.05543715231498,88.06242304066868
102,475.28,0.9296522160802392,0.6234410494036025,52.99255318965805,88.06242304066868
103,475.342,0.9303722886551368,0.6190337098793363,52.92757309491255,88.06242304066868
104,475.408,0.931057321394946,0.6143229434387827,52.85835961854716,88.06242304066868
105,475.472,0.9316087909513373,0.6097317474758548,52.7911914564562,88.06242304066868
106,475.538,0.9321507425869797,0.6049991528034337,52.721957434696115,88.06242304066868
107,475.602,0.9326994123364287,0.6004128696554815,52.654822623841056,88.06242304066868
108,475.674,0.9333083087183924,0.5952430717601305,52.57923725494896,88.06242304066868
109,475.742,0.9338410448838659,0.5903408169678686,52.507756477613555,88.06242304066868
110,475.808,0.9344415487562703,0.5856002960374307,52.43842722667561,88.06242304066868
111,475.874,0.9348930378994659,0.5808435700571315,52.369099890475184,88.06242304066868
112,475.948,0.9355075018815009,0.5755296960239521,52.29142035379851,88.06242304066868
113,476.024,0.9359729226023022,0.570036204116036,52.211517756168966,88.06242304066868
114,476.094,0.9365055694101535,0.5649936259190498,52.137969914823906,88.06242304066868
115,476.158,0.937103589664275,0.5604064130494375,52.07079002469605,88.06242304066868
116,476.22,0.9376132893271898,0.5559511195520677,52.00569102202942,88.06242304066868
117,476.286,0.9380882664494926,0.5511981442940653,51.93637300135316,88.06242304066868
118,476.35,0.938567834853085,0.5466015368333569,51.86922173820413,88.06242304066868
119,476.412,0.9389563392931682,0.542150889092315,51.804230141516165,88.06242304066868
120,476.472,0.9394394038014993,0.5378658876944292,51.74140744890229,88.06242304066868
121,476.534,0.9398248427533682,0.533437892507153,51.676561984599516,88.06242304066868
122,476.598,0.9401775601518254,0.5288638134926084,51.609627671179624,88.06242304066868
123,476.662,0.9405360445892132,0.5242780094191541,51.54261568543026,88.06242304066868
124,476.726,0.9408332894577061,0.5196916220504921,51.47562792393575,88.06242304066868
125,476.788,0.9411025245740013,0.515239313179771,51.41068196100153,88.06242304066868
126,476.852,0.9415163401020328,0.5106541698196699,51.34364447362309,88.06242304066868
127,476.914,0.9420379478022015,0.506233825472169,51.27875885411604,88.06242304066868
128,476.976,0.9426154788392997,0.5018315701526826,51.21394386773042,88.06242304066868
129,477.038,0.9432840254646638,0.4974356473095768,51.14908732719677,88.06242304066868
130,477.102,0.9440362126115754,0.49292231071547243,51.08223027247231,88.06242304066868
131,477.164,0.9448169718204552,0.4885612707536656,51.01747671461061,88.06242304066868
132,477.228,0.9456662010707111,0.48406402100551416,50.95061235041694,88.06242304066868
133,477.288,0.9464715564191595,0.4798571396785797,50.88797441895151,88.06242304066868
134,477.35,0.9472072263911369,0.4754809612103177,50.82317474899214,88.06242304066868
135,477.414,0.9480329967502257,0.4709639774432318,50.756213641516396,88.06242304066868
136,477.474,0.948757227747544,0.46672328820620085,50.693455313129576,88.06242304066868
137,477.538,0.9494859743701969,0.46219767042410326,50.626544948797914,88.06242304066868
138,477.598,0.9502852557573697,0.45798236655873836,50.5638613410785,88.06242304066868
139,477.664,0.9512102913422069,0.4533512610046607,50.49488931711496,88.06242304066868
