,t,x,y,energy,sight
0,21.048,0.05949895763372855,0.6631643126466914,49.95126899906808,92.2240781286645
1,21.096,0.06043061349018516,0.6653948697308045,49.906286536669384,92.2240781286645
2,21.144,0.061362269346641775,0.6676254268149175,49.86130407427069,92.2240781286645
3,21.192,0.062293925203098385,0.6698559838990307,49.816321611872,92.2240781286645
4,21.24,0.063225581059555,0.6720865409831438,49.771339149473306,92.2240781286645
5,21.29,0.06419605591003064,0.6744100379457616,49.724482417808,92.2240781286645
6,21.338,0.06512771176648725,0.6766405950298747,49.679499955409305,92.2240781286645
7,21.39,0.06613700561098192,0.6790570318709973,49.63076895447738,92.2240781286645
8,21.44,0.06710748046145755,0.6813805288336151,49.583912222812074,92.2240781286645
9,21.49,0.06807795531193318,0.6837040257962329,49.537055491146766,92.2240781286645
10,21.54,0.06904843016240882,0.6860275227588507,49.49019875948146,92.2240781286645
11,21.594,0.07009654300092251,0.688536899478478,49.43959348928293,92.2240781286645
12,21.644,0.07106701785139814,0.6908603964410958,49.39273675761762,92.2240781286645
13,21.696,0.0720763116958928,0.6932768332822183,49.344005756685696,92.2240781286645
14,21.748,0.07308560554038747,0.6956932701233409,49.29527475575377,92.2240781286645
15,21.796,0.07401726139684409,0.697923827207454,49.25029229335508,92.2240781286645
16,21.846,0.07498773624731972,0.7002473241700718,49.20343556168977,92.2240781286645
17,21.894,0.07591939210377632,0.702477881254185,49.15845309929108,92.2240781286645
18,21.944,0.07688986695425196,0.7048013782168028,49.11159636762577,92.2240781286645
19,21.994,0.07786034180472759,0.7071248751794206,49.064739635960464,92.2240781286645
20,22.046,0.07886963564922225,0.7095413120205432,49.01600863502854,92.2240781286645
21,22.094,0.07980129150567887,0.7117718691046562,48.97102617262985,92.2240781286645
22,22.142,0.08073294736213547,0.7140024261887693,48.926043710231156,92.2240781286645
23,22.192,0.08170342221261111,0.7163259231513871,48.87918697856585,92.2240781286645
24,22.244,0.08271271605710577,0.7187423599925097,48.830455977633925,92.2240781286645
25,22.296,0.08372200990160043,0.7211587968336323,48.781724976702,92.2240781286645
26,22.344,0.08465366575805704,0.7233893539177454,48.73674251430331,92.2240781286645
27,22.394,0.08562414060853267,0.7257128508803632,48.689885782638,92.2240781286645
