,t,x,y,energy,sight
0,0.78,0.7587832243328965,0.22485184731514468,49.966470789113856,98.17375126495944
1,0.814,0.7575165454037431,0.2236271024582676,49.93294157822771,98.17375126495944
2,0.85,0.7561753559493456,0.22233031378628015,49.89744006081886,98.17375126495944
3,0.884,0.7549086770201924,0.2211055689294031,49.863910849932715,98.17375126495944
4,0.918,0.753641998091039,0.21988082407252607,49.83038163904657,98.17375126495944
5,0.954,0.7523008086366415,0.2185840354005386,49.79488012163772,98.17375126495944
6,0.988,0.7510341297074883,0.21735929054366157,49.761350910751574,98.17375126495944
7,1.024,0.7496929402530907,0.2160625018716741,49.72584939334272,98.17375126495944
8,1.058,0.7484262613239374,0.21483775701479707,49.69232018245658,98.17375126495944
9,1.092,0.7471595823947841,0.21361301215792,49.65879097157043,98.17375126495944
10,1.128,0.7458183929403865,0.21231622348593254,49.62328945416158,98.17375126495944
11,1.162,0.7445517140112333,0.2110914786290555,49.589760243275435,98.17375126495944
12,1.198,0.7432105245568358,0.20979468995706804,49.55425872586658,98.17375126495944
13,1.232,0.7419438456276825,0.208569945100191,49.52072951498044,98.17375126495944
14,1.27,0.7405281456480406,0.20720111261309312,49.48325569104887,98.17375126495944
15,1.304,0.7392614667188873,0.20597636775621608,49.449726480162724,98.17375126495944
16,1.34,0.7379202772644897,0.20467957908422862,49.41422496275387,98.17375126495944
17,1.374,0.7366535983353365,0.20345483422735158,49.38069575186773,98.17375126495944
18,1.412,0.7352378983556946,0.2020860017402537,49.343221927936156,98.17375126495944
19,1.448,0.7338967089012971,0.20078921306826625,49.3077204105273,98.17375126495944
20,1.486,0.7324810089216551,0.19942038058116837,49.27024658659573,98.17375126495944
21,1.528,0.7309162878915247,0.1979074604638497,49.228828149618735,98.17375126495944
22,1.568,0.7294260773866384,0.1964665841616414,49.189382019164455,98.17375126495944
23,1.612,0.7277868458312636,0.1948816202292123,49.14599127566474,98.17375126495944
24,1.652,0.7262966353263774,0.193440743927004,49.10654514521046,98.17375126495944
25,1.694,0.724731914296247,0.19192782380968532,49.065126708233464,98.17375126495944
26,1.734,0.7232417037913608,0.19048694750747702,49.025680577779184,98.17375126495944
27,1.774,0.7217514932864746,0.18904607120526876,48.986234447324904,98.17375126495944
28,1.814,0.7202612827815884,0.18760519490306046,48.946788316870624,98.17375126495944
29,1.854,0.7187710722767022,0.1861643186008522,48.907342186416344,98.17375126495944
30,1.904,0.7169083091455944,0.18436322322309184,48.858034523348486,98.17375126495944
31,1.952,0.7151200565397311,0.1826341716604419,48.810699166803346,98.17375126495944
32,1.994,0.7135553355096006,0.18112125154312322,48.76928072982635,98.17375126495944
33,2.036,0.7119906144794701,0.1796083314258045,48.72786229284935,98.17375126495944
34,2.078,0.7104258934493396,0.17809541130848583,48.686443855872355,98.17375126495944
35,2.122,0.7087866618939648,0.17651044737605673,48.64305311237264,98.17375126495944
36,2.162,0.7072964513890787,0.17506957107384843,48.60360698191836,98.17375126495944
37,2.206,0.7056572198337039,0.17348460714141933,48.56021623841865,98.17375126495944
38,2.25,0.7040251400177886,0.17189623844567353,48.516843176033795,98.17375126495944
39,2.29,0.7025053076260768,0.17048683500842296,48.47739788435099,98.17375126495944
40,2.332,0.7009316790059764,0.16898387909271834,48.43598252882581,98.17375126495944
41,2.374,0.6993240130207743,0.167527254230267,48.394609645382644,98.17375126495944
42,2.414,0.6978206958854923,0.16609539595651107,48.35514295484746,98.17375126495944
43,2.456,0.6962122086072053,0.16463991108770526,48.31377107209098,98.17375126495944
44,2.498,0.6946133258827738,0.16317421474144056,48.27240062884417,98.17375126495944
45,2.544,0.6928228779570699,0.16160055004426624,48.22703819933887,98.17375126495944
46,2.586,0.6911982389585047,0.16014484629350237,48.185588560635,98.17375126495944
47,2.628,0.6895420018515169,0.15872982200419858,48.144158167124175,98.17375126495944
48,2.668,0.6880069237328861,0.15734012188343444,48.10472612402215,98.17375126495944
49,2.712,0.6863341755275416,0.15579338760521913,48.0613476194939,98.17375126495944
50,2.752,0.6847701211551013,0.15442099094749423,48.021850817071105,98.17375126495944
51,2.794,0.6830896622916308,0.15301994756199816,47.980359667926635,98.17375126495944
52,2.836,0.6814465488792721,0.15156749376613785,47.93883553344949,98.17375126495944
53,2.878,0.6797647317749077,0.15016356069251036,47.89732586211664,98.17375126495944
54,2.92,0.678067053680499,0.14877688195370473,47.855808229519994,98.17375126495944
55,2.962,0.6763716945457453,0.1473706370061805,47.81422247326851,98.17375126495944
56,3.004,0.6746335933695098,0.1460128869022674,47.772618259038154,98.17375126495944
57,3.046,0.672932722064699,0.14462258917146303,47.731070145878824,98.17375126495944
58,3.088,0.6712048869281894,0.14325163692655418,47.68946528852646,98.17375126495944
59,3.128,0.6695764314660977,0.1419162806224188,47.64980751379381,98.17375126495944
60,3.17,0.667895245434904,0.1404955104328609,47.608231629802475,98.17375126495944
61,3.212,0.6662006109653245,0.13907594051884536,47.56659483203642,98.17375126495944
62,3.254,0.6645305553094116,0.13764215934786084,47.52501918074622,98.17375126495944
63,3.298,0.6627818084843138,0.13613060141413721,47.481428098500565,98.17375126495944
64,3.342,0.6609841082879374,0.1346704884289133,47.43780834123997,98.17375126495944
65,3.384,0.6592595953998807,0.13328551704566222,47.396164125755554,98.17375126495944
66,3.428,0.6574922950964138,0.13180354126784574,47.35260536332696,98.17375126495944
67,3.47,0.6558404478607972,0.1303511935081998,47.31103974849306,98.17375126495944
68,3.51,0.6542665000616138,0.12898128790486288,47.27150575947785,98.17375126495944
69,3.556,0.65240759261168,0.12745765632318778,47.22601650563161,98.17375126495944
70,3.598,0.6507253481329685,0.1260378908406749,47.184439595138194,98.17375126495944
71,3.642,0.6489944306373996,0.12452046733210989,47.140909932288636,98.17375126495944
72,3.684,0.6473048768647798,0.1231275599752629,47.09940720666155,98.17375126495944
73,3.728,0.6455139451928533,0.12168866015187826,47.055906460619745,98.17375126495944
74,3.774,0.643600744553421,0.1202397590104219,47.010440308632944,98.17375126495944
75,3.822,0.6416062430196131,0.11872748277169187,46.963005499546625,98.17375126495944
76,3.864,0.6398569806152382,0.11739905301108451,46.92145920208014,98.17375126495944
77,3.904,0.6381912241175115,0.11614323795578321,46.881928490546606,98.17375126495944
78,3.95,0.6363162664599007,0.11466232946291444,46.83653061908899,98.17375126495944
79,3.992,0.634586522254801,0.1133457763460098,46.79512976549347,98.17375126495944
80,4.034,0.6328786034573214,0.11200163610855367,46.753731307970156,98.17375126495944
81,4.076,0.6311782394512437,0.11063062422639598,46.7122635114243,98.17375126495944
82,4.12,0.6293638251148448,0.10923328572759279,46.66880910322248,98.17375126495944
83,4.16,0.6277362781401139,0.10793015565309531,46.629285693838604,98.17375126495944
84,4.202,0.6259948778061438,0.10660813185627831,46.58780426338678,98.17375126495944
85,4.242,0.624330502584703,0.10535422361141104,46.54828795647217,98.17375126495944
86,4.284,0.6225900546520384,0.10403115392400133,46.506807330500855,98.17375126495944
87,4.326,0.6208205402200181,0.10274866180230761,46.46533212862865,98.17375126495944
88,4.368,0.6190792253139267,0.10142818689237784,46.42385712557179,98.17375126495944
89,4.41,0.6173103820423729,0.10016096611265438,46.382442547249305,98.17375126495944
90,4.452,0.6155181358585581,0.09890995019758604,46.3409655593298,98.17375126495944
91,4.494,0.6137715569739596,0.09761207404276667,46.29955044380904,98.17375126495944
92,4.536,0.6120405255351739,0.09631017990899743,46.25819962662009,98.17375126495944
93,4.578,0.6103386649824634,0.09497137919227056,46.21685277161915,98.17375126495944
94,4.62,0.6086766878668862,0.09358413421487069,46.17550902060497,98.17375126495944
95,4.662,0.6070446541738023,0.09216763517109271,46.134189848061396,98.17375126495944
96,4.704,0.6053728690831053,0.09078816545227902,46.09282957293594,98.17375126495944
97,4.744,0.6037739955532342,0.08947218229673126,46.05339679274639,98.17375126495944
98,4.79,0.6019347251302352,0.08794113676553356,46.00797421735535,98.17375126495944
99,4.83,0.6003388333597399,0.08659427605196375,45.96842957219396,98.17375126495944
100,4.87,0.5987491516717892,0.08523762569483226,45.92887468904374,98.17375126495944
101,4.914,0.597008933457774,0.08374889434005696,45.885420244211986,98.17375126495944
102,4.956,0.5953293322007914,0.08235530652181625,45.84396382678219,98.17375126495944
103,4.996,0.59371266119374,0.08105767183359273,45.8045167252539,98.17375126495944
104,5.038,0.5920527378332391,0.07965311262116923,45.763111743033306,98.17375126495944
105,5.078,0.5904548824875504,0.07833140746350131,45.723660682223,98.17375126495944
106,5.12,0.5887486441605304,0.07699477066169523,45.68230034055076,98.17375126495944
107,5.16,0.5870826513040835,0.0757603902109023,45.64285054355477,98.17375126495944
108,5.202,0.5853120070971258,0.07450857562528493,45.60148374640738,98.17375126495944
109,5.244,0.5835562307893508,0.07322325960615803,45.56006897295011,98.17375126495944
110,5.288,0.5817297396782986,0.07184472694080138,45.51662607213539,98.17375126495944
111,5.33,0.5799876116274093,0.07051595840995238,45.47511479546917,98.17375126495944
112,5.372,0.578249796780709,0.06918221786082936,45.43360610654608,98.17375126495944
113,5.416,0.576425543119076,0.06779584506388328,45.39014432704728,98.17375126495944
114,5.458,0.5746987768849581,0.06644999054271249,45.348644139841035,98.17375126495944
115,5.5,0.5729671391228673,0.06510554107291804,45.307124865202645,98.17375126495944
116,5.548,0.5709977290150858,0.06356499678518822,45.2597068932935,98.17375126495944
117,5.594,0.5690814648710617,0.06211740384063956,45.21423015476997,98.17375126495944
118,5.638,0.5672056574848484,0.060778945140559204,45.170684547587165,98.17375126495944
119,5.682,0.5653027573808831,0.059459855070831,45.12706842262928,98.17375126495944
120,5.728,0.5633094991025343,0.05808239520901285,45.08145520618376,98.17375126495944
121,5.772,0.5614189989220314,0.05673078274029204,45.03778414983247,98.17375126495944
122,5.818,0.5594229077903057,0.05534032461645714,44.99210861542734,98.17375126495944
123,5.86,0.5576390465101998,0.05402763502203025,44.95044527975193,98.17375126495944
124,5.906,0.555702677082711,0.05255560229922862,44.90477151695738,98.17375126495944
125,5.952,0.5537212050953739,0.05112643135270219,44.8590290294877,98.17375126495944
126,5.996,0.5518255351558542,0.04974266308252847,44.815210636488764,98.17375126495944
127,6.04,0.5499095432248764,0.048398037483757005,44.771432295038245,98.17375126495944
128,6.086,0.5479084791847597,0.047005133217595696,44.72572169626432,98.17375126495944
129,6.13,0.5459867646320565,0.045695498257369016,44.68204061445898,98.17375126495944
130,6.178,0.5438674253662816,0.04430557228560249,44.634404462934604,98.17375126495944
131,6.222,0.5419092363793575,0.04304852119023008,44.590714369497256,98.17375126495944
132,6.264,0.540051847907814,0.04184927953876453,44.54907596831532,98.17375126495944
133,6.31,0.5380235794205713,0.04052926682522674,44.50348147473859,98.17375126495944
134,6.352,0.5361808369006071,0.03931673299022838,44.461875146367106,98.17375126495944
135,6.398,0.5341326227787195,0.038046094856934956,44.416342401851104,98.17375126495944
136,6.442,0.5322125996046515,0.03678071917052297,44.372828017734314,98.17375126495944
137,6.488,0.530222072873043,0.03541916589178945,44.32728688277202,98.17375126495944
138,6.536,0.5281573004290989,0.03397882818901971,44.27975921665991,98.17375126495944
139,6.59,0.5257779499576507,0.032419569466451956,44.22621027310298,98.17375126495944
140,6.636,0.5237344377661419,0.03109929537212523,44.180533012722876,98.17375126495944
141,6.682,0.5216657535350213,0.029799184515288284,44.134789239260975,98.17375126495944
142,6.726,0.5196796186324286,0.028547291221009748,44.09096595293226,98.17375126495944
143,6.77,0.517712242851312,0.027259409797260353,44.04711919038879,98.17375126495944
144,6.814,0.5157607166370893,0.025959582475708592,44.00331494778594,98.17375126495944
145,6.858,0.5138465412033238,0.02460117431237038,43.95949524432088,98.17375126495944
146,6.902,0.5119580915070994,0.02322050986592933,43.915725882584645,98.17375126495944
147,6.948,0.5099710927231866,0.021788068921469454,43.869942464254194,98.17375126495944
148,6.992,0.5080528075579671,0.02044219106934652,43.82614750533233,98.17375126495944
149,7.036,0.5061507820983474,0.019079761728372703,43.78237617668302,98.17375126495944
150,7.08,0.5042432812216281,0.017721086097453542,43.73859029627358,98.17375126495944
151,7.124,0.5023170717114587,0.016384156275430807,43.69478651933076,98.17375126495944
152,7.166,0.5004567857513409,0.015134918731773958,43.652956643794674,98.17375126495944
153,7.214,0.4983135827429034,0.01751393565685954,43.605161403049955,98.17375126495944
154,7.26,0.4962723022667288,0.018884735574717516,43.559318178433706,98.17375126495944
155,7.306,0.4942234334031451,0.020236281095233347,43.513502802232544,98.17375126495944
156,7.35,0.4922972863331749,0.02158078711778331,43.46967165301734,98.17375126495944
