,t,x,y,energy,sight
0,600.426,0.22575757854114245,0.8581200103118093,49.9273369185102,88.44896472247925
1,600.488,0.2271991249928465,0.8628639815388748,49.859045809363586,88.44896472247925
2,600.546,0.22853567627900798,0.8673043462726486,49.79516774975142,88.44896472247925
3,600.606,0.23005585742554086,0.871843458023465,49.7291519539966,88.44896472247925
4,600.668,0.23174439081778558,0.8764941436594864,49.66092758320797,88.44896472247925
5,600.726,0.23340699821528813,0.8808268998937455,49.59702618629613,88.44896472247925
6,600.786,0.23499630400566604,0.8853516701218636,49.53095365331052,88.44896472247925
7,600.846,0.23656353706293384,0.8898737869730443,49.4649436913102,88.44896472247925
8,600.906,0.23802131033425716,0.894423228856985,49.398989432928616,88.44896472247925
9,600.972,0.2396492116343251,0.8994111337167819,49.32649215663884,88.44896472247925
10,601.032,0.24104843823976072,0.9039648377863545,49.26062407246809,88.44896472247925
11,601.09,0.24248603405850727,0.908348284841947,49.19689955114227,88.44896472247925
12,601.15,0.2439480802849336,0.9129069882764801,49.13088050003578,88.44896472247925
13,601.206,0.24533517775081512,0.9171491976118643,49.06929491175458,88.44896472247925
14,601.27,0.246927995309705,0.9220047163133103,48.99885204203084,88.44896472247925
15,601.332,0.24840480493749237,0.9267299913107706,48.93060881174971,88.44896472247925
16,601.394,0.2498899968978907,0.9314511838395759,48.86237446161404,88.44896472247925
17,601.458,0.2513876158804677,0.9363223907777444,48.79202039013495,88.44896472247925
18,601.522,0.25281593956802484,0.9412030525084022,48.72173581011876,88.44896472247925
19,601.586,0.2542859033703803,0.9460560867505146,48.65154464042042,88.44896472247925
20,601.65,0.2556828274195083,0.950943125306593,48.58127669265061,88.44896472247925
21,601.71,0.2571173665662486,0.9554909370240754,48.515377430592466,88.44896472247925
22,601.772,0.258697101292627,0.9601422723203171,48.447379941612844,88.44896472247925
23,601.83,0.26016245903085017,0.964506095500038,48.38371865594328,88.44896472247925
24,601.892,0.26162547891999727,0.9692060937608149,48.315656137584114,88.44896472247925
25,601.954,0.2632250895315808,0.9738705220868692,48.24753825802829,88.44896472247925
26,602.014,0.26484798020672695,0.9783604332736712,48.18160373116573,88.44896472247925
27,602.074,0.2663343900333034,0.9828903093149537,48.11571205474931,88.44896472247925
