,t,x,y,energy,sight
0,0.0,0.4865429034539622,0.8407717147713285,99.99996662053475,100
1,0.746,0.5055843296718743,0.8748250860637066,99.25293418820426,100
2,0.78,0.5064521694726907,0.876377116390705,99.21888713364764,100
3,0.814,0.5073200092735071,0.8779291467177034,99.18484007909102,100
4,0.85,0.5082388984743715,0.87957247294629,99.14879025661931,100
5,0.884,0.5091067382751879,0.8811245032732884,99.11474320206268,100
6,0.918,0.5099745780760043,0.8826765336002869,99.08069614750606,100
7,0.954,0.5108934672768687,0.8843198598288735,99.04464632503435,100
8,0.988,0.5117613070776851,0.8858718901558719,99.01059927047773,100
9,1.024,0.5126801962785494,0.8875152163844586,98.97454944800602,100
10,1.058,0.5135480360793658,0.889067246711457,98.94050239344939,100
11,1.092,0.5144158758801822,0.8906192770384553,98.90645533889277,100
12,1.128,0.5153347650810466,0.892262603267042,98.87040551642106,100
13,1.162,0.516202604881863,0.8938146335940405,98.83635846186444,100
14,1.198,0.5171214940827273,0.8954579598226271,98.80030863939272,100
15,1.232,0.5179893338835437,0.8970099901496257,98.7662615848361,100
16,1.27,0.5189592724844562,0.8987446122798005,98.72820899444929,100
17,1.304,0.5198271122852726,0.9002966426067989,98.69416193989267,100
18,1.34,0.5207460014861369,0.9019399688353855,98.65811211742096,100
19,1.374,0.5216138412869533,0.903491999162384,98.62406506286433,100
20,1.412,0.5225837798878656,0.9052266212925588,98.58601247247752,100
21,1.448,0.5235026690887301,0.9068699475211455,98.54996265000581,100
22,1.486,0.5244726076896424,0.9086045696513203,98.511910059619,100
23,1.528,0.5255446450906509,0.9105217835846714,98.469851933402,100
24,1.568,0.5265656330916113,0.9123477016164344,98.4297965751001,100
25,1.612,0.5276887198926679,0.9143562114513737,98.38573568096801,100
26,1.652,0.5287097078936283,0.9161821294831366,98.34568032266611,100
27,1.694,0.5297817452946367,0.9180993434164877,98.30362219644911,100
28,1.734,0.5308027332955971,0.9199252614482507,98.26356683814721,100
29,1.774,0.5318237212965575,0.9217511794800137,98.22351147984531,100
30,1.814,0.532844709297518,0.9235770975117766,98.18345612154341,100
31,1.854,0.5338656972984784,0.9254030155435397,98.14340076324152,100
32,1.904,0.535141932299679,0.9276854130832433,98.09333156536414,100
33,1.952,0.5363671179008316,0.9298765147213588,98.04526513540186,100
34,1.994,0.53743915530184,0.93179372865471,98.00320700918486,100
35,2.036,0.5385111927028485,0.9337109425880611,97.96114888296786,100
36,2.078,0.539583230103857,0.9356281565214122,49.957941873783,100
37,2.122,0.5406524502298705,0.9376720882202845,49.913845627741466,100
38,2.162,0.541674376515797,0.9395047808273238,49.87374948629969,100
39,2.206,0.5427816975728479,0.9415212004633515,49.82969322028883,100
40,2.25,0.5439467974907981,0.9434952014855986,49.78568986696485,100
41,2.29,0.5450073262492656,0.9452782818831938,49.74574555701533,100
42,2.332,0.546137373833134,0.9471406917192251,49.70380357464597,100
43,2.374,0.5472824978595575,0.9489906268791932,49.661879243723234,100
44,2.414,0.5483826436642829,0.9507396885886805,49.62198834693308,100
45,2.456,0.549526445432874,0.9525713862069841,49.58016760857603,100
46,2.498,0.5506253643938555,0.9544423157272017,49.538280935603595,100
47,2.544,0.5518810326717684,0.9564731129398745,49.49233335233276,100
48,2.586,0.5530580718364668,0.9583035663897734,49.45040547442959,100
49,2.628,0.5542718073274439,0.960100856036024,49.40852558162233,100
50,2.668,0.5553839828665491,0.9618462666210588,49.368613245533396,100
51,2.712,0.5565538825926317,0.9637950199742719,49.32473302755658,100
52,2.752,0.5576370722382848,0.9655648261733083,49.28478653239468,100
53,2.794,0.5587305914917939,0.9674539560810503,49.24281664123676,100
54,2.836,0.559849618306681,0.9693325951224667,49.200821982546785,100
55,2.878,0.560966254581597,0.9712072229990291,49.158857208583775,100
56,2.92,0.562135739828439,0.9730535051967715,49.116869944970055,100
57,2.962,0.5632531878217881,0.9749295901071277,49.07489450102102,100
58,3.004,0.5643900618578004,0.9767987220828852,49.032893066519435,100
59,3.046,0.565558422482127,0.9786496410312608,48.99088456806745,100
60,3.088,0.5667196167747182,0.9805077909388954,48.94886127387139,100
61,3.128,0.5678305294739057,0.9822837212280998,48.90878808827198,100
62,3.17,0.5689739736435918,0.9841679079475595,48.86668247642012,100
