,t,x,y,energy,sight
0,37.352,0.7277863704565103,0.9561608063767153,49.944105521441344,94.05043200381682
1,37.406,0.7269683206962517,0.95886998690827,49.89213540599033,94.05043200381682
2,37.464,0.7261315168165212,0.9618063976016822,49.8362280061757,94.05043200381682
3,37.526,0.7252861780450389,0.9649582744230111,49.77646890545611,94.05043200381682
4,37.588,0.7243516085865709,0.968086443109826,49.71670006534512,94.05043200381682
5,37.646,0.7235584474492539,0.9710320027299748,49.660810828574554,94.05043200381682
6,37.702,0.7228358418551344,0.9738922318521019,49.60681804956686,94.05043200381682
7,37.764,0.7219711535887929,0.9770494983762991,49.54699326039115,94.05043200381682
8,37.82,0.7211761832908425,0.9798937091408378,49.49298048647279,94.05043200381682
9,37.876,0.7203865132814021,0.9827476381299489,49.438916878656315,94.05043200381682
10,37.934,0.7195343533876749,0.9856799683646414,49.38300739482375,94.05043200381682
11,37.988,0.7186970136224105,0.9803671726180412,49.33103985744215,94.05043200381682
12,38.044,0.7178710280355864,0.9775482068522081,49.27712778992387,94.05043200381682
13,38.1,0.7169888138325143,0.9747467181264124,49.22321809650186,94.05043200381682
14,38.158,0.7160611438770018,0.9718515067259101,49.167394644660746,94.05043200381682
15,38.214,0.7151740887532132,0.9690669373517234,49.113578825946924,94.05043200381682
16,38.272,0.7141876507259187,0.9662080185854997,49.057857047905635,94.05043200381682
17,38.33,0.7132364517395604,0.9633294302242122,49.00208816386209,94.05043200381682
18,38.388,0.7122229032341415,0.9604703401477105,48.94630806689624,94.05043200381682
19,38.444,0.7112197653543378,0.9577281603431054,48.892508524050605,94.05043200381682
20,38.5,0.7101856857907908,0.9549845589326376,48.83863151339051,94.05043200381682
21,38.56,0.7090466991572824,0.9520457718911437,48.78083990527823,94.05043200381682
22,38.618,0.7079734916908096,0.9491961377860262,48.724985566100486,94.05043200381682
23,38.674,0.7068870651260466,0.9464538218071213,48.67099544467567,94.05043200381682
24,38.728,0.7059248610933243,0.943785394434433,48.618983002130285,94.05043200381682
25,38.786,0.7048294027328013,0.9409510649991594,48.563169413435425,94.05043200381682
26,38.84,0.7038148236984896,0.9383157679966011,48.51123858155402,94.05043200381682
27,38.896,0.7027354931725027,0.9355883629455466,48.457353907045466,94.05043200381682
28,38.954,0.7015471903821091,0.9328064806321885,48.4016274144773,94.05043200381682
