,t,x,y,energy,sight
0,34.072,0.08464059682371,0.14104524701398308,49.936570753853225,101.41527796464128
1,34.134,0.08267930235347043,0.14377475301166395,49.87314150770645,101.41527796464128
2,34.192,0.08084454301034308,0.14632816184820413,49.8138044709885,101.41527796464128
3,34.252,0.07894651610365963,0.14896961926531466,49.752421329556135,101.41527796464128
4,34.314,0.07698522163342006,0.15169912526299553,49.68899208340936,101.41527796464128
5,34.37,0.07521372985384883,0.15416448551896536,49.63170115140582,101.41527796464128
6,34.428,0.07337897051072148,0.15671789435550554,49.57236411468787,101.41527796464128
7,34.486,0.07154421116759414,0.15927130319204572,49.51302707796992,101.41527796464128
8,34.546,0.06964618426091068,0.16191276060915624,49.45164393653756,101.41527796464128
9,34.604,0.06781142491778333,0.16446616944569642,49.39230689981961,101.41527796464128
10,34.662,0.065976665574656,0.16701957828223662,49.33296986310166,101.41527796464128
11,34.72,0.06414190623152864,0.1695729871187768,49.27363282638371,101.41527796464128
12,34.776,0.06237041445195742,0.1720383473747466,49.21634189438017,101.41527796464128
13,34.836,0.06047238754527397,0.17467980479185713,49.154958752947806,101.41527796464128
14,34.894,0.058637628202146616,0.17723321362839733,49.09562171622986,101.41527796464128
15,34.952,0.05680286885901927,0.1797866224649375,49.03628467951191,101.41527796464128
16,35.01,0.05496810951589193,0.1823400313014777,48.97694764279396,101.41527796464128
17,35.066,0.05319661773632071,0.18480539155744752,48.91965671079042,101.41527796464128
18,35.126,0.051298590829637246,0.18744684897455804,48.858273569358055,101.41527796464128
19,35.186,0.04940056392295379,0.19008830639166857,48.79689042792569,101.41527796464128
20,35.246,0.047502537016270344,0.1927297638087791,48.73550728649332,101.41527796464128
21,35.304,0.045667777673143,0.19528317264531928,48.676170249775375,101.41527796464128
22,35.366,0.04370648320290343,0.19801267864300015,48.6127410036286,101.41527796464128
23,35.424,0.04187172385977609,0.2005660874795403,48.55340396691065,101.41527796464128
24,35.488,0.03990637974715473,0.20340642665598813,48.48802785932037,101.41527796464128
25,35.552,0.037865273449475136,0.20619398697232266,48.422645727471085,101.41527796464128
26,35.61,0.03600509335560469,0.2087296846540719,48.36330482965504,101.41527796464128
27,35.67,0.03406149506957378,0.21134149687573087,48.30190267596994,101.41527796464128
28,35.728,0.0321862643419045,0.21385923851277489,48.24259693378014,101.41527796464128
29,35.786,0.030317785477664717,0.21639671973402885,48.183215384102674,101.41527796464128
30,35.846,0.028374651056577653,0.21902956846154628,48.121706830144674,101.41527796464128
