,t,x,y,energy,sight
0,660.266,0.1597801879874531,0.5094943966646486,49.94323857782818,98.36428585717628
1,660.316,0.15870144694464405,0.5066000151384548,49.89068170544687,98.36428585717628
2,660.368,0.15757955626012263,0.5035898583512132,49.83602255817031,98.36428585717628
3,660.418,0.15650081521731357,0.5006954768250192,49.783465685789004,98.36428585717628
4,660.47,0.15537892453279217,0.49768532003777766,49.728806538512444,98.36428585717628
5,660.522,0.15425703384827075,0.49467516325053607,49.674147391235884,98.36428585717628
6,660.574,0.15313514316374932,0.4916650064632945,49.619488243959324,98.36428585717628
7,660.624,0.15205640212094026,0.4887706249371006,49.566931371578015,98.36428585717628
8,660.678,0.15089136179470647,0.48564469288881124,49.5101699494062,98.36428585717628
9,660.728,0.14981262075189744,0.48275031136261737,49.45761307702489,98.36428585717628
10,660.778,0.14873387970908836,0.47985592983642344,49.40505620464358,98.36428585717628
11,660.828,0.14765513866627927,0.4769615483102296,49.35249933226227,98.36428585717628
12,660.88,0.14653324798175787,0.473951391522988,49.29784018498571,98.36428585717628
13,660.928,0.14549765658066116,0.4711727852578419,49.24738558749965,98.36428585717628
14,660.98,0.14437576589613973,0.4681626284706003,49.19272644022309,98.36428585717628
15,661.03,0.14329702485333068,0.46526824694440644,49.14016956784178,98.36428585717628
16,661.08,0.14221828381052165,0.46237386541821257,49.08761269546047,98.36428585717628
17,661.128,0.14118269240942494,0.4595952591530665,49.03715809797441,98.36428585717628
18,661.18,0.14011164955049063,0.45656128164181087,48.98246663194625,98.36428585717628
19,661.23,0.13914888451231397,0.4536325283028903,48.92994772730834,98.36428585717628
20,661.28,0.1381782044936693,0.45069703125695587,48.87737197192061,98.36428585717628
21,661.338,0.13700066536546446,0.44730417133457473,48.816352872274024,98.36428585717628
22,661.39,0.1359090292720952,0.4442674229032323,48.76160047162561,98.36428585717628
23,661.44,0.13494792173092246,0.441313380016611,48.70893102888891,98.36428585717628
24,661.488,0.1339696983281622,0.4385078878138778,48.65843912412181,98.36428585717628
25,661.542,0.1328993180809815,0.4353366618369077,48.60160720122345,98.36428585717628
26,661.598,0.13185680910176756,0.43201259441136247,48.542588777774746,98.36428585717628
27,661.654,0.13079352253351914,0.4286875021987148,48.48352395346331,98.36428585717628
28,661.704,0.12993343866373902,0.42570081469641297,48.43084426435964,98.36428585717628
29,661.758,0.12901398961190258,0.42247681531302383,48.37397683287264,98.36428585717628
30,661.81,0.1281544215528808,0.4193747022060926,48.319275611810866,98.36428585717628
31,661.924,0.126251592435796,0.41258803660332477,48.199409155234974,98.36428585717628
32,661.972,0.12540858171869207,0.4097514619796533,48.148993749151586,98.36428585717628
33,662.02,0.1245702611727199,0.4069025604608688,48.09851120207974,98.36428585717628
34,662.068,0.12367249887784941,0.4040790282126319,48.048072572731044,98.36428585717628
35,662.114,0.12274844270483884,0.401390315228761,47.999711865480016,98.36428585717628
36,662.162,0.12178923817692819,0.3985911658382769,47.94929809453812,98.36428585717628
37,662.212,0.12080629257895648,0.3956689377842445,47.89677806247903,98.36428585717628
38,662.264,0.1197380366955521,0.39263272200536203,47.84207901471632,98.36428585717628
39,662.312,0.11869893661224788,0.3898442575529985,47.791557455138204,98.36428585717628
40,662.358,0.11761895728569216,0.38720043201713344,47.74311464299352,98.36428585717628
41,662.406,0.11655549123332767,0.3844234532097951,47.69260673625013,98.36428585717628
42,662.456,0.11547802263147051,0.3815245880743378,47.64002581171193,98.36428585717628
43,662.502,0.11443443955632326,0.3788857514395454,47.591699503073094,98.36428585717628
44,662.552,0.11331691933403627,0.37599907888004264,47.539100611305734,98.36428585717628
45,662.6,0.1150342841256854,0.37842419340522093,47.488605675209065,98.36428585717628
46,662.648,0.11675164891733451,0.3808493079303993,47.438110739112396,98.36428585717628
47,662.696,0.11846901370898363,0.3832744224555776,47.38761580301573,98.36428585717628
48,662.742,0.12011482163431404,0.3855984905422068,47.339224822589756,98.36428585717628
49,662.792,0.12190374329228186,0.38812465150593417,47.286625930822396,98.36428585717628
50,662.84,0.12362110808393098,0.39054976603111247,47.23613099472573,98.36428585717628
51,662.886,0.12526691600926138,0.3928738341177417,47.187740014299756,98.36428585717628
52,662.934,0.1269842808009105,0.39529894864292003,52.13724507820309,98.36428585717628
53,662.982,0.12865326482858108,0.397759657250702,52.08673929885676,98.36428585717628
54,663.03,0.13029271669570636,0.4002461633764424,52.03620134495487,98.36428585717628
55,663.08,0.13206400407578459,0.40279004036976496,51.98357452027501,98.36428585717628
56,663.126,0.13368403423659456,0.40513139305842855,51.93518752490299,98.36428585717628
57,663.174,0.1353055692291325,0.4076230636591238,51.88468475541739,98.36428585717628
58,663.222,0.13699612586542012,0.4100740061976607,51.83415261940847,98.36428585717628
59,663.27,0.13865838631361396,0.4125429472007668,51.78362727875416,98.36428585717628
60,663.316,0.14026041542334583,0.41489240976262254,51.73526272899223,98.36428585717628
61,663.368,0.14201420861279984,0.41759811111958445,51.68052709377407,98.36428585717628
62,663.418,0.14363788293152782,0.4202519567796551,51.6278276788508,98.36428585717628
63,663.468,0.1452503678456013,0.4229141635234071,51.57511979320387,98.36428585717628
64,663.516,0.14683032591971543,0.425453830573921,51.52450071983116,98.36428585717628
65,663.568,0.1485538406945612,0.4281950448582843,51.469677787151205,98.36428585717628
66,663.618,0.15021435288595025,0.4308373721848679,51.41691677509793,98.36428585717628
67,663.666,0.1517344854548456,0.4334104250090182,51.36631351279057,98.36428585717628
68,663.716,0.153258886231869,0.4361115626553058,51.31367515712499,98.36428585717628
69,663.766,0.1548243499238677,0.4387838504382179,51.26106585932151,98.36428585717628
70,663.814,0.1563405354100764,0.4413311706900972,51.210617136985825,98.36428585717628
71,663.87,0.1580848959993246,0.44432602792713666,51.15171317105659,98.36428585717628
72,663.928,0.15998316508559043,0.44738644327782195,51.090630477523,98.36428585717628
73,663.982,0.1617447265410369,0.450250188358791,51.033701496543,98.36428585717628
74,664.036,0.16342781629413042,0.45316568147880154,50.97674516332216,98.36428585717628
75,664.088,0.164975447256892,0.45599907209547874,50.92198309294818,98.36428585717628
76,664.138,0.16638514540581512,0.45877471548085824,50.86927110270625,98.36428585717628
77,664.19,0.1677931531304191,0.46169130420911797,50.81444400332243,98.36428585717628
78,664.238,0.16910186547776418,0.46437684328189455,50.76384776189871,98.36428585717628
79,664.29,0.17045471552382613,0.4673178993456976,50.70902951895345,98.36428585717628
80,664.338,0.17174803205367556,0.4700124061093961,50.6584245108778,98.36428585717628
81,664.386,0.17312272550710084,0.47266385919169374,50.607833478708585,98.36428585717628
82,664.434,0.1744991052910503,0.47532072161597005,50.55720674337783,98.36428585717628
83,664.48,0.17577780845192115,0.4778743314866257,50.508764114618316,98.36428585717628
84,664.528,0.1770879576123153,0.48054286481115394,50.458261600445866,98.36428585717628
85,664.578,0.17836809013694715,0.4833570743107587,50.40568672297242,98.36428585717628
86,664.626,0.17955484334942134,0.4860695139966971,50.35526170635784,98.36428585717628
