,t,x,y,energy,sight
0,5.548,0.29530073456101946,0.3300068854291444,49.97678713671998,23.131394582879274
1,5.594,0.2970358886302086,0.33163064578650936,49.95448444080795,23.131394582879274
2,5.638,0.2987079529331935,0.333170246184059,49.933152539378476,23.131394582879274
3,5.682,0.30036095463060375,0.33474362935395185,49.911761934048755,23.131394582879274
4,5.728,0.30207555815536474,0.33641967121407185,49.88932300465721,23.131394582879274
5,5.772,0.3037497541444554,0.3379974219310056,49.86781469394505,23.131394582879274
6,5.818,0.305546814831349,0.33958855803914734,49.845359544712316,23.131394582879274
7,5.86,0.30719241885517146,0.34103821186131206,49.82484717512639,23.131394582879274
8,5.906,0.3089836379868428,0.34263635147602434,49.802390192879585,23.131394582879274
9,5.952,0.3107697000872258,0.34424127125158066,49.77992885339358,23.131394582879274
10,5.996,0.3124626483958906,0.34579456882557286,49.75843922497332,23.131394582879274
11,6.04,0.31410858839379957,0.34740148738276955,49.736932199345254,23.131394582879274
12,6.086,0.31583450487023723,0.3490738363092989,49.7144578674728,23.131394582879274
13,6.13,0.3174936461012215,0.3506679195436406,49.692947301481404,23.131394582879274
14,6.178,0.31929728748944075,0.352418840411328,49.669457373502716,23.131394582879274
15,6.222,0.32094085367532993,0.3540224642651849,49.647975948130274,23.131394582879274
16,6.264,0.3225486543762958,0.35551075228299245,49.627477424656306,23.131394582879274
17,6.31,0.3242885038605862,0.3571705998925052,49.6049942649545,23.131394582879274
18,6.352,0.325865311222925,0.3587000582832157,49.584458487348336,23.131394582879274
19,6.398,0.3275627938323991,0.36040447976618,49.56196956715382,23.131394582879274
20,6.442,0.3291836513438732,0.36203039904942413,49.54049110573335,23.131394582879274
21,6.488,0.3309224680577414,0.3636913078125066,49.51800803763048,23.131394582879274
22,6.536,0.3327814103860681,0.3653794476425306,49.494535130466375,23.131394582879274
23,6.59,0.3349100124413452,0.3672189374384301,49.46820269416544,23.131394582879274
24,6.636,0.33671732848165836,0.36878685810902356,49.44579611655571,23.131394582879274
25,6.682,0.33850689185970123,0.3703661325315012,49.42342719607416,23.131394582879274
26,6.726,0.34018105446274755,0.37190502561569344,49.40208847657144,23.131394582879274
27,6.77,0.3418811212332913,0.3734159496600046,49.38074679355841,23.131394582879274
28,6.814,0.3435492751676154,0.37494661172582416,49.35947202984007,23.131394582879274
29,6.858,0.34517999015059,0.37650342806765946,49.33825782456536,23.131394582879274
30,6.902,0.34677089541335493,0.37810178844850906,49.31703960732828,23.131394582879274
31,6.948,0.34840544910478655,0.37980913077192124,49.294818697831104,23.131394582879274
32,6.992,0.34997836950145556,0.3814462934270633,49.273503402371254,23.131394582879274
33,7.036,0.351547092003261,0.3830981364698028,49.2521387239714,23.131394582879274
34,7.08,0.35310169437289207,0.38476665856531506,49.230758210691185,23.131394582879274
35,7.124,0.3546818612497405,0.3864022188259103,49.20941812290141,23.131394582879274
36,7.166,0.3561881609437847,0.3879749345398981,49.18900405800898,23.131394582879274
37,7.214,0.3578874978469693,0.38979023782420247,49.16568791025891,23.131394582879274
38,7.26,0.3594710665524373,0.3915607986324578,49.14339165487875,23.131394582879274
39,7.306,0.36105510474067914,0.39333059226319544,49.121097055142144,23.131394582879274
40,7.35,0.3625398724861484,0.395036391728702,49.0998383807375,23.131394582879274
41,7.394,0.36398696153554094,0.3967762644213395,49.078569894306526,23.131394582879274
42,7.44,0.3655222040389421,0.3985806572267335,49.05631379953839,23.131394582879274
43,7.484,0.3669911368756889,0.40030120981590506,49.03504978049809,23.131394582879274
44,7.53,0.368476471534706,0.40213202417758237,49.01286775372891,23.131394582879274
45,7.578,0.3699724979286974,0.4040820348857144,48.98973597508711,23.131394582879274
46,7.626,0.3715095197735932,0.405987714202634,48.966664969689774,23.131394582879274
47,7.674,0.3730086035647543,0.4079187218291301,48.94361751810347,23.131394582879274
48,7.72,0.3744764247815738,0.4097486291453545,48.921510385379776,23.131394582879274
49,7.768,0.3760368814027074,0.4116342475369901,48.89844391375723,23.131394582879274
50,7.814,0.3774921346070446,0.41346938096521235,48.87636078572492,23.131394582879274
51,7.858,0.3788419854936431,0.4152501887385952,48.85527422746394,23.131394582879274
52,7.904,0.3802914728924205,0.41706733598495005,48.83330416104843,23.131394582879274
53,7.95,0.3817652707180259,0.41886615659398796,48.81132749112149,23.131394582879274
54,7.994,0.383134201902864,0.4206323752414588,48.79024075076767,23.131394582879274
55,8.038,0.38445064294280423,0.4224383322569847,48.76915258297562,23.131394582879274
56,8.084,0.38583041426776915,0.4243165813924195,48.74714326309254,23.131394582879274
57,8.128,0.3871001358645393,0.42615065917753137,48.72608155713748,23.131394582879274
58,8.172,0.388372526757368,0.4279848331426598,48.70500961454409,23.131394582879274
59,8.216,0.38964395462498363,0.4298324962354039,48.68387014890989,23.131394582879274
60,8.258,0.3908229479257596,0.43160789888708634,48.663753578819126,23.131394582879274
61,8.302,0.3920201751879484,0.43350582473635785,48.64260685580711,23.131394582879274
62,8.344,0.39315602020469587,0.4353207380259586,48.622427406530136,23.131394582879274
63,8.388,0.39430282011134554,0.43724237418544476,48.60132015345219,23.131394582879274
64,8.432,0.39549982087747404,0.43912259410919335,48.58026992323489,23.131394582879274
65,8.474,0.39669547345808004,0.4408796006439326,48.56019157868461,23.131394582879274
66,8.52,0.3979862216507438,0.442818904374065,48.53818865703718,23.131394582879274
67,8.566,0.39924371830097277,0.44478702134479303,48.51614752521295,23.131394582879274
68,8.612,0.4005373477294998,0.4467290299465748,48.49411997441808,23.131394582879274
69,8.656,0.40175463161745323,0.44859969694095936,48.473050895739554,23.131394582879274
70,8.7,0.4030102596244099,0.4504453684036388,48.45197905045017,23.131394582879274
71,8.742,0.40418894679885514,0.4522156118559096,48.4318910603085,23.131394582879274
72,8.788,0.40546444992208086,0.4541654827252334,48.40988542628532,23.131394582879274
73,8.832,0.40664273189163164,0.4560584816027237,48.38882980560107,23.131394582879274
74,8.874,0.40771866878065915,0.4579001654288029,48.36870218942486,23.131394582879274
75,8.918,0.40882711576653763,0.45983329125072636,48.34765541621445,23.131394582879274
76,8.962,0.4098866140667371,0.461800664416506,48.326569258814025,23.131394582879274
77,9.006,0.41099612844488087,0.46373862223100126,48.305492256973295,23.131394582879274
78,9.05,0.4120626298922179,0.465706322932055,48.28438295085693,23.131394582879274
