,t,x,y,energy,sight
0,0.746,0.2421678758491929,0.45895802095544863,49.63315687995203,23.803094810889505
1,0.78,0.2434664245777692,0.4601549580925985,49.61645887386168,23.803094810889505
2,0.814,0.2447579139960112,0.46135080842532716,49.599798773117975,23.803094810889505
3,0.85,0.24612302109643683,0.46262832596328496,49.582120309159265,23.803094810889505
4,0.884,0.24739089029322767,0.46386160518429137,49.56540495298866,23.803094810889505
5,0.918,0.24865061415365228,0.4651086229779307,49.54866522136036,23.803094810889505
6,0.954,0.2500065845051843,0.4664177898119385,49.530889584831954,23.803094810889505
7,0.988,0.2512972666813296,0.4676489921076996,49.51407829648824,23.803094810889505
8,1.024,0.2526655725331516,0.46895578463762755,49.49625624022163,23.803094810889505
9,1.058,0.2539357063493261,0.47021794058923316,49.47940097988606,23.803094810889505
10,1.092,0.2552376986046255,0.47144924919501097,49.462536739022866,23.803094810889505
11,1.128,0.2565813365183528,0.4727784983203823,49.444727715077015,23.803094810889505
12,1.162,0.2578422411293294,0.4740503778415245,49.42787016676917,23.803094810889505
13,1.198,0.2591666009090422,0.4754060227714157,49.41002828084596,23.803094810889505
14,1.232,0.2603835360495433,0.47671295502262323,49.3932039335244,23.803094810889505
15,1.27,0.2617480688224859,0.47817728159132644,49.3743638968346,23.803094810889505
16,1.304,0.2629995717012255,0.4794672365643802,49.35746588702103,23.803094810889505
17,1.34,0.26428078182154585,0.4808725121203663,49.3395825404508,23.803094810889505
18,1.374,0.26548198749024193,0.48221702240465636,49.322648337977874,23.803094810889505
19,1.412,0.26684405350155027,0.48369776779282914,49.303741918887894,23.803094810889505
20,1.448,0.2681115006256438,0.4851093821635998,49.285887586121426,23.803094810889505
21,1.486,0.2694268666208097,0.48660683744388217,49.267101448295676,23.803094810889505
22,1.528,0.27090025773145976,0.48823611121353894,49.246377813201434,23.803094810889505
23,1.568,0.2722609702840736,0.4898290509281161,49.226622366181594,23.803094810889505
24,1.612,0.2737424841133087,0.49159218083253603,49.20490134010351,23.803094810889505
25,1.652,0.27513440378780446,0.4931569468880356,49.18515057156167,23.803094810889505
26,1.694,0.27659527855346033,0.4948048472141794,49.16439155857092,23.803094810889505
27,1.734,0.27798467838158136,0.4963670702954424,49.14466366874068,23.803094810889505
28,1.774,0.2793885621002442,0.4979175888733652,49.124929620411585,23.803094810889505
29,1.814,0.2808147855068413,0.4994614692374494,49.10513043102422,23.803094810889505
30,1.854,0.28225718300510827,0.5009994467251968,49.08528836750987,23.803094810889505
31,1.904,0.2839972672997585,0.5029647647419178,49.06055431555492,23.803094810889505
32,1.952,0.2856759486686097,0.5048463552256195,49.03679922820276,23.803094810889505
33,1.994,0.28716250666471876,0.5064626387379179,49.016080236969266,23.803094810889505
34,2.036,0.2886774482271858,0.5080521711873441,48.995362070143976,23.803094810889505
35,2.078,0.29016675266962244,0.5096739530448009,48.97460527539074,23.803094810889505
36,2.122,0.29168750710736085,0.5114178254433943,48.952814555806434,23.803094810889505
37,2.162,0.29309370057472495,0.5129925947456884,48.93295521260656,23.803094810889505
