,t,x,y,energy,sight
0,796.27,0.7884291450374981,0.30578568837257036,49.944878790221374,79.45970272422639
1,796.322,0.7881602647383912,0.3094608452116326,49.8937488907168,79.45970272422639
2,796.37,0.7879481461760243,0.3128537505715671,49.8465647968148,79.45970272422639
3,796.418,0.7877487595556548,0.31624842606927234,49.799374325841896,79.45970272422639
4,796.464,0.7876276055139558,0.31950928308462107,49.75412279938021,79.45970272422639
5,796.514,0.7874955810614195,0.3230465789266368,49.704981775514554,79.45970272422639
6,796.562,0.7873087915331204,0.32643788196298235,49.657817433973065,79.45970272422639
7,796.61,0.7870804736474454,0.3298372707890316,49.6105852243684,79.45970272422639
8,796.658,0.786751538069514,0.333223088403728,49.56338686637402,79.45970272422639
9,796.708,0.7864018618418028,0.3367393784102347,49.514285041536034,79.45970272422639
10,796.76,0.7860838970812157,0.340395501041241,49.46325150453264,79.45970272422639
