,t,x,y,energy,sight
0,64.456,0.20455785739124263,0.19737928186397616,49.938099397172174,93.29927889139267
1,64.524,0.20643459630618954,0.20016190744879309,49.87432301850108,93.29927889139267
2,64.59,0.20825613701775567,0.2028626911046448,49.812422415673254,93.29927889139267
3,64.652,0.2099672813225602,0.20539979090256613,49.75427336453196,93.29927889139267
4,64.714,0.21167842562736472,0.20793689070048743,49.69612431339067,93.29927889139267
5,64.774,0.21333437172878847,0.21039214856944355,49.639851038092644,93.29927889139267
6,64.838,0.21510071423697377,0.21301109029633009,49.579826211108085,93.29927889139267
7,64.898,0.21675666033839752,0.21546634816528618,49.52355293581006,93.29927889139267
8,64.964,0.21857820104996364,0.21816713182113792,49.46165233298223,93.29927889139267
9,65.03,0.22039974176152977,0.22086791547698964,49.39975173015441,93.29927889139267
10,65.094,0.22216608426971507,0.22348685720387618,49.33972690316985,93.29927889139267
11,65.158,0.22393242677790037,0.2261057989307627,49.27970207618529,93.29927889139267
12,65.224,0.2257539674894665,0.22880658258661443,49.21780147335746,93.29927889139267
13,65.286,0.22746511179427104,0.23134368238453576,49.15965242221617,93.29927889139267
14,65.354,0.22934185070921792,0.2341263079693527,49.095876043545076,93.29927889139267
15,65.418,0.23110819321740322,0.23674524969623922,49.035851216560516,93.29927889139267
16,65.482,0.23287453572558853,0.23936419142312576,48.97582638957596,93.29927889139267
17,65.552,0.23480647284391623,0.2422286589369079,48.9101742350616,93.29927889139267
18,65.62,0.23668321175886314,0.24501128452172485,48.8463978563905,93.29927889139267
19,65.688,0.23855995067381003,0.24779391010654178,48.78262147771941,93.29927889139267
20,65.756,0.24043668958875694,0.25057653569135874,58.718845099048316,93.29927889139267
21,65.82,0.2422336084159129,0.25316862899434683,58.65885165558653,93.29927889139267
22,65.886,0.24413703720161153,0.25580981092141963,58.5969641802963,93.29927889139267
23,65.95,0.24603543857659482,0.2583423475680769,58.53690003840998,93.29927889139267
24,66.014,0.24795263944893087,0.2608452662863867,58.476914310929445,93.29927889139267
25,66.076,0.24981230692494633,0.2632732130308315,58.418777395210086,93.29927889139267
26,66.14,0.2517674058970142,0.26574414672120944,58.358804192227666,93.29927889139267
27,66.206,0.25377714277081936,0.26830320835577576,58.29692757553575,93.29927889139267
28,66.274,0.2558375521895827,0.27093568055438844,58.233237135252125,93.29927889139267
29,66.338,0.2577248402090353,0.2734332640060857,58.1733944995845,93.29927889139267
30,66.402,0.2595997767990204,0.2759306680949266,58.113600339490525,93.29927889139267
31,66.468,0.26152260184566456,0.2785210729138071,58.05190188253676,93.29927889139267
32,66.536,0.26343563583689883,0.2812248002879445,57.98840892947831,93.29927889139267
33,66.602,0.26523533032950314,0.2838811747641707,57.926822095401036,93.29927889139267
34,66.666,0.2670503261275977,0.28640536593761523,57.86711693705744,93.29927889139267
35,66.73,0.2689239876984408,0.2888839138980937,57.80742407532344,93.29927889139267
36,66.794,0.27079286443563905,0.2913693825999163,57.74771428155482,93.29927889139267
37,66.862,0.2727477615841284,0.2940173911828453,57.68435339727684,93.29927889139267
38,66.926,0.2746357817290077,0.296463177533446,57.62477137136024,93.29927889139267
39,66.994,0.2766155229825802,0.29910113104618147,57.56136716885269,93.29927889139267
