,t,x,y,energy,sight
0,64.964,0.6036070283406054,0.6839187797896062,49.937962391904314,88.91685130312754
1,65.03,0.6065539589997868,0.6859394200542641,49.87597082945096,88.91685130312754
2,65.094,0.6093510802655295,0.6879634647326193,49.8159361498682,88.91685130312754
3,65.158,0.6121581741265547,0.6899710894316924,49.75591102922995,88.91685130312754
4,65.224,0.6151120812142691,0.6919539481763917,49.69401827475793,88.91685130312754
5,65.286,0.6178883094494277,0.6937925484165846,49.63595494291325,88.91685130312754
6,65.354,0.6208956438660731,0.6958622257448396,49.57228147801001,88.91685130312754
7,65.418,0.623781396342953,0.6977260956944823,49.512357429030466,88.91685130312754
8,65.482,0.626678857983656,0.6995648623538454,49.45245689585269,88.91685130312754
9,65.552,0.6298418885285679,0.7015824942700278,49.38695118851714,88.91685130312754
10,65.62,0.6328576406451235,0.7036079744986999,49.32339221211658,88.91685130312754
11,65.688,0.6358034274851472,0.7057190685742283,49.259888754507315,88.91685130312754
12,65.756,0.638748055371614,0.7078362833602568,49.19636847932141,88.91685130312754
13,65.82,0.6414999199276158,0.7098627062551641,49.13655877067887,88.91685130312754
14,65.886,0.6443388334572903,0.7119750480354117,49.0747885622014,88.91685130312754
15,65.95,0.6470724690689867,0.7140667387579795,49.01482137597236,88.91685130312754
16,66.014,0.6498516331768147,0.7160993909514202,48.9548472235828,88.91685130312754
17,66.076,0.6525295743844876,0.7180726361991219,48.896805840985536,88.91685130312754
18,66.14,0.6553288400923398,0.7200895027717937,48.83678692773587,88.91685130312754
19,66.206,0.658276026998093,0.7221004651143537,48.77482898025687,88.91685130312754
20,66.274,0.6612630226967988,0.7242228897794043,48.71106871885104,88.91685130312754
21,66.338,0.6640201979400439,0.726294596129257,48.65105876397838,88.91685130312754
22,66.402,0.6668145306640406,0.7282954583825594,48.59112524693019,88.91685130312754
23,66.468,0.669675801945146,0.7303811677058423,48.529340900260614,88.91685130312754
24,66.536,0.6725746526504881,0.7326063276989319,48.465643738732304,88.91685130312754
25,66.602,0.6754204968138533,0.7347368367750361,48.40376843854412,88.91685130312754
26,66.666,0.6781074952292719,0.7368963759115309,48.34376814745254,88.91685130312754
27,66.73,0.6807944936446906,0.7390559150480257,48.28376785636097,88.91685130312754
28,66.794,0.6834814920601092,0.7412154541845205,48.22376756526939,88.91685130312754
29,66.862,0.6863364278764915,0.7435099645170463,48.16001725598459,88.91685130312754
30,66.926,0.6890234262919102,0.7456695036535411,48.100016964893015,88.91685130312754
31,66.994,0.6918783621082925,0.7479640139860668,48.036266655608216,88.91685130312754
32,67.056,0.6944813918232292,0.7500560675245462,47.978141373613255,88.91685130312754
33,67.122,0.6972523589391296,0.7522830922590565,47.91626607342507,88.91685130312754
