,t,x,y,energy,sight
0,732.318,0.40975473381635147,0.967829108548252,49.94478612472796,81.46081398139668
1,732.372,0.40714757293965703,0.9647241931115532,49.889512365030164,81.46081398139668
2,732.426,0.40450061897602146,0.961669618693809,49.83431844298577,81.46081398139668
3,732.478,0.4019866548410346,0.9586824705375617,49.7810915746938,81.46081398139668
4,732.532,0.39945546046292635,0.955498981191681,49.725736047332994,81.46081398139668
5,732.586,0.39688087274694717,0.9523466835121864,49.67036169626545,81.46081398139668
6,732.638,0.3943471128831991,0.9493557570266068,49.6170346165791,81.46081398139668
7,732.692,0.39172162765972407,0.9462283625469781,49.561575266565704,81.46081398139668
8,732.748,0.3890775703730721,0.9429036324642958,49.503976507649405,81.46081398139668
9,732.798,0.38677845852067355,0.9398708934323544,49.45246636509211,81.46081398139668
10,732.852,0.38426827965707955,0.9366087894612323,49.39679740015628,81.46081398139668
11,732.906,0.38179555515751284,0.9333289478424966,49.34118337371292,81.46081398139668
12,732.958,0.37940381323121347,0.9301665254829696,49.287567528323834,81.46081398139668
13,733.014,0.3767799132859512,0.9268122369281248,49.22990012899309,81.46081398139668
14,733.068,0.3743072729620328,0.9235343298812394,49.17429631231715,81.46081398139668
15,733.122,0.37185316570319216,0.9202268033642612,49.1186117614449,81.46081398139668
16,733.174,0.36952392904809706,0.9170205287794071,49.06500867443323,81.46081398139668
17,733.23,0.366978625596445,0.9135898286136221,49.00725711867537,81.46081398139668
18,733.282,0.36461629031256704,0.910404146573156,48.953634935894954,81.46081398139668
19,733.336,0.3621551327850657,0.907089596133398,48.89788739569369,81.46081398139668
20,733.392,0.3596587974140057,0.9036074621428607,48.84005455312418,81.46081398139668
21,733.446,0.3573147831227613,0.9002098872902407,48.78431137188353,81.46081398139668
22,733.5,0.3550194388739011,0.8967652559029938,48.7284937376545,81.46081398139668
23,733.558,0.35253763654325104,0.8930616352474473,48.66846264448734,81.46081398139668
24,733.616,0.34994989918526936,0.8894244113102253,48.60839594797392,81.46081398139668
25,733.668,0.3475773459701186,0.8861858863752378,48.55446272775894,81.46081398139668
26,733.724,0.34494830800159687,0.8827363723549995,48.49629284385146,81.46081398139668
27,733.782,0.3422991722566501,0.8791270615478897,48.436140779099276,81.46081398139668
28,733.832,0.34005150892337854,0.8759894292244347,48.3842855562681,81.46081398139668
29,733.89,0.3374802226873358,0.8723349890307258,48.32418972408995,81.46081398139668
30,733.946,0.3349247979593857,0.868855774632088,48.266149895461695,81.46081398139668
31,734.0,0.3324904791413875,0.8654947145555321,48.21026389991611,81.46081398139668
32,734.054,0.33001932743089774,0.8621478174765326,48.15431192170779,81.46081398139668
33,734.106,0.3275489245561981,0.8589997014584789,48.10046135528529,81.46081398139668
