,t,x,y,energy,sight
0,667.458,0.5124948904449851,0.11773080848218095,49.94496140666028,96.94777705423199
1,667.506,0.5104149800515614,0.11503059287488453,49.89212435705416,96.94777705423199
2,667.564,0.5079017549928411,0.11176783234940135,49.82827958878009,96.94777705423199
3,667.618,0.5055618558002394,0.10873008979119288,49.7688379079732,96.94777705423199
4,667.668,0.5033952824737563,0.1059173652002591,49.713799314633484,96.94777705423199
5,667.722,0.5010553832811546,0.10287962264205061,49.65435763382659,96.94777705423199
6,667.774,0.4988021470216122,0.09995438906747948,49.59711749675329,96.94777705423199
7,667.824,0.4966355736951291,0.09714166447654571,49.542078903413575,96.94777705423199
8,667.878,0.4942956745025275,0.09410392191833723,49.482637222606684,96.94777705423199
9,667.932,0.49195577530992585,0.09106617936012876,49.42319554179979,96.94777705423199
10,667.986,0.48961587611732416,0.08802843680192027,49.3637538609929,96.94777705423199
11,668.04,0.4872759769247225,0.08499069424371179,49.30431218018601,96.94777705423199
12,668.092,0.48502274066518014,0.08206546066914067,49.24707204311271,96.94777705423199
13,668.146,0.4826828414725785,0.07902771811093219,49.18763036230582,96.94777705423199
14,668.198,0.4804296052130361,0.07610248453636106,49.13039022523252,96.94777705423199
15,668.252,0.4780897060204345,0.07306474197815258,49.070948544425626,96.94777705423199
16,668.304,0.4758364697608921,0.07013950840358145,49.013708407352325,96.94777705423199
17,668.354,0.47366989643440904,0.06732678381264767,48.95866981401261,96.94777705423199
18,668.404,0.471503323107926,0.0645140592217139,48.90363122067289,96.94777705423199
19,668.456,0.46925008684838365,0.06158882564714276,48.84639108359959,96.94777705423199
20,668.506,0.4670835135219006,0.058776101056208986,48.791352490259875,96.94777705423199
21,668.558,0.4648302772623582,0.05585086748163785,48.734112353186575,96.94777705423199
22,668.608,0.46266370393587525,0.053038142890704076,48.67907375984686,96.94777705423199
23,668.658,0.4604971306093922,0.0502254182997703,48.62403516650714,96.94777705423199
24,668.708,0.45833055728290917,0.047412693708836516,48.568996573167425,96.94777705423199
25,668.758,0.4561639839564261,0.04459996911790274,48.51395797982771,96.94777705423199
26,668.808,0.45399741062994314,0.041787244526968956,48.45891938648799,96.94777705423199
27,668.858,0.4518308373034601,0.03897451993603518,48.403880793148275,96.94777705423199
28,668.908,0.4496642639769771,0.0361617953451014,48.34884219980856,96.94777705423199
29,668.958,0.44749769065049405,0.03334907075416762,48.29380360646884,96.94777705423199
30,669.01,0.4452444543909517,0.030423837179596493,48.23656346939554,96.94777705423199
31,669.062,0.44299121813140935,0.027498603605025363,48.17932333232224,96.94777705423199
32,669.114,0.440737981871867,0.02457337003045423,48.12208319524894,96.94777705423199
33,669.164,0.43857140854538396,0.021760645439520453,48.067044601909224,96.94777705423199
34,669.214,0.4363565932602964,0.018986504834991973,48.01200979143765,96.94777705423199
35,669.262,0.43428406129644104,0.016289807209152123,47.95921938222635,96.94777705423199
36,669.312,0.43212076879364547,0.013492962588215357,47.90427407168988,96.94777705423199
37,669.36,0.4300771652804561,0.02045684571166257,47.851580114469314,96.94777705423199
38,669.418,0.4275079504027948,0.02365116398002499,47.787857906944026,96.94777705423199
39,669.468,0.4252176351574185,0.026357170302314093,47.7328530884006,96.94777705423199
40,669.518,0.42292649870633137,0.02904776574446134,47.67792005705443,96.94777705423199
41,669.572,0.42048006098884166,0.03196580487603366,47.618648375074265,96.94777705423199
