,t,x,y,energy,sight
0,0.0,0.21315783618225534,0.4331590939387683,99.99998335362785,25
1,0.746,0.18188400958809786,0.4102225659779859,49.627454191411225,25
2,0.78,0.180429461657776,0.4092063396847128,49.610431490623085,25
3,0.814,0.1789852747455952,0.4081811862825372,49.59343010895629,25
4,0.85,0.17746822497545134,0.40707841218707064,49.57542682285992,25
5,0.884,0.17604340144697075,0.4060164782105278,49.55838718177415,25
6,0.918,0.17463132218775607,0.4049323807443258,49.5413270138122,25
7,0.954,0.1731532106517245,0.4037753651769374,49.52331358348478,25
8,0.988,0.17176216053696744,0.40267737525704117,49.506305000329576,25
9,1.024,0.17029359937808422,0.40150891569240565,49.48829417703935,25
10,1.058,0.16887888421103253,0.40044051443912787,49.47128144524385,25
11,1.092,0.16744795911641136,0.3993950649019299,49.4542730262718,25
12,1.128,0.16595134373305379,0.3982734258685552,49.43630326088005,25
13,1.162,0.16453181394632416,0.39722244046369276,49.41933260132605,25
14,1.198,0.16304523442488217,0.3960795867424832,49.40133190451146,25
15,1.232,0.16162857982120787,0.3950262540084242,49.38436707127228,25
16,1.27,0.16004887256086237,0.39384624692932746,49.36541438591636,25
17,1.304,0.15860562130500785,0.39282068691765804,49.34841637958368,25
18,1.34,0.15706122757444027,0.39175738569599555,49.33041614665495,25
19,1.374,0.15561909585315875,0.39072727188631184,49.313407065001826,25
20,1.412,0.15403093575096338,0.38954875857106014,49.294416696230606,25
21,1.448,0.1525236897236893,0.38843035602009784,49.27640477280561,25
22,1.486,0.15091480070579488,0.3872851064964964,49.257432257170485,25
23,1.528,0.14915326144013258,0.3860051773310254,49.236496649548045,25
24,1.568,0.1474397089656278,0.38482637564868144,49.216518851387896,25
25,1.612,0.14553418437567603,0.38357885784197354,49.1946090707064,25
26,1.652,0.14378702126763812,0.38246180657318823,49.17467049137833,25
27,1.694,0.14196007358065282,0.3812868830225154,49.15376880860576,25
28,1.734,0.14020422781346745,0.38020031293438084,49.1338870656873,25
29,1.774,0.13841500044411445,0.37915309139120984,49.1139521516297,25
30,1.814,0.13663961496044594,0.3780833209783176,49.094019715466516,25
31,1.854,0.13483631794987777,0.37706876393655486,49.07411076040894,25
32,1.904,0.132599897023726,0.37578796283298505,49.04928325992906,25
33,1.952,0.1304681360747017,0.3745553439563674,49.02552345772763,25
34,1.994,0.1285723363142248,0.3735337862131628,49.00474094672065,25
35,2.036,0.12667384625406267,0.3725376421968499,48.984019598350166,25
36,2.078,0.12476978058741836,0.3715502872719444,48.96329262654997,25
37,2.122,0.12279022293878587,0.3704723406654952,48.94153354930167,25
38,2.162,0.12101068226484693,0.3694729563993232,48.9218047132351,25
39,2.206,0.11903380947435105,0.36839607250717354,48.900063979212256,25
40,2.25,0.1170632666004098,0.36728453635680447,48.87825114716443,25
41,2.29,0.1152573266176498,0.36627966929536665,48.858357711759666,25
42,2.332,0.11339738799677665,0.36517982282604994,48.83752862539246,25
43,2.374,0.111545870921538,0.36408210869029883,48.8167528698676,25
44,2.414,0.10979476682554279,0.363035141653675,48.79702878283774,25
45,2.456,0.10794088608552885,0.3619412812188948,48.776252562520476,25
46,2.498,0.10610017779379473,0.3608145575566334,48.755440251571486,25
47,2.544,0.10407616010063223,0.3596107225871978,48.73270180060964,25
48,2.586,0.10221612606413608,0.3585493250705579,48.71199579857173,25
49,2.628,0.1003255603353143,0.357523982114141,48.69123123456098,25
50,2.668,0.09851765420570666,0.3565498815319957,48.67142133536342,25
51,2.712,0.09653540829509934,0.3554870181198574,48.649693012703835,25
52,2.752,0.09475883138211984,0.3544709047288571,48.62992788652785,25
53,2.794,0.09289655355231866,0.35341820041928473,48.609236874234156,25
54,2.836,0.09104249636435548,0.3523337385813693,48.58849014867939,25
55,2.878,0.08921056351945991,0.3511959857366464,48.56768859730066,25
56,2.92,0.08741066873167912,0.35001464212116284,48.54690971688088,25
57,2.962,0.08558952115054241,0.3488560542187099,48.52609563979039,25
58,3.004,0.08373933590898715,0.3477363588497343,48.5052549045167,25
59,3.046,0.08189288557484578,0.34660586991754927,48.48439866941514,25
60,3.088,0.08004793783845815,0.34547320139452864,48.46354334175213,25
61,3.128,0.07825730023173547,0.34443525267532105,48.44363049846533,25
62,3.17,0.07636173207486989,0.34338854913736744,48.42277221958216,25
63,3.212,0.074449988795987,0.3423656478619377,48.40189574232193,25
64,3.254,0.07251305702447008,0.34138184421304907,48.38099201031869,25
65,3.298,0.07050386831111935,0.34033451966468986,48.35915772878555,25
66,3.342,0.06848566471114492,0.33930197805660606,48.337315596943704,25
67,3.384,0.06656731930495591,0.3383048735527518,48.31647876365745,25
68,3.428,0.06456334068278133,0.3372641564080011,48.29469358056936,25
69,3.47,0.06266944661419209,0.3362569706869426,48.2739652332436,25
70,3.51,0.06089728832280639,0.33524200848149227,48.25422831037878,25
71,3.556,0.058845110464091854,0.3341128734320014,48.23157090918447,25
72,3.598,0.05699959161617611,0.33305302786767566,48.210950463469665,25
73,3.642,0.05510754529088967,0.3318909615809463,48.189406481948126,25
74,3.684,0.053329865239108265,0.33074844321584973,48.16888218314777,25
75,3.728,0.0514586501021686,0.32958345914311143,48.14744177188323,25
76,3.774,0.049488300054986875,0.3284101945433197,48.12509853745886,25
77,3.822,0.04745098423159003,0.3271523745548054,48.10177489129605,25
78,3.864,0.04563922033446345,0.3260978091484649,48.08135838365219,25
79,3.904,0.04390318052734191,0.3251212570921094,48.06194384211036,25
80,3.95,0.04187935737803859,0.3240278802633757,48.0395553209111,25
81,3.992,0.040000978862803585,0.3230734430498606,48.019070813666374,25
82,4.034,0.038100542363491176,0.3221684080231477,47.998599235848765,25
83,4.076,0.036188076599726005,0.32131485325817843,47.97819573335248,25
84,4.12,0.034172668030123934,0.3204368659717682,47.95679297362205,25
85,4.16,0.03235755126323886,0.31959827469869534,47.93732969268204,25
86,4.202,0.0304682798063161,0.31870655000213444,47.91695917580028,25
87,4.242,0.028674257437421365,0.3178307817627425,47.897515752206,25
88,4.284,0.02677275877909016,0.3169379575664898,47.87707143717594,25
89,4.326,0.024869942418131393,0.3160439631967504,47.856616305067284,25
90,4.368,0.02297845897122692,0.31514432451192254,47.83621130776242,25
91,4.41,0.021098872415679232,0.3142358764717209,47.815850591577096,25
92,4.452,0.019195117574352005,0.3133828237631993,47.79549929355262,25
93,4.494,0.017298276667415326,0.3125287536562625,47.77518569184315,25
94,4.536,0.015405632377904058,0.3116398474756134,47.75480332917712,25
95,4.578,0.01776186152670391,0.3108041509205216,47.73441650621579,25
