,t,x,y,energy,sight
0,0.78,0.36601399815719915,0.2998491888900513,49.96609059850602,99.42087264369282
1,0.814,0.3677771114739699,0.3000724127560145,49.93218119701204,99.42087264369282
2,0.85,0.369643937338786,0.30030876743762247,49.896277124841944,99.42087264369282
3,0.884,0.3714070506555567,0.30053199130358565,49.862367723347965,99.42087264369282
4,0.918,0.3731701639723274,0.3007552151695488,49.82845832185399,99.42087264369282
5,0.954,0.37503698983714345,0.3009915698511568,49.79255424968389,99.42087264369282
6,0.988,0.3768001031539142,0.30121479371711996,49.75864484818991,99.42087264369282
7,1.024,0.3786669290187302,0.301451148398728,49.72274077601981,99.42087264369282
8,1.058,0.380430042335501,0.3016743722646911,49.68883137452583,99.42087264369282
9,1.092,0.3821931556522717,0.30189759613065426,49.654921973031854,99.42087264369282
10,1.128,0.38405998151708776,0.3021339508122623,49.619017900861756,99.42087264369282
11,1.162,0.38582309483385846,0.3023571746782254,49.58510849936778,99.42087264369282
12,1.198,0.38768992069867453,0.30259352935983347,49.54920442719768,99.42087264369282
13,1.232,0.3894530340154453,0.3028167532257966,49.5152950257037,99.42087264369282
14,1.27,0.39142357242830667,0.3030662387230495,49.47739628285749,99.42087264369282
15,1.304,0.39318668574507737,0.3032894625890127,49.44348688136351,99.42087264369282
16,1.34,0.39505351160989344,0.30352581727062067,49.407582809193414,99.42087264369282
17,1.374,0.39681662492666414,0.30374904113658385,49.373673407699435,99.42087264369282
18,1.412,0.3987871633395256,0.30399852663383675,49.335774664853226,99.42087264369282
19,1.448,0.4006539892043416,0.3042348813154448,49.29987059268313,99.42087264369282
20,1.486,0.402624527617203,0.3044843668126977,49.26197184983692,99.42087264369282
21,1.528,0.40480249112615513,0.3047601139412404,49.22008376563847,99.42087264369282
22,1.568,0.40687674208706187,0.30502273025413823,49.18019035211614,99.42087264369282
23,1.612,0.40915841814405923,0.3053116081983258,49.13630759724158,99.42087264369282
24,1.652,0.411232669104966,0.3055742245112236,49.096414183719254,99.42087264369282
25,1.694,0.4134106326139181,0.30584997163976635,49.05452609952081,99.42087264369282
26,1.734,0.41548488357482477,0.30611258795266416,49.01463268599848,99.42087264369282
27,1.774,0.4175591345357315,0.306375204265562,48.97473927247615,99.42087264369282
28,1.814,0.4196333854966382,0.3066378205784598,48.93484585895382,99.42087264369282
29,1.854,0.42170763645754494,0.3069004368913576,48.89495244543149,99.42087264369282
30,1.904,0.42430045015867834,0.30722870728247986,48.845085678528584,99.42087264369282
31,1.952,0.4267895513117665,0.3075438468579572,48.79721358230179,99.42087264369282
32,1.994,0.4289675148207186,0.30781959398649994,48.75532549810334,99.42087264369282
33,2.036,0.4311454783296707,0.3080953411150426,48.71343741390489,99.42087264369282
34,2.078,0.4333234418386228,0.30837108824358533,48.671549329706444,99.42087264369282
35,2.122,0.4356051178956202,0.3086599661877729,48.627666574831885,99.42087264369282
36,2.162,0.4376793688565269,0.30892258250067073,48.587773161309556,99.42087264369282
37,2.206,0.4399610449135243,0.30921146044485825,48.543890406435,99.42087264369282
38,2.25,0.44224272097052164,0.30950033838904584,48.50000765156044,99.42087264369282
39,2.29,0.4443169719314284,0.30976295470194365,58.46011423803811,99.42087264369282
40,2.332,0.44649898709253966,0.3100602744373327,58.41818245268921,99.42087264369282
41,2.374,0.44867546653604135,0.31038680814795744,58.37625924641407,99.42087264369282
42,2.414,0.4507463442522154,0.31075446394861783,58.33628614563845,99.42087264369282
43,2.456,0.45292920664159214,0.3110886421287554,58.29431521842795,99.42087264369282
44,2.498,0.45510477336066774,0.3114399059893683,58.25237342812455,99.42087264369282
45,2.544,0.4574844937572631,0.3118443817984682,58.20643572313387,99.42087264369282
46,2.586,0.45965119007991245,0.31226960836330525,58.16446649533682,99.42087264369282
47,2.628,0.4618176545718605,0.312665349864988,58.122533851892555,99.42087264369282
48,2.668,0.46386416622214643,0.3130974241406115,58.082635214637946,99.42087264369282
49,2.712,0.4661193387740846,0.31358260077276123,58.03870841433419,99.42087264369282
50,2.752,0.46817662908135815,0.3139590998610135,57.99881085286793,99.42087264369282
51,2.794,0.47033405326689326,0.3143346661421845,57.956957842674335,99.42087264369282
52,2.836,0.47249271131564613,0.31469346997403763,57.91511504230351,99.42087264369282
53,2.878,0.47466137947036885,0.31498952718377615,57.87326898615559,99.42087264369282
54,2.92,0.47683079174524395,0.3153523704889113,57.83135404410363,99.42087264369282
55,2.962,0.4789899083669412,0.3157382602934178,57.78947888916632,99.42087264369282
56,3.004,0.481146536275575,0.31618394235804137,57.74754697703348,99.42087264369282
57,3.046,0.4833232444259739,0.3165777659368021,57.70555202689807,99.42087264369282
58,3.088,0.48551841465547146,0.31692089321002725,57.663494499199906,99.42087264369282
59,3.128,0.48761485406321353,0.31726555065663176,57.62338494429894,99.42087264369282
60,3.17,0.4898270679400366,0.31756222309276194,57.58126218415822,99.42087264369282
61,3.212,0.4920420996873462,0.3178462199478493,57.5391320925044,99.42087264369282
62,3.254,0.49426347623270556,0.31816166168445154,57.496934814109366,99.42087264369282
63,3.298,0.4966057812221128,0.3184353705542905,57.452678604071295,99.42087264369282
64,3.342,0.498955948551313,0.3187277699673928,57.408358110515294,99.42087264369282
65,3.384,0.5011885218108031,0.3190718651412737,57.3660630856975,99.42087264369282
66,3.428,0.5035268409248514,0.31943439423235226,57.32175559651034,99.42087264369282
67,3.47,0.505764032679533,0.31972845589997195,57.27947656774132,99.42087264369282
