,t,x,y,energy,sight
0,200.32,0.6698644611161664,0.7042582778680104,49.93918270165012,90.18772719409915
1,200.384,0.672690980653136,0.7057422327301688,49.88027132794602,90.18772719409915
2,200.448,0.6755397551323309,0.7071495000152883,49.82145582419421,90.18772719409915
3,200.516,0.6781486962907566,0.7092921082644383,49.75896435145791,90.18772719409915
4,200.584,0.6807576374491822,0.7114347165135884,49.696472878721615,90.18772719409915
5,200.646,0.6831363779171584,0.7133882710936956,49.639495359462046,90.18772719409915
6,200.714,0.6857453190755841,0.7155308793428456,49.57700388672575,90.18772719409915
7,200.776,0.6881240595435604,0.7174844339229529,49.52002636746618,90.18772719409915
8,200.84,0.6905795335750199,0.7195010063927411,49.46121086371437,90.18772719409915
9,200.904,0.6930350076064793,0.7215175788625292,49.40239535996256,90.18772719409915
10,200.968,0.6954904816379388,0.7235341513323175,49.34357985621075,90.18772719409915
11,201.03,0.6978692221059151,0.7254877059124247,49.286602336951184,90.18772719409915
12,201.096,0.7004014297008576,0.7275672962718939,49.22594884870713,90.18772719409915
13,201.16,0.7028569037323171,0.729583868741682,49.16713334495532,90.18772719409915
14,201.226,0.7053891113272597,0.7316634591011512,49.10647985671126,90.18772719409915
15,201.288,0.7077678517952359,0.7336170136812584,49.04950233745169,90.18772719409915
16,201.352,0.7102233258266955,0.7356335861510466,48.99068683369988,90.18772719409915
17,201.416,0.712678799858155,0.7376501586208348,48.93187132994807,90.18772719409915
18,201.478,0.7150575403261312,0.7396037132009421,48.874893810688505,90.18772719409915
19,201.55,0.7178199486115231,0.7418723572294538,48.80872636896772,90.18772719409915
20,201.618,0.7204288897699487,0.7440149654786038,48.74623489623142,90.18772719409915
21,201.682,0.7228843638014082,0.7460315379483919,48.68741939247961,90.18772719409915
22,201.75,0.7254933049598338,0.748174146197542,48.624927919743314,90.18772719409915
23,201.814,0.7279487789912933,0.7501907186673301,48.566112415991505,90.18772719409915
24,201.878,0.7304042530227528,0.7522072911371183,48.507296912239696,90.18772719409915
25,201.942,0.7328597270542122,0.7542238636069064,48.448481408487886,90.18772719409915
26,202.008,0.7353919346491548,0.7563034539663755,48.38782792024383,90.18772719409915
27,202.072,0.7378474086806143,0.7583200264361637,48.32901241649202,90.18772719409915
