,t,x,y,energy,sight
0,1.486,0.6946479326615684,0.3455020144688195,49.964173336698146,91.35475605637903
1,1.528,0.6955939788267924,0.3435314168426674,49.92460409928237,91.35475605637903
2,1.568,0.6965275181800351,0.34168015708991695,49.88697357902821,91.35475605637903
3,1.612,0.6975783374592779,0.3396467021642485,49.845527088472444,91.35475605637903
4,1.652,0.6985549039274509,0.3377999017906274,49.807795557403125,91.35475605637903
5,1.694,0.6996167902029155,0.33587816693936146,49.76816437413425,91.35475605637903
6,1.734,0.7006425890400351,0.3340497820315069,49.73038559380818,91.35475605637903
7,1.774,0.7017145056251177,0.33223847465333484,49.69255412770521,91.35475605637903
8,1.814,0.7028129673665308,0.33043148847675086,49.654658989535754,91.35475605637903
9,1.854,0.703900801273451,0.3286113767649671,49.61672702076443,91.35475605637903
10,1.904,0.7051975407012548,0.32629758032361583,49.56930012203504,91.35475605637903
11,1.952,0.7065115859393793,0.3241021024391058,49.52369105474191,91.35475605637903
12,1.994,0.7076648736301526,0.3221837133557101,49.48378617089183,91.35475605637903
13,2.036,0.7088341441445759,0.32027278462907754,49.44386906482847,91.35475605637903
14,2.078,0.7099830936794043,0.3183453102659145,49.403928551742375,91.35475605637903
15,2.122,0.7111339078875166,0.3162985835521001,49.36210346657898,91.35475605637903
16,2.162,0.7121747272633658,0.3144293885425833,49.32404979509593,91.35475605637903
17,2.206,0.7132697400644744,0.3123383266327273,49.28214569792885,91.35475605637903
18,2.25,0.7144142875811053,0.3102852266153574,49.240304614829746,91.35475605637903
19,2.29,0.7154503636908498,0.30841483920747303,49.202259010938285,91.35475605637903
20,2.332,0.7165346226073483,0.30644953092509003,49.1623144888994,91.35475605637903
21,2.374,0.7175673564759355,0.30446553557603473,49.122420348883104,91.35475605637903
22,2.414,0.7186110796704152,0.3026024062226424,49.084391507718955,91.35475605637903
23,2.456,0.7197387327111184,0.30065617466523553,49.044416559047185,91.35475605637903
24,2.498,0.7208351792692244,0.2986993244723132,49.004481444240895,91.35475605637903
25,2.544,0.7220254601267537,0.2965551729519262,48.9607707712049,91.35475605637903
26,2.586,0.7230483337210182,0.2945749187146981,48.92092693603017,91.35475605637903
27,2.628,0.7241284104343672,0.2926268237183737,48.88109177159527,91.35475605637903
28,2.668,0.7251761059048678,0.29079277735068254,48.84321241871136,91.35475605637903
29,2.712,0.7263012972250007,0.2887556070355657,48.80152058807504,91.35475605637903
30,2.752,0.7272890515646696,0.2868927368111846,48.76366465897208,91.35475605637903
31,2.794,0.7282918840832477,0.28491143382269846,48.72387324196453,91.35475605637903
32,2.836,0.7292940639936432,0.28292617452559365,48.68406111165887,91.35475605637903
33,2.878,0.7303395384763454,0.28096102186197003,48.64423571652004,91.35475605637903
34,2.92,0.7313845954519411,0.27899653136320035,48.6044153177153,91.35475605637903
35,2.962,0.732473831561183,0.277064886454592,48.56464343607084,91.35475605637903
36,3.004,0.7335321797749207,0.27510882339129705,48.52483034948509,91.35475605637903
37,3.046,0.7345633290417938,0.27314863278428064,48.485075897597866,91.35475605637903
38,3.088,0.735615232335618,0.2712101311080712,48.44538128024271,91.35475605637903
39,3.128,0.7366646380837969,0.26938899060374977,48.40756812364055,91.35475605637903
40,3.17,0.7377622799763491,0.2674805583476641,48.36789871351495,91.35475605637903
41,3.212,0.7388146244030642,0.26555427010419685,48.3282713961217,91.35475605637903
42,3.254,0.7398566519316307,0.2636289590730302,48.28868111529103,91.35475605637903
43,3.298,0.740976745592306,0.2616223258650828,48.24717598735889,91.35475605637903
44,3.342,0.742093412173529,0.25962376433650053,48.205726655782264,91.35475605637903
45,3.384,0.7431524471992477,0.2577176294918646,48.166191647166755,91.35475605637903
46,3.428,0.7442590324573253,0.2557221984665423,48.12479120233149,91.35475605637903
47,3.47,0.7452735933138455,0.2537933891565834,48.08526392394262,91.35475605637903
48,3.51,0.7462921901848142,0.2519849200943346,48.04761883944254,91.35475605637903
49,3.556,0.747507978339839,0.24994239543343993,48.004390690195194,91.35475605637903
50,3.598,0.7486059125610138,0.24807216961846845,47.9649317604466,91.35475605637903
51,3.642,0.7497373307028383,0.2461066836731829,47.92361998650597,91.35475605637903
52,3.684,0.7508585664037666,0.24426006316740864,47.88421431902325,91.35475605637903
53,3.728,0.7520380708025153,0.24231645639709654,47.842866473729316,91.35475605637903
54,3.774,0.753242207712242,0.24025544473372915,47.79957428790076,91.35475605637903
55,3.822,0.7545613749157672,0.23815192342079486,47.75444993323259,91.35475605637903
56,3.864,0.7557247198154904,0.23630909829085098,47.7149230414135,91.35475605637903
57,3.904,0.7568698660056803,0.23456652035040979,47.67721667938221,91.35475605637903
58,3.95,0.7582187981129996,0.2325910821651179,47.63389200634338,91.35475605637903
59,3.992,0.7594553373873063,0.23077983726425413,47.59427690781135,91.35475605637903
60,4.034,0.7607187396117043,0.22899668869156234,47.55471126379356,91.35475605637903
61,4.076,0.7619895540891142,0.22721502460750975,47.515125877040525,91.35475605637903
62,4.12,0.7633758345503823,0.22538019435651696,47.47361074218453,91.35475605637903
63,4.16,0.7646334966440158,0.22370641259267005,47.43585028354105,91.35475605637903
64,4.202,0.7658949024137424,0.22191329173539448,47.39623987038888,91.35475605637903
65,4.242,0.7671135190552356,0.22020586661792513,47.35845334993092,91.35475605637903
66,4.284,0.7683678365712956,0.21839614135560534,47.318781779254586,91.35475605637903
67,4.326,0.7696675963433416,0.21660884314881623,47.27905886697494,91.35475605637903
68,4.368,0.7709424263838822,0.21480330091432553,47.239333979682826,91.35475605637903
69,4.41,0.7722632212797259,0.21304219273540265,47.199665921709695,91.35475605637903
70,4.452,0.7735383960755258,0.2112582758462947,47.16005258480864,91.35475605637903
71,4.494,0.7748238029712333,0.2094828458886348,47.120445097766954,91.35475605637903
72,4.536,0.7761338574391143,0.207713990791108,47.08077836283222,91.35475605637903
73,4.578,0.7774850380835621,0.20596304249808645,47.04104430715301,91.35475605637903
74,4.62,0.7788250264498544,0.20420864228140947,47.00133634823914,91.35475605637903
75,4.662,0.7801280033851503,0.20243422495064717,46.961667847517745,91.35475605637903
76,4.704,0.7814548555106218,0.2006781110279497,46.92200201161901,91.35475605637903
77,4.744,0.78267416908617,0.1989776528917226,46.88424916050058,91.35475605637903
78,4.79,0.7840477660267333,0.19699798855159228,46.84081270382265,91.35475605637903
79,4.83,0.7852097651323106,0.1952488080583616,46.80301162705582,91.35475605637903
80,4.87,0.786346718142896,0.19347719908529723,46.765178000771506,91.35475605637903
81,4.914,0.7875478264752604,0.1915069517057329,46.72361263379565,91.35475605637903
82,4.956,0.7887081881885092,0.1896284038205991,46.683901931865655,91.35475605637903
83,4.996,0.7898225761822331,0.18785232412501476,46.64612152596922,91.35475605637903
84,5.038,0.7909326289971844,0.1859613338690672,46.60650872731239,91.35475605637903
85,5.078,0.7920254532516464,0.18417043251758744,46.56872027656836,91.35475605637903
86,5.12,0.793160586598441,0.18227645524820993,46.52900914544771,91.35475605637903
87,5.16,0.7942273540199991,0.18046668723636342,46.491202921145074,91.35475605637903
88,5.202,0.7953773521316391,0.17858941955218013,46.45153394967304,91.35475605637903
89,5.244,0.7965734688027369,0.17674981966113396,46.41191128703561,91.35475605637903
90,5.288,0.7978345037124137,0.1748313358284363,46.37042064422214,91.35475605637903
91,5.33,0.7989826162074227,0.17297632758001885,46.33087930818233,91.35475605637903
92,5.372,0.8001429903521393,0.17112604391880487,46.29132213944433,91.35475605637903
93,5.416,0.8014181681339064,0.1692165989752602,46.24982972780727,91.35475605637903
94,5.458,0.802633369388672,0.16739942337737562,46.21025963711425,91.35475605637903
95,5.5,0.803796504701816,0.16555874996804087,46.17074510473376,91.35475605637903
96,5.548,0.8050690319338709,0.16342359498569883,46.12560373636516,91.35475605637903
97,5.594,0.806254421379165,0.16135468210556075,46.08232786918345,91.35475605637903
98,5.638,0.8073565823080153,0.15935360459463324,46.04090949244326,91.35475605637903
99,5.682,0.8084920593554801,0.15736751985143643,45.999470440446196,91.35475605637903
100,5.728,0.809703875381758,0.15531397216079587,45.956194563123184,91.35475605637903
101,5.772,0.8108056608741425,0.15330639758154824,45.91474090675804,91.35475605637903
102,5.818,0.8120189279193074,0.15123999291293322,45.87138940668274,91.35475605637903
103,5.86,0.8131662379558723,0.14938716260786392,45.83186262551343,91.35475605637903
