,t,x,y,energy,sight
0,0.0,0.6189573418807359,0.3406816308886546,99.99996670716861,100
1,0.746,0.6575195735868652,0.34408967494897047,99.25487314054853,100
2,0.78,0.6592771015734716,0.34424500135386427,99.22091445252562,100
3,0.814,0.6610346295600781,0.34440032775875806,99.18695576450271,100
4,0.85,0.6628955415458967,0.34456479101099846,99.15099950659611,100
5,0.884,0.6646530695325031,0.34472011741589226,99.1170408185732,100
6,0.918,0.6664105975191096,0.34487544382078605,99.0830821305503,100
7,0.954,0.6682715095049282,0.34503990707302645,99.04712587264369,100
8,0.988,0.6700290374915346,0.34519523347792025,99.01316718462078,100
9,1.024,0.6718899494773533,0.3453596967301607,98.97721092671418,100
10,1.058,0.6736474774639597,0.34551502313505444,98.94325223869127,100
11,1.092,0.6754050054505661,0.3456703495399482,98.90929355066837,100
12,1.128,0.6772659174363848,0.34583481279218864,98.87333729276176,100
13,1.162,0.6790234454229912,0.34599013919708244,98.83937860473885,100
14,1.198,0.6808843574088098,0.34615460244932283,98.80342234683225,100
15,1.232,0.6826418853954163,0.3463099288542166,98.76946365880934,100
16,1.27,0.6846061813804469,0.34648352895380374,98.73150983101904,100
17,1.304,0.6863637093670534,0.3466388553586975,98.69755114299613,100
18,1.34,0.688224621352872,0.34680331861093794,98.66159488508953,100
19,1.374,0.6899821493394784,0.3469586450158317,98.62763619706662,100
20,1.412,0.6919464453245092,0.34713224511541885,98.58968236927632,100
21,1.448,0.6938073573103278,0.3472967083676593,98.55372611136971,100
22,1.486,0.6957716532953585,0.3474703084672464,49.9620461722097,100
23,1.528,0.6966316095724541,0.349473009037644,49.920097204652,100
24,1.568,0.6974506155506405,0.35138034291421316,49.880145806978,100
25,1.612,0.6983515221266454,0.3534784101784393,49.8361992695366,100
26,1.652,0.6991705281048318,0.35538574405500845,49.7962478718626,100
27,1.694,0.7000304843819275,0.35738844462540603,49.754298904304896,100
28,1.734,0.7008494903601139,0.3592957785019752,49.714347506630894,100
29,1.774,0.7016684963383002,0.36120311237854436,49.67439610895689,100
30,1.814,0.7024875023164866,0.3631104462551135,49.63444471128289,100
31,1.854,0.703306508294673,0.3650177801316827,49.594493313608886,100
32,1.904,0.7043302657674059,0.3674019474773941,49.54455406651639,100
33,1.952,0.7053130729412296,0.36969074812927705,49.49661238930759,100
34,1.994,0.7061730292183251,0.3716934486996747,49.45466342174989,100
35,2.036,0.7070329854954208,0.3736961492700723,49.41271445419219,100
36,2.078,0.7078929417725164,0.3756988498404699,49.37076548663449,100
37,2.122,0.7087938483485214,0.377796917104696,49.32681894919309,100
38,2.162,0.7096128543267077,0.37970425098126515,49.28686755151909,100
39,2.206,0.7105137609027128,0.3818023182454912,49.24292101407769,100
40,2.25,0.7114146674787177,0.3839003855097173,49.19897447663629,100
41,2.29,0.7122336734569041,0.38580771938628644,49.159023078962285,100
42,2.332,0.7130936297339997,0.3878104199566841,49.117074111404584,100
43,2.374,0.7139535860110954,0.3898131205270817,49.07512514384688,100
44,2.414,0.7147725919892818,0.3917204544036509,49.03517374617288,100
45,2.456,0.7156325482663773,0.3937231549740485,48.99322477861518,100
46,2.498,0.716492504543473,0.3957258555444461,48.95127581105748,100
47,2.544,0.7174343614183873,0.3979192895025006,48.90533170373238,100
48,2.586,0.7182943176954829,0.3999219900728982,48.86338273617468,100
49,2.628,0.7191542739725786,0.4019246906432958,48.82143376861698,100
50,2.668,0.719973279950765,0.40383202451986494,48.781482370942975,100
51,2.712,0.7208741865267699,0.405930091784091,48.737535833501575,100
52,2.752,0.7216931925049563,0.40783742566066017,48.69758443582757,100
53,2.794,0.7225531487820519,0.40984012623105776,48.65563546826987,100
54,2.836,0.7234131050591476,0.41184282680145534,48.61368650071217,100
55,2.878,0.7242730613362431,0.41384552737185293,48.57173753315447,100
56,2.92,0.7251330176133388,0.4158482279422505,48.52978856559677,100
57,2.962,0.7259929738904345,0.41785092851264805,48.487839598039066,100
58,3.004,0.72685293016753,0.41985362908304563,48.445890630481365,100
59,3.046,0.7277128864446257,0.4218563296534432,48.403941662923664,100
60,3.088,0.7285728427217213,0.4238590302238408,48.36199269536596,100
61,3.128,0.7293918486999077,0.42576636410040997,48.32204129769196,100
62,3.17,0.7302518049770034,0.42776906467080755,48.28009233013426,100
63,3.212,0.7311117612540989,0.4297717652412051,48.23814336257656,100
64,3.254,0.7319717175311946,0.43177446581160267,48.19619439501886,100
65,3.298,0.7328726241071996,0.43387253307582874,48.15224785757746,100
66,3.342,0.7337735306832045,0.43597060034005486,48.10830132013606,100
67,3.384,0.7346334869603002,0.4379733009104524,48.066352352578356,100
68,3.428,0.7355343935363051,0.4400713681746785,48.022405815136956,100
69,3.47,0.7363943498134008,0.44207406874507604,47.980456847579255,100
70,3.51,0.7372133557915872,0.4439814026216452,47.94050544990525,100
71,3.556,0.7381552126665014,0.4461748365796997,47.894561342580154,100
72,3.598,0.7390151689435972,0.4481775371500973,47.85261237502245,100
73,3.642,0.7399160755196021,0.45027560441432335,47.80866583758105,100
74,3.684,0.7407760317966978,0.45227830498472094,47.76671687002335,100
75,3.728,0.7416769383727029,0.454376372248947,47.72277033258195,100
76,3.774,0.7426187952476171,0.4565698062070015,47.67682622525685,100
77,3.822,0.7436016024214408,0.4588586068588845,47.628884548048056,100
78,3.864,0.7444615586985364,0.4608613074292821,57.586935580490355,100
79,3.904,0.7453304103122219,0.4627366749164824,57.547041015894266,100
80,3.95,0.7463044390319536,0.4649014784310589,57.501181786899316,100
81,3.992,0.7472019555416869,0.4668725693753202,57.45932059929466,100
82,4.034,0.7481285745947245,0.46883874767438566,57.417409643191604,100
83,4.076,0.7490025375306301,0.47083382114847144,57.37546978883732,100
84,4.12,0.7499340742818954,0.47292021567507375,57.33151304672526,100
85,4.16,0.7507624889875258,0.4748288024191963,57.2915304202101,100
86,4.202,0.7516601504113105,0.4768128908902461,57.24959310229462,100
87,4.242,0.7524616294540569,0.47871609320508046,57.20970993555853,100
88,4.284,0.7532795287285206,0.4807206135820893,57.167854177718596,100
89,4.326,0.7540919737685231,0.48272050401226707,57.126039026957265,100
90,4.368,0.7549457162731718,0.48469123359673977,57.08429369321525,100
91,4.41,0.7557795704248386,0.486664570222891,57.04258309137458,100
92,4.452,0.7565719515183442,0.4886549627640834,57.000872250420436,100
93,4.494,0.7574004037577485,0.4906223747362475,56.95921002217943,100
94,4.536,0.758224520369229,0.4925862146557726,56.91757962164402,100
95,4.578,0.7590393381719021,0.49454909466211927,56.875977813243416,100
96,4.62,0.7598413576132935,0.49651801829290126,56.83437138397049,100
97,4.662,0.7606442605272494,0.4984780528198306,56.79281548229121,100
98,4.704,0.761486720660113,0.5004307692025256,56.751204621164845,100
99,4.744,0.7622976978340266,0.5022911966084578,56.71154914841297,100
100,4.79,0.7632936390942558,0.5043977226899219,56.665969862187374,100
101,4.83,0.7641500599240814,0.5062372088120342,56.62631708322926,100
102,4.87,0.7649996754863542,0.5080727955176478,56.58670527915697,100
103,4.914,0.7659817305832272,0.5100711596457664,56.54312149910013,100
104,4.956,0.7668574085238262,0.5119972055185564,56.501580598525685,100
105,4.996,0.7677185000947014,0.5138265306059435,56.46197404193054,100
106,5.038,0.7686377548614297,0.5157329983556952,56.42042832648459,100
107,5.078,0.7695367246858658,0.5175484702492235,56.38079619340898,100
108,5.12,0.770433889587538,0.5194765961333634,56.3391857326251,100
