,t,x,y,energy,sight
0,566.456,0.019819003186528288,0.23974570752793714,49.94422359649075,88.41082809335975
1,566.512,0.023210773410578634,0.23864415565563507,49.88839344123076,88.41082809335975
2,566.57,0.026708301407422325,0.23750250607897846,49.8306614296401,88.41082809335975
3,566.624,0.029980583701468923,0.23649087609719793,49.776912969425,88.41082809335975
4,566.68,0.03339357330498428,0.23546793487399215,49.721103116151355,88.41082809335975
5,566.738,0.036902671234759474,0.2343074817121748,49.663263192646575,88.41082809335975
6,566.796,0.04038920800680514,0.23311781838893125,49.60550060971132,88.41082809335975
7,566.86,0.04423593532218588,0.23175748744501287,49.541665549500536,88.41082809335975
8,566.914,0.04750524239510987,0.23068075841817004,49.487808525872246,88.41082809335975
9,566.968,0.050770783192472003,0.22959544534380058,49.43395713027374,88.41082809335975
10,567.024,0.05412038911752311,0.2283871380419591,49.37816078910593,88.41082809335975
11,567.078,0.057354130941342805,0.2272131662413545,49.32431531340071,88.41082809335975
12,567.134,0.06073212674473777,0.22603420250301842,49.268410542658444,88.41082809335975
13,567.19,0.06413831457437733,0.22490799532545394,49.21244356422565,88.41082809335975
14,567.244,0.06740665829008716,0.22373478467054367,49.15839144712639,88.41082809335975
15,567.298,0.07065288278246373,0.22251425850769682,49.104367764412316,88.41082809335975
16,567.354,0.0740261638803873,0.22123057634433924,49.04826169593438,88.41082809335975
17,567.41,0.07740187959950348,0.21994088685882693,48.99212737062967,88.41082809335975
18,567.464,0.08066865110278927,0.2187671816222423,48.93808365368536,88.41082809335975
19,567.518,0.08389656772794465,0.21752213885437546,48.88411362641816,88.41082809335975
20,567.584,0.08785462919131284,0.2160170226676267,48.81811158216833,88.41082809335975
21,567.646,0.09153562660568194,0.21454307378326826,48.7561915987207,88.41082809335975
22,567.7,0.0947086567211117,0.21319962775074885,48.702311110217515,88.41082809335975
23,567.758,0.0981137545757964,0.21177585919546224,48.64450464025374,88.41082809335975
24,567.816,0.10153610709163137,0.21043156463694462,48.58678693308476,88.41082809335975
25,567.872,0.104826250534962,0.2091205203360919,48.53111312514655,88.41082809335975
26,567.928,0.10814088922454206,0.2078999313908203,48.475500127464684,88.41082809335975
27,567.982,0.11134691320119916,0.20671313604496122,48.42179295817289,88.41082809335975
28,568.038,0.11469613181038522,0.2055126637267703,48.366015916866964,88.41082809335975
29,568.094,0.11806724169149693,0.2043692214411136,48.310226787909684,88.41082809335975
30,568.148,0.1213340193492332,0.20330798049842852,48.25641596710595,88.41082809335975
31,568.202,0.12460644850951111,0.20226691637904431,48.20261023499503,88.41082809335975
32,568.262,0.12822087520234482,0.20106391237160773,48.14286593646089,88.41082809335975
33,568.318,0.13159248309547847,0.19989850718708577,48.087028256371056,88.41082809335975
34,568.374,0.1350089015902675,0.19883571517627557,48.03112292122918,88.41082809335975
35,568.428,0.13832409504702184,0.1979080621799894,47.977262798640574,88.41082809335975
36,568.484,0.14172313090524238,0.19684496456545741,47.92146308335246,88.41082809335975
37,568.54,0.14512857081941513,0.19578905060123397,47.86563790561069,88.41082809335975
