,t,x,y,energy,sight
1990,118.194,0.5269951582670317,0.6711659654646575,15.69308267656588,25
1991,118.272,0.5306045711685299,0.6718296124756331,15.65659520945591,25
1992,118.348,0.5341275678424263,0.6725258885666342,15.620945229449164,25
1993,118.422,0.5375296638713094,0.6733051296496236,15.586274636272703,25
1994,118.498,0.5410329583645993,0.674041160394568,15.550697387693079,25
1995,118.572,0.5444740189895769,0.674657413577221,15.51599088989967,25
1996,118.648,0.5479936602092588,0.6753984840353909,15.48030462360747,25
1997,118.722,0.5514179920360252,0.6760674987914681,15.445641224170748,25
1998,118.796,0.554808242886388,0.6768076294674958,15.411099250619799,25
1999,118.872,0.5582803552664636,0.6776237613374012,15.375605446713816,25
2000,118.944,0.5615634033060417,0.6783679189646399,15.342060937246707,25
2001,119.02,0.5650154120684961,0.6791788348543201,15.306700021216798,25
2002,119.096,0.5684363690751374,0.6800460174490148,15.271446746700628,25
2003,119.172,0.571844933221112,0.6810216336808377,15.236089271457203,25
2004,119.246,0.5751357298573259,0.6820299225685427,15.201728416504265,25
2005,119.32,0.5784152912267644,0.6831289099554474,15.167258764454623,25
2006,119.392,0.581576399138239,0.6842895325314682,15.133707152409336,25
2007,119.468,0.584933817917,0.6854557023285378,15.098293718095364,25
2008,119.546,0.5883967858921424,0.686583734816123,15.061984531067356,25
2009,119.626,0.5919540539232171,0.687776080041038,15.02463981442376,25
2010,119.702,0.5953629212176211,0.6888609092521223,14.989078288785146,25
2011,119.778,0.5987804340650011,0.6898731882432483,14.953600220332959,25
2012,119.856,0.6022958980505511,0.6908343516110047,14.917275471431852,25
2013,119.928,0.6055545714317229,0.69169615658952,14.883702951999222,25
2014,120.004,0.609018568807615,0.6924969831563408,14.848281966679112,25
2015,120.08,0.6124902201931417,0.6932538909135767,14.812874781777111,25
2016,120.156,0.615959560887481,0.6940561877011182,14.777418358544454,25
2017,120.232,0.6194113537277182,0.6949594273767412,14.741916409614678,25
2018,120.308,0.6228774569293067,0.6957991666538612,14.706424940420424,25
2019,120.382,0.626251108558844,0.6966658341160339,14.671799167907093,25
2020,120.456,0.6296110145544455,0.6975330456749761,14.637257720049798,25
2021,120.532,0.6330522105968163,0.698410324625472,14.601862988507802,25
2022,120.606,0.6364203733611832,0.6992369931059312,14.567333645792361,25
2023,120.68,0.6397905882135606,0.7000566666113793,14.532802170271827,25
2024,120.754,0.6431754152929505,0.7007790653858699,14.498318073257682,25
2025,120.826,0.6464851434564428,0.7014253949161622,14.464735699528166,25
2026,120.896,0.6496807366693832,0.7021415819873047,14.432109897706493,25
2027,120.97,0.653043231554734,0.7030060428332434,14.39755679627899,25
2028,121.044,0.656434945069527,0.7038254322708439,14.362892029952956,25
2029,121.116,0.65975844096548,0.7045350726064582,14.329142183497058,25
2030,121.19,0.6632042863275027,0.7051835890423352,14.294368270849978,25
2031,121.262,0.6665495698086492,0.7058729423926162,14.26050861237009,25
2032,121.34,0.6701650236822136,0.7066112402426784,14.223892187071131,25
2033,121.414,0.6735677554879452,0.7074043972284527,14.189197578185881,25
2034,121.49,0.6770554022713353,0.7081886164198435,14.153652652720384,25
2035,121.57,0.6807228309991795,0.7091052244060914,14.116125792515218,25
2036,121.648,0.6843030326013166,0.7099184992000916,14.07962876152987,25
2037,121.722,0.6876991278780415,0.7106345120946036,14.04508259866408,25
2038,121.798,0.6911848412656804,0.711330243012481,14.009667339887311,25
2039,121.87,0.6944708383622068,0.7120111269444125,13.97619023303981,25
2040,121.944,0.6978455064367614,0.7126560249547544,13.941868192849972,25
2041,122.024,0.701467993859128,0.713452253527288,13.904797506213052,25
2042,122.098,0.7048303739529567,0.7141466503595446,13.87049083108511,25
2043,122.17,0.7080671443485508,0.7148978276486607,13.837224959166562,25
2044,122.246,0.7114520786174725,0.7157914884479364,13.80215243303396,25
2045,122.322,0.7148338311447169,0.7167569953625738,13.766977726338965,25
2046,122.396,0.7181020262564107,0.7177663814373176,13.732753062699,25
2047,122.47,0.721362239181516,0.7188452856777183,13.698441508126244,25
2048,122.544,0.7246325819676482,0.7198878986129527,13.66414005600259,25
2049,122.616,0.7278236317944058,0.7209078664221679,13.630699451040442,25
2050,122.69,0.7311140334803716,0.7219595400159139,13.596258067718693,25
2051,122.762,0.7343368778939712,0.7229267120690293,13.562723092033481,25
2052,122.838,0.7377364071113217,0.7240078453606297,13.527225688499092,25
2053,122.91,0.7409362014114448,0.7251020623042197,13.493582714446966,25
2054,122.984,0.7442221240183933,0.7262508548820682,13.458971302158611,25
2055,123.056,0.7474463448034012,0.7272791056577247,13.425312337352333,25
2056,123.128,0.7507007850877763,0.7282289772667884,13.391614885942928,25
2057,123.204,0.7541154621455861,0.7292807630864809,13.35608106959178,25
2058,123.276,0.7573386249123971,0.7303213673135496,13.322404395836022,25
2059,123.35,0.7606318629540085,0.7314920522491903,13.287702243045537,25
2060,123.428,0.7641107543644433,0.7327362158385393,13.251056318604954,25
2061,123.5,0.767358768699387,0.733804300526929,13.217173931468182,25
2062,123.58,0.7709726547628144,0.7350398458986352,13.179397335896548,25
2063,123.656,0.7743718199091668,0.7363223908768921,13.143478979225968,25
2064,123.73,0.7776855230273798,0.7375755990074406,13.108471972357446,25
2065,123.808,0.7811914773094091,0.7388909989450472,13.071506563751123,25
2066,123.884,0.7845711537419313,0.7402754669665222,13.03546546691915,25
2067,123.956,0.7877607839086096,0.741600211933261,13.001361188253759,25
2068,124.036,0.7913460547141357,0.743008981701509,12.96337431141439,25
2069,124.11,0.7946724880598217,0.7443318820994513,12.928130029040428,25
2070,124.186,0.7981213226217709,0.745655726967528,12.891820559094862,25
2071,124.262,0.8015827788627631,0.7469960586082729,12.855397761217363,25
2072,124.338,0.8050474156996265,0.7482974647715195,12.819044724455638,25
2073,124.412,0.8084089774553339,0.7496099512299916,12.783615708948794,25
2074,124.486,0.8118127450758028,0.7508205820784692,12.748161396976132,25
2075,124.56,0.8152214211399483,0.7520706119431712,12.712591879184005,25
2076,124.634,0.8185937779569663,0.7533855394645421,12.677092822304836,25
2077,124.708,0.8219759368088264,0.7546308681501223,12.641692977971207,25
2078,124.782,0.8254019997556263,0.7557783356289471,12.606235718444664,25
2079,124.854,0.8287278462950012,0.7569288930438421,12.571712593910013,25
2080,124.928,0.8321674144609743,0.7580205768870287,12.536283858048371,25
2081,125.006,0.8357567741719878,0.7592428976358028,12.499016486657567,25
2082,125.08,0.8391811294639474,0.7603326093132244,12.463684362884376,25
2083,125.158,0.8428082994849684,0.7613698367932871,12.426539983758994,25
2084,125.232,0.846249814279288,0.7623048072361165,12.391382601302082,25
2085,125.308,0.8497891412237731,0.7631876308056025,12.355370218301156,25
2086,125.384,0.8533464547424676,0.7640077983953317,12.31933947146871,25
2087,125.458,0.8568165869814657,0.7647554464621626,12.284287674739028,25
2088,125.538,0.8605762703572214,0.7655825446043885,12.246316992625475,25
2089,125.618,0.8643606798817789,0.7663114411657809,12.208318283769119,25
2090,125.692,0.8678659819366349,0.767033227126488,12.173080355012068,25
2091,125.764,0.8712696938503839,0.7678429867783507,12.138688616663083,25
2092,125.84,0.8748590154526148,0.7686814036639632,12.10243191771425,25
2093,125.916,0.8784716381130984,0.7694400067413827,12.066140215493835,25
2094,125.992,0.8821080502219594,0.7701517702631938,12.02975889281488,25
2095,126.068,0.8857468196362058,0.7707878433816547,11.993450976243208,25
2096,126.142,0.8892903633895889,0.7714678487932056,11.95802516073538,25
2097,126.216,0.8927992483316209,0.7722281258210535,11.922713871210787,25
2098,126.296,0.8965741298642362,0.773103113217709,11.88458077857677,25
2099,126.372,0.9001719446068044,0.7739332016557079,11.848283185256735,25
2100,126.446,0.9037021623711385,0.7746357317938732,11.812913420147574,25
2101,126.524,0.907416436815755,0.7753326438085649,11.77572724433551,25
2102,126.598,0.9109352638441915,0.7760459813703809,11.74041533141827,25
2103,126.674,0.9145229512585639,0.7768120880956864,11.704269803970252,25
2104,126.748,0.9180213604220541,0.7775395465505535,11.669067718175764,25
2105,126.822,0.9214916646299006,0.7783187560191007,11.633971447440196,25
2106,126.898,0.9250731138701719,0.7790283195063252,11.597937979350045,25
2107,126.974,0.9286193717967626,0.7798203796885184,11.562016047537728,25
2108,127.052,0.9322625200081058,0.7805943156215036,11.525179586512303,25
2109,127.128,0.9358251080204637,0.7812474381624476,11.489332368638326,25
2110,127.206,0.9394748022556925,0.782010183105531,11.45246968060242,25
2111,127.282,0.9429981227875102,0.7828624758676469,11.416603397477873,25
2112,127.36,0.9466162356166476,0.7837276417472451,11.379794664204356,25
2113,127.436,0.9501590381607226,0.784508453722826,11.34390991491186,25
2114,127.514,0.9538025541735896,0.7852277306298416,11.307141372809404,25
2115,127.598,0.9577353265482452,0.786054033474396,11.267422070843468,25
2116,127.676,0.9613773594393724,0.7868554981127062,11.230555348298443,25
2117,127.752,0.964916272873001,0.7877279827735045,11.194561460553711,25
2118,127.832,0.9686534896785778,0.7886361641018476,11.156613838066567,25
2119,127.91,0.9722755640215285,0.7895308949577504,11.119735776980479,25
2120,127.996,0.9762798563955007,0.7904284011363818,11.079139137114188,25
2121,128.078,0.980108563904379,0.7911791872284291,11.040502067737737,25
2122,128.154,0.9836233723926439,0.7919751306631043,11.00477105423685,25
2123,128.234,0.9873250855810431,0.7928407121352264,10.967107691970046,25
2124,128.312,0.9778209727112953,0.7937731905982066,10.930282913438331,25
2125,128.39,0.9741960997917045,0.7946177370327959,10.893462389967944,25
2126,128.468,0.9705359285533401,0.7953848702615416,10.856528317844687,25
2127,128.548,0.9667857736480039,0.7962425217975508,10.818574335094617,25
2128,128.624,0.9632035072511753,0.7970415124708161,10.782417821190453,25
2129,128.702,0.959534969865658,0.797887042958495,10.745323637265662,25
2130,128.78,0.955848433306047,0.7986225689719787,10.708264786478823,25
2131,128.856,0.9522555426123119,0.7993447487971552,10.67214370699861,25
2132,128.932,0.948658870741966,0.8000877163432969,10.635972349309784,25
2133,129.01,0.944985488267965,0.8008401254570527,10.598974603687868,25
2134,129.088,0.9412902781691246,0.801536324067631,10.561909182300107,25
2135,129.164,0.9376864029657457,0.8022748761003999,10.525698364257172,25
2136,129.24,0.9340842835896404,0.802974147587288,10.48954775713514,25
2137,129.316,0.9304860731199682,0.8036935101203924,10.453396839181275,25
2138,129.392,0.9268695262981881,0.8043795211306349,10.417171545603187,25
2139,129.47,0.9231586237892758,0.8051526669884111,10.37991178699367,25
2140,129.55,0.9193586660020243,0.8059602730173709,10.34171553955656,25
2141,129.63,0.9155460786426699,0.8066922726117947,10.303535986971486,25
2142,129.712,0.9116590871159076,0.8075136056516075,10.264443278475541,25
2143,129.794,0.9077839452471045,0.8084223510744367,10.225302889055584,25
2144,129.91,0.9022820551931302,0.8095754911392756,10.169992374730203,25
2145,129.984,0.8987869789654133,0.8103045368818128,10.134809100385972,25
2146,130.064,0.894969361289864,0.8109994344780125,10.096641550750826,25
2147,130.14,0.8913503283397558,0.8116825312578179,10.06040409096941,25
2148,130.216,0.887758318804073,0.8124228496966699,10.024265382730839,25
2149,130.292,0.8841854760449357,0.8131841859720627,9.988219139998652,25
2150,130.368,0.880603114437104,0.813957548723614,9.952097189623629,25
2151,130.44,0.8772342080486512,0.8147680134408365,9.917921043419646,25
2152,130.516,0.8736591331935971,0.8155849666255696,9.881784107499568,25
2153,130.59,0.8701919591972522,0.8163863068315139,9.846675907100883,25
2154,130.664,0.8667289572494299,0.8172167693138895,9.811550979145442,25
2155,130.738,0.8632755939683132,0.8180695781190106,9.776452169468413,25
2156,130.812,0.8598508652649187,0.8189783086538183,9.741442092748263,25
2157,130.886,0.8564106366905506,0.8198672210295644,9.70636818249684,25
2158,130.96,0.852984384630535,0.8207991807590327,9.671310115354816,25
2159,131.034,0.8495822989301551,0.8217751204109538,9.636325261273834,25
2160,131.108,0.8461963307231288,0.8228282590155785,9.601297739452331,25
2161,131.184,0.8427138471112252,0.8239191929332572,9.565275168338184,25
2162,131.258,0.839295441360062,0.8249289025466133,9.530129617527297,25
2163,131.33,0.8359820227621191,0.8260080939945362,9.495827296110782,25
2164,131.406,0.8324770305411728,0.8271003953980705,9.459664615269062,25
2165,131.51,0.8276431683387516,0.8284819551571099,9.410155807109316,25
2166,131.59,0.8239449332091786,0.8295501937676197,9.372186150474114,25
2167,131.662,0.8206337551279624,0.8306143405992321,9.337927111703214,25
2168,131.738,0.8171515974094092,0.8317898916334773,9.301738949477244,25
2169,131.814,0.8136443860385792,0.8328698406435248,9.265586095227986,25
2170,131.894,0.8099374969781936,0.8339209862435594,9.227593292326665,25
2171,131.974,0.8062198556616783,0.8349178231584556,9.189626575326287,25
2172,132.058,0.8023279260515551,0.8359918732409952,9.149787135346259,25
2173,132.136,0.798703343051798,0.8369548545950695,9.11278505756064,25
